Transport code output file.

Total source generations: 33
Right leakage: 1.28929e+10 neutrons, 0.323135%
Left leakage : 1.28929e+10 neutrons, 0.323135%

_____Total Flux_____
3.69743e+09 3.50247e+09 1.05767e+09 8.55688e+08 7.31394e+08 5.34584e+08 2.66018e+08 3.09752e+07 1.95541e+06 57921.6 
2.05182e+09 3.0163e+09 1.02233e+09 8.351e+08 7.18219e+08 5.35804e+08 2.82787e+08 4.03038e+07 2.47679e+06 54503.2 

10.3075
2.40364e+09 3.24485e+09 1.06931e+09 8.54423e+08 7.1376e+08 4.91618e+08 2.05919e+08 1.71918e+07 1.36961e+06 51828.9 
4.44442e+09 3.73e+09 1.09165e+09 8.68255e+08 7.18978e+08 4.81347e+08 1.88948e+08 1.63356e+07 1.43747e+06 55360.2 
7.37167e+09 4.38583e+09 1.10971e+09 8.81325e+08 7.15629e+08 4.53176e+08 1.61028e+08 1.61785e+07 1.52682e+06 58923.1 
1.24049e+10 4.88006e+09 1.11896e+09 8.83898e+08 7.01855e+08 4.23516e+08 1.46693e+08 1.68239e+07 1.59398e+06 60802.6 
9.41406e+09 4.75195e+09 1.11202e+09 8.83697e+08 7.11248e+08 4.41689e+08 1.58238e+08 1.8025e+07 1.65305e+06 61445.7 
5.9794e+09 4.191e+09 1.08721e+09 8.77859e+08 7.37572e+08 5.11748e+08 2.22407e+08 2.1544e+07 1.71987e+06 60690.4 
3.67873e+09 3.4971e+09 1.05678e+09 8.55362e+08 7.31757e+08 5.36194e+08 2.68788e+08 3.20174e+07 2.02387e+06 58477.9 
2.04316e+09 3.0111e+09 1.02119e+09 8.34592e+08 7.18322e+08 5.37024e+08 2.85298e+08 4.17877e+07 2.61462e+06 55035.6 

10.3225
2.4121e+09 3.2507e+09 1.07043e+09 8.54856e+08 7.13656e+08 4.90698e+08 2.04591e+08 1.70441e+07 1.37427e+06 52121.5 
4.4621e+09 3.73559e+09 1.0924e+09 8.68541e+08 7.18741e+08 4.80343e+08 1.87766e+08 1.62592e+07 1.44423e+06 55711.3 
7.40277e+09 4.38996e+09 1.11017e+09 8.81436e+08 7.15308e+08 4.52336e+08 1.60374e+08 1.61731e+07 1.53659e+06 59318.8 
1.24603e+10 4.88169e+09 1.11903e+09 8.83939e+08 7.01845e+08 4.23494e+08 1.4675e+08 1.68755e+07 1.60691e+06 61230.7 
9.32507e+09 4.74773e+09 1.11178e+09 8.83782e+08 7.11813e+08 4.42774e+08 1.59009e+08 1.81516e+07 1.67096e+06 61928.6 
5.94431e+09 4.18604e+09 1.08662e+09 8.77819e+08 7.38333e+08 5.1384e+08 2.25106e+08 2.19649e+07 1.74792e+06 61237.3 
3.66002e+09 3.49174e+09 1.05589e+09 8.55036e+08 7.32123e+08 5.37819e+08 2.71611e+08 3.31323e+07 2.10104e+06 59084.5 
2.03449e+09 3.00592e+09 1.02005e+09 8.34082e+08 7.18423e+08 5.38249e+08 2.87842e+08 4.336e+07 2.76924e+06 55621.4 

10.3375
2.42055e+09 3.25657e+09 1.07155e+09 8.55288e+08 7.13553e+08 4.89785e+08 2.03286e+08 1.69044e+07 1.37967e+06 52443.8 
4.47976e+09 3.74116e+09 1.09315e+09 8.68827e+08 7.18506e+08 4.79352e+08 1.8661e+08 1.61881e+07 1.4518e+06 56096.2 
7.43378e+09 4.39405e+09 1.11063e+09 8.81546e+08 7.14995e+08 4.51517e+08 1.59746e+08 1.61713e+07 1.54729e+06 59751 
1.25151e+10 4.88325e+09 1.11908e+09 8.83981e+08 7.01842e+08 4.23487e+08 1.46822e+08 1.69317e+07 1.62098e+06 61698 
9.23515e+09 4.74346e+09 1.11155e+09 8.83874e+08 7.12406e+08 4.43911e+08 1.59824e+08 1.82858e+07 1.69045e+06 62455.6 
5.90913e+09 4.18108e+09 1.08604e+09 8.77781e+08 7.39106e+08 5.15972e+08 2.27892e+08 2.24211e+07 1.77882e+06 61834.3 
3.64129e+09 3.4864e+09 1.05499e+09 8.54709e+08 7.32491e+08 5.3946e+08 2.74489e+08 3.43255e+07 2.18816e+06 59746.7 
2.02582e+09 3.00076e+09 1.01891e+09 8.3357e+08 7.18523e+08 5.3948e+08 2.90421e+08 4.5026e+07 2.94276e+06 56267.2 

10.3525
2.42899e+09 3.26245e+09 1.07267e+09 8.55718e+08 7.13451e+08 4.8888e+08 2.02002e+08 1.67722e+07 1.38585e+06 52798.6 
4.49739e+09 3.74674e+09 1.09389e+09 8.69111e+08 7.18274e+08 4.78374e+08 1.8548e+08 1.61221e+07 1.46021e+06 56517.9 
7.46469e+09 4.39811e+09 1.11109e+09 8.81659e+08 7.1469e+08 4.50718e+08 1.59142e+08 1.61732e+07 1.559e+06 60222.9 
1.25693e+10 4.88473e+09 1.11914e+09 8.84023e+08 7.01846e+08 4.23496e+08 1.46908e+08 1.69927e+07 1.63629e+06 62208.5 
9.14428e+09 4.73915e+09 1.11131e+09 8.83976e+08 7.13027e+08 4.45106e+08 1.60685e+08 1.8428e+07 1.71164e+06 63031.2 
5.87387e+09 4.17612e+09 1.08545e+09 8.77746e+08 7.39893e+08 5.18146e+08 2.30767e+08 2.29161e+07 1.81295e+06 62486.6 
3.62254e+09 3.48107e+09 1.05409e+09 8.54381e+08 7.32861e+08 5.41115e+08 2.77422e+08 3.56027e+07 2.28662e+06 60470.6 
2.01715e+09 2.99562e+09 1.01777e+09 8.33056e+08 7.18622e+08 5.40716e+08 2.93035e+08 4.67915e+07 3.13755e+06 56980.7 

10.3675
2.43742e+09 3.26833e+09 1.07378e+09 8.56145e+08 7.13349e+08 4.87983e+08 2.0074e+08 1.66474e+07 1.39284e+06 53189 
4.515e+09 3.7523e+09 1.09462e+09 8.69394e+08 7.18046e+08 4.77409e+08 1.84375e+08 1.60611e+07 1.46953e+06 56979.9 
7.49551e+09 4.40213e+09 1.11154e+09 8.81771e+08 7.14393e+08 4.4994e+08 1.58562e+08 1.61789e+07 1.57179e+06 60738.4 
1.26228e+10 4.88614e+09 1.11918e+09 8.84065e+08 7.01858e+08 4.2352e+08 1.47008e+08 1.70587e+07 1.65295e+06 62766.3 
9.05247e+09 4.7348e+09 1.11107e+09 8.84087e+08 7.13678e+08 4.4636e+08 1.61595e+08 1.85789e+07 1.73472e+06 63660.4 
5.83852e+09 4.17115e+09 1.08486e+09 8.77714e+08 7.40693e+08 5.20361e+08 2.33735e+08 2.34542e+07 1.85073e+06 63200.2 
3.60377e+09 3.47576e+09 1.05319e+09 8.54052e+08 7.33234e+08 5.42786e+08 2.8041e+08 3.69702e+07 2.39807e+06 61263 
2.00848e+09 2.99051e+09 1.01664e+09 8.32541e+08 7.1872e+08 5.41958e+08 2.95684e+08 4.86627e+07 3.35633e+06 57770.9 

10.3825
2.44585e+09 3.27422e+09 1.0749e+09 8.56571e+08 7.13248e+08 4.87094e+08 1.995e+08 1.65294e+07 1.4007e+06 53618.7 
4.53257e+09 3.75786e+09 1.09535e+09 8.69677e+08 7.17821e+08 4.76458e+08 1.83294e+08 1.60048e+07 1.47982e+06 57486 
7.52622e+09 4.40612e+09 1.11199e+09 8.81885e+08 7.14104e+08 4.49182e+08 1.58005e+08 1.61885e+07 1.58574e+06 61301.7 
1.26756e+10 4.88747e+09 1.11922e+09 8.84109e+08 7.01878e+08 4.2356e+08 1.47123e+08 1.71299e+07 1.67108e+06 63376.3 
8.95969e+09 4.73042e+09 1.11083e+09 8.84208e+08 7.1436e+08 4.47677e+08 1.62559e+08 1.87389e+07 1.75986e+06 64348.9 
5.80309e+09 4.16618e+09 1.08427e+09 8.77685e+08 7.41506e+08 5.22619e+08 2.36799e+08 2.40396e+07 1.89266e+06 63981.7 
3.58499e+09 3.47047e+09 1.05229e+09 8.53722e+08 7.33609e+08 5.44473e+08 2.83456e+08 3.84348e+07 2.52437e+06 62132.1 
1.9998e+09 2.98541e+09 1.0155e+09 8.32023e+08 7.18816e+08 5.43204e+08 2.98369e+08 5.0646e+07 3.60211e+06 58648.5 

10.3975
2.45427e+09 3.28012e+09 1.076e+09 8.56995e+08 7.13148e+08 4.86214e+08 1.98281e+08 1.64182e+07 1.40948e+06 54091.6 
4.55012e+09 3.76341e+09 1.09608e+09 8.69958e+08 7.17599e+08 4.75519e+08 1.82239e+08 1.59533e+07 1.49116e+06 58040.4 
7.55683e+09 4.41007e+09 1.11243e+09 8.81999e+08 7.13823e+08 4.48444e+08 1.57472e+08 1.6202e+07 1.60096e+06 61917.6 
1.27279e+10 4.88872e+09 1.11926e+09 8.84153e+08 7.01905e+08 4.23616e+08 1.47254e+08 1.72067e+07 1.69082e+06 64043.9 
8.86595e+09 4.726e+09 1.11059e+09 8.8434e+08 7.15075e+08 4.49061e+08 1.63581e+08 1.89087e+07 1.78728e+06 65103.2 
5.76757e+09 4.16121e+09 1.08368e+09 8.77658e+08 7.42333e+08 5.24921e+08 2.39962e+08 2.46775e+07 1.9393e+06 64838.9 
3.56618e+09 3.4652e+09 1.05139e+09 8.5339e+08 7.33986e+08 5.46174e+08 2.86559e+08 4.00038e+07 2.66767e+06 63086.9 
1.99113e+09 2.98035e+09 1.01437e+09 8.31504e+08 7.18912e+08 5.44455e+08 3.01089e+08 5.27483e+07 3.87835e+06 59626.2 

10.4125
2.46268e+09 3.28604e+09 1.07711e+09 8.57417e+08 7.13049e+08 4.85341e+08 1.97082e+08 1.63135e+07 1.41925e+06 54612.4 
4.56764e+09 3.76896e+09 1.0968e+09 8.70238e+08 7.17381e+08 4.74593e+08 1.81207e+08 1.59065e+07 1.50363e+06 58648.3 
7.58734e+09 4.41399e+09 1.11287e+09 8.82113e+08 7.1355e+08 4.47726e+08 1.56962e+08 1.62196e+07 1.61755e+06 62591.6 
1.27795e+10 4.8899e+09 1.11929e+09 8.84197e+08 7.01939e+08 4.23688e+08 1.474e+08 1.72891e+07 1.71231e+06 64775.5 
8.77123e+09 4.72155e+09 1.11035e+09 8.84483e+08 7.15825e+08 4.50516e+08 1.64666e+08 1.9089e+07 1.81721e+06 65930.7 
5.73197e+09 4.15624e+09 1.08309e+09 8.77634e+08 7.43173e+08 5.27266e+08 2.43227e+08 2.53735e+07 1.99134e+06 65780.5 
3.54736e+09 3.45994e+09 1.05048e+09 8.53058e+08 7.34365e+08 5.4789e+08 2.89721e+08 4.1685e+07 2.83046e+06 64138.1 
1.98245e+09 2.9753e+09 1.01325e+09 8.30983e+08 7.19005e+08 5.45712e+08 3.03844e+08 5.49769e+07 4.1889e+06 60719.3 

10.4275
2.47108e+09 3.29195e+09 1.07821e+09 8.57837e+08 7.1295e+08 4.84476e+08 1.95905e+08 1.6215e+07 1.43008e+06 55186.3 
4.58513e+09 3.77449e+09 1.09752e+09 8.70517e+08 7.17166e+08 4.7368e+08 1.80199e+08 1.58642e+07 1.51733e+06 59315 
7.61775e+09 4.41787e+09 1.1133e+09 8.82229e+08 7.13285e+08 4.47029e+08 1.56474e+08 1.62415e+07 1.63563e+06 63329.9 
1.28305e+10 4.891e+09 1.11931e+09 8.84242e+08 7.01982e+08 4.23776e+08 1.47561e+08 1.73777e+07 1.73572e+06 65578.2 
8.67554e+09 4.71707e+09 1.1101e+09 8.84638e+08 7.16611e+08 4.52045e+08 1.65818e+08 1.92805e+07 1.84993e+06 66839.8 
5.69629e+09 4.15126e+09 1.0825e+09 8.77613e+08 7.44027e+08 5.29655e+08 2.46597e+08 2.61337e+07 2.04959e+06 66816.6 
3.52851e+09 3.45471e+09 1.04957e+09 8.52725e+08 7.34746e+08 5.49622e+08 2.92942e+08 4.34869e+07 3.01559e+06 65298.2 
1.97377e+09 2.97028e+09 1.01212e+09 8.3046e+08 7.19098e+08 5.46972e+08 3.06636e+08 5.73396e+07 4.53813e+06 61945.9 

10.4425
2.47948e+09 3.29788e+09 1.07931e+09 8.58255e+08 7.12852e+08 4.83619e+08 1.94748e+08 1.61225e+07 1.44207e+06 55819.3 
4.60258e+09 3.78002e+09 1.09823e+09 8.70794e+08 7.16953e+08 4.72781e+08 1.79215e+08 1.58264e+07 1.53236e+06 60047.1 
7.64806e+09 4.42172e+09 1.11373e+09 8.82345e+08 7.13027e+08 4.46351e+08 1.56008e+08 1.62676e+07 1.65535e+06 64139.7 
1.28808e+10 4.89202e+09 1.11933e+09 8.84288e+08 7.02032e+08 4.23881e+08 1.47739e+08 1.74727e+07 1.76126e+06 66460.1 
8.57885e+09 4.71255e+09 1.10987e+09 8.84805e+08 7.17435e+08 4.53654e+08 1.67043e+08 1.9484e+07 1.88573e+06 67840.2 
5.66053e+09 4.14629e+09 1.08191e+09 8.77595e+08 7.44895e+08 5.3209e+08 2.50076e+08 2.69651e+07 2.11498e+06 67958.6 
3.50966e+09 3.44949e+09 1.04866e+09 8.52391e+08 7.3513e+08 5.51369e+08 2.96223e+08 4.54185e+07 3.22635e+06 66581.6 
1.96509e+09 2.96529e+09 1.011e+09 8.29935e+08 7.19188e+08 5.48238e+08 3.09463e+08 5.98447e+07 4.93097e+06 63328.1 

10.4575
2.48786e+09 3.30381e+09 1.08041e+09 8.58671e+08 7.12756e+08 4.8277e+08 1.93611e+08 1.60359e+07 1.4553e+06 56518.2 
4.62001e+09 3.78555e+09 1.09893e+09 8.71071e+08 7.16745e+08 4.71894e+08 1.78254e+08 1.57932e+07 1.54884e+06 60851.7 
7.67826e+09 4.42553e+09 1.11416e+09 8.82461e+08 7.12777e+08 4.45692e+08 1.55564e+08 1.62984e+07 1.67685e+06 65029 
1.29306e+10 4.89296e+09 1.11934e+09 8.84334e+08 7.0209e+08 4.24002e+08 1.47934e+08 1.75745e+07 1.78913e+06 67430.5 
8.48115e+09 4.708e+09 1.10963e+09 8.84985e+08 7.18299e+08 4.55346e+08 1.68348e+08 1.97005e+07 1.92497e+06 68942.8 
5.62468e+09 4.14132e+09 1.08132e+09 8.7758e+08 7.45776e+08 5.3457e+08 2.53668e+08 2.78756e+07 2.18864e+06 69219.7 
3.49078e+09 3.4443e+09 1.04775e+09 8.52056e+08 7.35514e+08 5.5313e+08 2.99566e+08 4.74896e+07 3.46653e+06 68005.3 
1.95641e+09 2.96032e+09 1.00988e+09 8.29409e+08 7.19277e+08 5.49507e+08 3.12327e+08 6.25007e+07 5.37299e+06 64892.9 

10.4725
2.49624e+09 3.30975e+09 1.0815e+09 8.59086e+08 7.1266e+08 4.8193e+08 1.92495e+08 1.59549e+07 1.46991e+06 57290.8 
4.63741e+09 3.79106e+09 1.09963e+09 8.71347e+08 7.1654e+08 4.7102e+08 1.77316e+08 1.57645e+07 1.56691e+06 61737.2 
7.70837e+09 4.4293e+09 1.11458e+09 8.82578e+08 7.12535e+08 4.45054e+08 1.55142e+08 1.63338e+07 1.70031e+06 66007 
1.29798e+10 4.89382e+09 1.11935e+09 8.84381e+08 7.02156e+08 4.24141e+08 1.48146e+08 1.76834e+07 1.81958e+06 68500 
8.38245e+09 4.70343e+09 1.10939e+09 8.8518e+08 7.19205e+08 4.57128e+08 1.6974e+08 1.99309e+07 1.96804e+06 70160.3 
5.58875e+09 4.13635e+09 1.08072e+09 8.77567e+08 7.46672e+08 5.37097e+08 2.57375e+08 2.88738e+07 2.27191e+06 70615.1 
3.47188e+09 3.43913e+09 1.04684e+09 8.5172e+08 7.35901e+08 5.54906e+08 3.02971e+08 4.97108e+07 3.74051e+06 69589.3 
1.94773e+09 2.95537e+09 1.00876e+09 8.2888e+08 7.19364e+08 5.50781e+08 3.15227e+08 6.5317e+07 5.87045e+06 66673.3 

10.4875
2.5046e+09 3.3157e+09 1.08259e+09 8.59498e+08 7.12565e+08 4.81097e+08 1.91398e+08 1.58795e+07 1.486e+06 58145.8 
4.65478e+09 3.79656e+09 1.10033e+09 8.71621e+08 7.16338e+08 4.70158e+08 1.76401e+08 1.57403e+07 1.58671e+06 62712.8 
7.73838e+09 4.43303e+09 1.115e+09 8.82696e+08 7.123e+08 4.44434e+08 1.54742e+08 1.63742e+07 1.72592e+06 67084.3 
1.30283e+10 4.89461e+09 1.11935e+09 8.84429e+08 7.02231e+08 4.24297e+08 1.48375e+08 1.78001e+07 1.85289e+06 69680.8 
8.28273e+09 4.69882e+09 1.10915e+09 8.85389e+08 7.20155e+08 4.59004e+08 1.71226e+08 2.01764e+07 2.01538e+06 71507.2 
5.55274e+09 4.13138e+09 1.08013e+09 8.77558e+08 7.47581e+08 5.39671e+08 2.61202e+08 2.99695e+07 2.36636e+06 72162.2 
3.45297e+09 3.43397e+09 1.04592e+09 8.51382e+08 7.36289e+08 5.56697e+08 3.06439e+08 5.20933e+07 4.05333e+06 71357.7 
1.93905e+09 2.95045e+09 1.00764e+09 8.2835e+08 7.19449e+08 5.52058e+08 3.18164e+08 6.83034e+07 6.43044e+06 68710.2 

10.5025
2.51296e+09 3.32165e+09 1.08368e+09 8.59908e+08 7.1247e+08 4.80273e+08 1.90321e+08 1.58095e+07 1.50372e+06 59093.4 
4.67212e+09 3.80205e+09 1.10102e+09 8.71895e+08 7.16139e+08 4.6931e+08 1.75508e+08 1.57207e+07 1.60843e+06 63789.4 
7.76828e+09 4.43673e+09 1.11541e+09 8.82814e+08 7.12074e+08 4.43835e+08 1.54363e+08 1.64197e+07 1.75391e+06 68272.9 
1.30762e+10 4.89531e+09 1.11935e+09 8.84478e+08 7.02314e+08 4.24471e+08 1.48623e+08 1.79248e+07 1.88938e+06 70986.9 
8.18198e+09 4.69419e+09 1.10892e+09 8.85613e+08 7.21151e+08 4.6098e+08 1.72816e+08 2.04383e+07 2.06751e+06 73000.2 
5.51665e+09 4.12642e+09 1.07954e+09 8.77552e+08 7.48505e+08 5.42293e+08 2.65152e+08 3.11735e+07 2.47391e+06 73881.1 
3.43404e+09 3.42884e+09 1.04501e+09 8.51043e+08 7.36679e+08 5.58503e+08 3.09971e+08 5.46493e+07 4.41079e+06 73338.8 
1.93037e+09 2.94556e+09 1.00653e+09 8.27817e+08 7.19533e+08 5.53339e+08 3.21137e+08 7.14701e+07 7.06095e+06 71054.2 

10.5175
2.52131e+09 3.32761e+09 1.08476e+09 8.60316e+08 7.12377e+08 4.79456e+08 1.89264e+08 1.57448e+07 1.52325e+06 60145.3 
4.68944e+09 3.80754e+09 1.10171e+09 8.72167e+08 7.15944e+08 4.68475e+08 1.74637e+08 1.57057e+07 1.63226e+06 64979.4 
7.79808e+09 4.44038e+09 1.11582e+09 8.82933e+08 7.11855e+08 4.43254e+08 1.54005e+08 1.64707e+07 1.78453e+06 69586.7 
1.31236e+10 4.89594e+09 1.11934e+09 8.84527e+08 7.02405e+08 4.24664e+08 1.4889e+08 1.80583e+07 1.92939e+06 72434.4 
8.08019e+09 4.68954e+09 1.10869e+09 8.85854e+08 7.22197e+08 4.63062e+08 1.74518e+08 2.07178e+07 2.12501e+06 74658.4 
5.48048e+09 4.12145e+09 1.07894e+09 8.77549e+08 7.49443e+08 5.44963e+08 2.6923e+08 3.24981e+07 2.59683e+06 75795.3 
3.4151e+09 3.42373e+09 1.04409e+09 8.50704e+08 7.37071e+08 5.60323e+08 3.13568e+08 5.73918e+07 4.81961e+06 75567.5 
1.92168e+09 2.94069e+09 1.00542e+09 8.27282e+08 7.19614e+08 5.54624e+08 3.24147e+08 7.48283e+07 7.77097e+06 73769 

10.5325
2.52965e+09 3.33357e+09 1.08584e+09 8.60723e+08 7.12285e+08 4.78648e+08 1.88226e+08 1.56854e+07 1.54477e+06 61314.8 
4.70672e+09 3.81301e+09 1.10239e+09 8.72438e+08 7.15752e+08 4.67652e+08 1.73789e+08 1.56954e+07 1.65841e+06 66296.7 
7.82778e+09 4.444e+09 1.11622e+09 8.83052e+08 7.11644e+08 4.42693e+08 1.53668e+08 1.65275e+07 1.81805e+06 71041.6 
1.31703e+10 4.89648e+09 1.11932e+09 8.84578e+08 7.02505e+08 4.24875e+08 1.49176e+08 1.8201e+07 1.97335e+06 74041.7 
7.97736e+09 4.68486e+09 1.10846e+09 8.86112e+08 7.23294e+08 4.65257e+08 1.76343e+08 2.10167e+07 2.18854e+06 76504.1 
5.44423e+09 4.1165e+09 1.07835e+09 8.77548e+08 7.50396e+08 5.47682e+08 2.73439e+08 3.39568e+07 2.73785e+06 77931.9 
3.39614e+09 3.41865e+09 1.04317e+09 8.50363e+08 7.37463e+08 5.62157e+08 3.1723e+08 6.0335e+07 5.2875e+06 78085.9 
1.913e+09 2.93585e+09 1.00431e+09 8.26746e+08 7.19693e+08 5.55911e+08 3.27194e+08 7.83895e+07 8.57068e+06 76934.8 

10.5475
2.53798e+09 3.33954e+09 1.08691e+09 8.61127e+08 7.12194e+08 4.77848e+08 1.87207e+08 1.56311e+07 1.56848e+06 62617.1 
4.72397e+09 3.81847e+09 1.10306e+09 8.72708e+08 7.15564e+08 4.66843e+08 1.72962e+08 1.569e+07 1.68714e+06 67757.8 
7.85737e+09 4.44757e+09 1.11662e+09 8.83172e+08 7.11441e+08 4.42152e+08 1.53353e+08 1.65903e+07 1.85481e+06 72655.7 
1.32165e+10 4.89695e+09 1.1193e+09 8.84629e+08 7.02614e+08 4.25106e+08 1.49483e+08 1.83537e+07 2.0217e+06 75830.1 
7.87347e+09 4.68017e+09 1.10823e+09 8.86388e+08 7.24445e+08 4.67573e+08 1.78303e+08 2.13367e+07 2.25887e+06 78562.9 
5.4079e+09 4.11155e+09 1.07775e+09 8.77551e+08 7.51362e+08 5.50451e+08 2.77784e+08 3.55649e+07 2.9003e+06 80322.3 
3.37716e+09 3.41359e+09 1.04225e+09 8.5002e+08 7.37857e+08 5.64005e+08 3.20959e+08 6.34939e+07 5.82339e+06 80946.2 
1.90432e+09 2.93103e+09 1.00321e+09 8.26208e+08 7.1977e+08 5.57202e+08 3.30278e+08 8.21661e+07 9.47154e+06 80653.3 

10.5625
2.5463e+09 3.34552e+09 1.08798e+09 8.61529e+08 7.12104e+08 4.77057e+08 1.86207e+08 1.55819e+07 1.59464e+06 64069.8 
4.74118e+09 3.82392e+09 1.10373e+09 8.72977e+08 7.15379e+08 4.66046e+08 1.72158e+08 1.56895e+07 1.71873e+06 69381.3 
7.88687e+09 4.4511e+09 1.11701e+09 8.83293e+08 7.11246e+08 4.4163e+08 1.53059e+08 1.66595e+07 1.89516e+06 74450.2 
1.32621e+10 4.89733e+09 1.11927e+09 8.84682e+08 7.02732e+08 4.25357e+08 1.49811e+08 1.85169e+07 2.07498e+06 77824.5 
7.76852e+09 4.67545e+09 1.10801e+09 8.86683e+08 7.25653e+08 4.70016e+08 1.80412e+08 2.16799e+07 2.33688e+06 80864.6 
5.37149e+09 4.1066e+09 1.07716e+09 8.77557e+08 7.52343e+08 5.5327e+08 2.82269e+08 3.73394e+07 3.08815e+06 83003.7 
3.35817e+09 3.40855e+09 1.04132e+09 8.49677e+08 7.38252e+08 5.65867e+08 3.24754e+08 6.68848e+07 6.43757e+06 84213 
1.89563e+09 2.92625e+09 1.00211e+09 8.25667e+08 7.19844e+08 5.58496e+08 3.33398e+08 8.6171e+07 1.04865e+07 85054.3 

10.5775
2.55461e+09 3.3515e+09 1.08905e+09 8.6193e+08 7.12015e+08 4.76274e+08 1.85226e+08 1.55379e+07 1.62351e+06 65693.5 
4.75837e+09 3.82936e+09 1.10439e+09 8.73245e+08 7.15198e+08 4.65262e+08 1.71374e+08 1.56942e+07 1.7535e+06 71188.8 
7.91626e+09 4.4546e+09 1.1174e+09 8.83414e+08 7.11058e+08 4.41128e+08 1.52786e+08 1.67356e+07 1.93952e+06 76449.5 
1.33071e+10 4.89763e+09 1.11924e+09 8.84735e+08 7.02859e+08 4.25628e+08 1.50161e+08 1.86917e+07 2.13379e+06 80053.3 
7.66249e+09 4.67072e+09 1.10779e+09 8.86998e+08 7.2692e+08 4.72595e+08 1.82683e+08 2.20486e+07 2.42358e+06 83443.8 
5.335e+09 4.10167e+09 1.07657e+09 8.77567e+08 7.53339e+08 5.56139e+08 2.86898e+08 3.92996e+07 3.30625e+06 86019.3 
3.33916e+09 3.40354e+09 1.0404e+09 8.49332e+08 7.38647e+08 5.67743e+08 3.28618e+08 7.05252e+07 7.1419e+06 87968.1 
1.88695e+09 2.92148e+09 1.00101e+09 8.25125e+08 7.19916e+08 5.59792e+08 3.36556e+08 9.04181e+07 1.163e+07 90304.5 

10.5925
2.56292e+09 3.35749e+09 1.09011e+09 8.62328e+08 7.11927e+08 4.75499e+08 1.84264e+08 1.5499e+07 1.65542e+06 67511.6 
4.77553e+09 3.83478e+09 1.10505e+09 8.73511e+08 7.1502e+08 4.64491e+08 1.70613e+08 1.57042e+07 1.79183e+06 73205.3 
7.94554e+09 4.45804e+09 1.11778e+09 8.83536e+08 7.10879e+08 4.40645e+08 1.52534e+08 1.6819e+07 1.98836e+06 78681.7 
1.33515e+10 4.89786e+09 1.1192e+09 8.8479e+08 7.02996e+08 4.2592e+08 1.50534e+08 1.88787e+07 2.19881e+06 82549.9 
7.55537e+09 4.66596e+09 1.10757e+09 8.87334e+08 7.28251e+08 4.75318e+08 1.85133e+08 2.24456e+07 2.52014e+06 86340.9 
5.29843e+09 4.09673e+09 1.07597e+09 8.77579e+08 7.54349e+08 5.5906e+08 2.91675e+08 4.14667e+07 3.56049e+06 89420.5 
3.32014e+09 3.39855e+09 1.03947e+09 8.48985e+08 7.39044e+08 5.69632e+08 3.32551e+08 7.44338e+07 7.95009e+06 92315.1 
1.87827e+09 2.91675e+09 9.99918e+08 8.24581e+08 7.19986e+08 5.6109e+08 3.3975e+08 9.49219e+07 1.29186e+07 96619 

10.6075
2.57121e+09 3.36348e+09 1.09117e+09 8.62724e+08 7.11841e+08 4.74732e+08 1.83321e+08 1.54652e+07 1.69073e+06 69551.4 
4.79266e+09 3.84019e+09 1.1057e+09 8.73777e+08 7.14846e+08 4.63734e+08 1.69872e+08 1.57197e+07 1.83412e+06 75459.8 
7.97473e+09 4.46145e+09 1.11816e+09 8.83658e+08 7.10707e+08 4.40182e+08 1.52304e+08 1.69101e+07 2.04223e+06 81179.5 
1.33954e+10 4.898e+09 1.11916e+09 8.84846e+08 7.03143e+08 4.26234e+08 1.50932e+08 1.9079e+07 2.27085e+06 85353.2 
7.44717e+09 4.6612e+09 1.10736e+09 8.87692e+08 7.29648e+08 4.78194e+08 1.8778e+08 2.2874e+07 2.6279e+06 89603.3 
5.26179e+09 4.09181e+09 1.07538e+09 8.77594e+08 7.55373e+08 5.62033e+08 2.96606e+08 4.38648e+07 3.85802e+06 93268.1 
3.3011e+09 3.39359e+09 1.03855e+09 8.48637e+08 7.39441e+08 5.71535e+08 3.36553e+08 7.86308e+07 8.87793e+06 97387.8 
1.86959e+09 2.91205e+09 9.98828e+08 8.24034e+08 7.20053e+08 5.6239e+08 3.42981e+08 9.96979e+07 1.43709e+07 104276 

10.6225
2.57949e+09 3.36948e+09 1.09223e+09 8.63119e+08 7.11755e+08 4.73974e+08 1.82396e+08 1.54366e+07 1.72984e+06 71844.8 
4.80975e+09 3.84559e+09 1.10635e+09 8.74041e+08 7.14676e+08 4.62989e+08 1.69153e+08 1.57411e+07 1.88086e+06 77986.1 
8.00381e+09 4.46482e+09 1.11853e+09 8.83781e+08 7.10544e+08 4.39738e+08 1.52096e+08 1.70096e+07 2.10173e+06 83981.3 
1.34387e+10 4.89805e+09 1.11911e+09 8.84903e+08 7.033e+08 4.26571e+08 1.51355e+08 1.92937e+07 2.35081e+06 88508.5 
7.33785e+09 4.65642e+09 1.10716e+09 8.88074e+08 7.31115e+08 4.81235e+08 1.90644e+08 2.33379e+07 2.74845e+06 93286.4 
5.22507e+09 4.0869e+09 1.07479e+09 8.77612e+08 7.56412e+08 5.65057e+08 3.01695e+08 4.65209e+07 4.20759e+06 97634.7 
3.28204e+09 3.38865e+09 1.03762e+09 8.48288e+08 7.39839e+08 5.7345e+08 3.40626e+08 8.31379e+07 9.94366e+06 103360 
