Transport code output file.

Total source generations: 31
Right leakage: 1.20664e+10 neutrons, 0.302419%
Left leakage : 1.20664e+10 neutrons, 0.302419%

_____Total Flux_____
dist | flux
2.67957e+09 3.45258e+09 1.1172e+09 8.93055e+08 7.72432e+08 5.90872e+08 3.29809e+08 7.89696e+07 1.22356e+07 551456 
5.0299e+09 3.92541e+09 1.12755e+09 9.06665e+08 7.85033e+08 5.98953e+08 3.32388e+08 7.89003e+07 1.2213e+07 550366 
8.39233e+09 4.52545e+09 1.1394e+09 9.22101e+08 7.98761e+08 6.0755e+08 3.34882e+08 7.87122e+07 1.21815e+07 548986 
1.40609e+10 4.9283e+09 1.13705e+09 9.2629e+08 8.03003e+08 6.09781e+08 3.34874e+08 7.83506e+07 1.21508e+07 547877 
5.81868e+09 4.60826e+09 1.11232e+09 9.10222e+08 7.91153e+08 6.0147e+08 3.3096e+08 7.78092e+07 1.21293e+07 547494 
4.74254e+09 4.03563e+09 1.06899e+09 8.78111e+08 7.65242e+08 5.83795e+08 3.23669e+08 7.71605e+07 1.21199e+07 547889 
3.03388e+09 3.33733e+09 1.02717e+09 8.42107e+08 7.34639e+08 5.63027e+08 3.15398e+08 7.65474e+07 1.21196e+07 548702 
1.74896e+09 2.85794e+09 9.85956e+08 8.15288e+08 7.11881e+08 5.47631e+08 3.09335e+08 7.61329e+07 1.2123e+07 549448 

10.8325
2.68765e+09 3.45863e+09 1.11827e+09 8.93612e+08 7.7285e+08 5.9116e+08 3.29936e+08 7.89813e+07 1.22344e+07 551375 
5.04659e+09 3.93064e+09 1.12818e+09 9.07092e+08 7.85356e+08 5.99174e+08 3.32483e+08 7.89076e+07 1.22116e+07 550282 
8.42022e+09 4.52826e+09 1.13976e+09 9.22332e+08 7.98927e+08 6.07659e+08 3.34924e+08 7.87121e+07 1.21798e+07 548896 
1.40977e+10 4.92725e+09 1.13688e+09 9.26244e+08 8.02969e+08 6.0975e+08 3.3485e+08 7.83414e+07 1.21488e+07 547781 
5.69245e+09 4.60304e+09 1.11175e+09 9.099e+08 7.90907e+08 6.01289e+08 3.30865e+08 7.77902e+07 1.21269e+07 547391 
4.70473e+09 4.03085e+09 1.06819e+09 8.77574e+08 7.64806e+08 5.83474e+08 3.23508e+08 7.71323e+07 1.21172e+07 547779 
3.01468e+09 3.33286e+09 1.0261e+09 8.41392e+08 7.34053e+08 5.62596e+08 3.15184e+08 7.65119e+07 1.21166e+07 548588 
1.74038e+09 2.85377e+09 9.84846e+08 8.14469e+08 7.11206e+08 5.47135e+08 3.0909e+08 7.6093e+07 1.21198e+07 549331 

10.8475
2.69573e+09 3.46469e+09 1.11934e+09 8.94165e+08 7.73265e+08 5.91446e+08 3.30061e+08 7.89927e+07 1.22332e+07 551292 
5.06325e+09 3.93585e+09 1.12881e+09 9.07517e+08 7.85676e+08 5.99394e+08 3.32577e+08 7.89146e+07 1.22102e+07 550196 
8.448e+09 4.53101e+09 1.14011e+09 9.22559e+08 7.99091e+08 6.07767e+08 3.34965e+08 7.87119e+07 1.21782e+07 548805 
1.41341e+10 4.92611e+09 1.13671e+09 9.26194e+08 8.02932e+08 6.09717e+08 3.34825e+08 7.8332e+07 1.21467e+07 547683 
5.56498e+09 4.59784e+09 1.11118e+09 9.09576e+08 7.90659e+08 6.01105e+08 3.30768e+08 7.77708e+07 1.21245e+07 547287 
4.66684e+09 4.02609e+09 1.06739e+09 8.77035e+08 7.64367e+08 5.83151e+08 3.23346e+08 7.71038e+07 1.21144e+07 547668 
2.99546e+09 3.32843e+09 1.02503e+09 8.40675e+08 7.33465e+08 5.62164e+08 3.1497e+08 7.64762e+07 1.21135e+07 548471 
1.7318e+09 2.84964e+09 9.83741e+08 8.1365e+08 7.10529e+08 5.46637e+08 3.08844e+08 7.60528e+07 1.21165e+07 549211 

10.8625
2.70379e+09 3.47075e+09 1.1204e+09 8.94714e+08 7.73677e+08 5.91731e+08 3.30186e+08 7.90038e+07 1.22319e+07 551207 
5.07988e+09 3.94104e+09 1.12944e+09 9.07937e+08 7.85994e+08 5.99611e+08 3.3267e+08 7.89213e+07 1.22088e+07 550108 
8.47568e+09 4.53371e+09 1.14045e+09 9.22783e+08 7.99252e+08 6.07873e+08 3.35005e+08 7.87113e+07 1.21764e+07 548712 
1.41699e+10 4.92489e+09 1.13654e+09 9.26141e+08 8.02894e+08 6.09682e+08 3.34799e+08 7.83223e+07 1.21446e+07 547584 
5.43625e+09 4.59264e+09 1.11061e+09 9.09249e+08 7.90408e+08 6.0092e+08 3.30671e+08 7.77513e+07 1.2122e+07 547180 
4.62889e+09 4.02135e+09 1.06659e+09 8.76494e+08 7.63926e+08 5.82826e+08 3.23182e+08 7.70751e+07 1.21115e+07 547556 
2.97624e+09 3.32403e+09 1.02396e+09 8.39956e+08 7.32874e+08 5.61729e+08 3.14754e+08 7.64402e+07 1.21104e+07 548353 
1.72322e+09 2.84555e+09 9.82642e+08 8.12829e+08 7.0985e+08 5.46137e+08 3.08597e+08 7.60124e+07 1.21132e+07 549090 

10.8775
2.71184e+09 3.4768e+09 1.12145e+09 8.95261e+08 7.74087e+08 5.92013e+08 3.3031e+08 7.90147e+07 1.22306e+07 551121 
5.09647e+09 3.94622e+09 1.13005e+09 9.08354e+08 7.86309e+08 5.99826e+08 3.32761e+08 7.89278e+07 1.22073e+07 550018 
8.50325e+09 4.53636e+09 1.14078e+09 9.23004e+08 7.99411e+08 6.07977e+08 3.35045e+08 7.87105e+07 1.21747e+07 548618 
1.42052e+10 4.92357e+09 1.13635e+09 9.26084e+08 8.02852e+08 6.09645e+08 3.34772e+08 7.83123e+07 1.21425e+07 547483 
5.30626e+09 4.58746e+09 1.11003e+09 9.08919e+08 7.90155e+08 6.00732e+08 3.30573e+08 7.77315e+07 1.21195e+07 547072 
4.59087e+09 4.01664e+09 1.06579e+09 8.7595e+08 7.63483e+08 5.825e+08 3.23018e+08 7.70461e+07 1.21087e+07 547441 
2.95701e+09 3.31967e+09 1.02288e+09 8.39235e+08 7.32281e+08 5.61293e+08 3.14537e+08 7.64039e+07 1.21072e+07 548234 
1.71465e+09 2.84149e+09 9.81549e+08 8.12006e+08 7.09168e+08 5.45636e+08 3.08348e+08 7.59717e+07 1.21099e+07 548967 

10.8925
2.71988e+09 3.48286e+09 1.12249e+09 8.95804e+08 7.74494e+08 5.92294e+08 3.30432e+08 7.90253e+07 1.22293e+07 551033 
5.11303e+09 3.95137e+09 1.13066e+09 9.08768e+08 7.86622e+08 6.0004e+08 3.32852e+08 7.8934e+07 1.22058e+07 549927 
8.53072e+09 4.53896e+09 1.14111e+09 9.23221e+08 7.99567e+08 6.08079e+08 3.35083e+08 7.87095e+07 1.21729e+07 548521 
1.424e+10 4.92217e+09 1.13616e+09 9.26024e+08 8.02808e+08 6.09606e+08 3.34743e+08 7.8302e+07 1.21403e+07 547380 
5.17499e+09 4.58229e+09 1.10945e+09 9.08587e+08 7.899e+08 6.00543e+08 3.30473e+08 7.77114e+07 1.21169e+07 546962 
4.55279e+09 4.01195e+09 1.065e+09 8.75406e+08 7.63038e+08 5.82171e+08 3.22852e+08 7.70168e+07 1.21057e+07 547325 
2.93777e+09 3.31535e+09 1.02181e+09 8.38513e+08 7.31686e+08 5.60855e+08 3.14319e+08 7.63673e+07 1.2104e+07 548112 
1.70607e+09 2.83747e+09 9.80462e+08 8.11183e+08 7.08485e+08 5.45132e+08 3.08099e+08 7.59308e+07 1.21065e+07 548842 

10.9075
2.7279e+09 3.48892e+09 1.12353e+09 8.96343e+08 7.74899e+08 5.92572e+08 3.30553e+08 7.90356e+07 1.22279e+07 550943 
5.12956e+09 3.9565e+09 1.13126e+09 9.09178e+08 7.86932e+08 6.00251e+08 3.32942e+08 7.894e+07 1.22042e+07 549834 
8.55808e+09 4.54151e+09 1.14143e+09 9.23434e+08 7.99721e+08 6.08179e+08 3.3512e+08 7.87082e+07 1.2171e+07 548423 
1.42743e+10 4.92068e+09 1.13596e+09 9.2596e+08 8.02761e+08 6.09566e+08 3.34714e+08 7.82916e+07 1.21381e+07 547275 
5.04242e+09 4.57714e+09 1.10887e+09 9.08252e+08 7.89642e+08 6.00352e+08 3.30373e+08 7.76911e+07 1.21143e+07 546851 
4.51464e+09 4.00728e+09 1.0642e+09 8.74859e+08 7.6259e+08 5.81841e+08 3.22685e+08 7.69873e+07 1.21028e+07 547206 
2.91852e+09 3.31107e+09 1.02073e+09 8.37788e+08 7.31089e+08 5.60415e+08 3.141e+08 7.63306e+07 1.21007e+07 547988 
1.69751e+09 2.83348e+09 9.7938e+08 8.10357e+08 7.07799e+08 5.44627e+08 3.07849e+08 7.58896e+07 1.21031e+07 548716 

10.9225
2.73592e+09 3.49498e+09 1.12457e+09 8.96878e+08 7.75301e+08 5.92849e+08 3.30674e+08 7.90458e+07 1.22265e+07 550851 
5.14606e+09 3.96162e+09 1.13185e+09 9.09585e+08 7.87239e+08 6.00461e+08 3.3303e+08 7.89457e+07 1.22027e+07 549739 
8.58533e+09 4.544e+09 1.14175e+09 9.23644e+08 7.99871e+08 6.08277e+08 3.35156e+08 7.87066e+07 1.21692e+07 548323 
1.43081e+10 4.9191e+09 1.13576e+09 9.25893e+08 8.02712e+08 6.09523e+08 3.34683e+08 7.82808e+07 1.21359e+07 547169 
4.90856e+09 4.57202e+09 1.10827e+09 9.07914e+08 7.89382e+08 6.00159e+08 3.30271e+08 7.76705e+07 1.21117e+07 546737 
4.47642e+09 4.00264e+09 1.0634e+09 8.7431e+08 7.6214e+08 5.81509e+08 3.22518e+08 7.69576e+07 1.20998e+07 547086 
2.89926e+09 3.30682e+09 1.01966e+09 8.37062e+08 7.3049e+08 5.59973e+08 3.1388e+08 7.62935e+07 1.20975e+07 547863 
1.68894e+09 2.82952e+09 9.78305e+08 8.09531e+08 7.07111e+08 5.4412e+08 3.07597e+08 7.58482e+07 1.20996e+07 548588 

10.9375
2.74392e+09 3.50104e+09 1.1256e+09 8.97411e+08 7.75701e+08 5.93124e+08 3.30793e+08 7.90556e+07 1.2225e+07 550757 
5.16252e+09 3.96671e+09 1.13244e+09 9.09988e+08 7.87544e+08 6.00668e+08 3.33118e+08 7.89512e+07 1.2201e+07 549642 
8.61248e+09 4.54644e+09 1.14205e+09 9.2385e+08 8.0002e+08 6.08374e+08 3.3519e+08 7.87048e+07 1.21672e+07 548221 
1.43414e+10 4.91743e+09 1.13555e+09 9.25822e+08 8.0266e+08 6.09478e+08 3.34652e+08 7.82698e+07 1.21336e+07 547060 
4.77338e+09 4.56691e+09 1.10768e+09 9.07574e+08 7.89119e+08 5.99964e+08 3.30169e+08 7.76497e+07 1.2109e+07 546622 
4.43814e+09 3.99803e+09 1.0626e+09 8.7376e+08 7.61689e+08 5.81175e+08 3.22349e+08 7.69276e+07 1.20967e+07 546965 
2.87999e+09 3.30262e+09 1.01858e+09 8.36334e+08 7.29888e+08 5.5953e+08 3.13659e+08 7.62562e+07 1.20941e+07 547736 
1.68038e+09 2.82561e+09 9.77236e+08 8.08703e+08 7.06421e+08 5.43611e+08 3.07344e+08 7.58065e+07 1.20961e+07 548457 

10.9525
2.75191e+09 3.5071e+09 1.12662e+09 8.97939e+08 7.76098e+08 5.93397e+08 3.30911e+08 7.90652e+07 1.22235e+07 550662 
5.17895e+09 3.97178e+09 1.13302e+09 9.10388e+08 7.87847e+08 6.00874e+08 3.33204e+08 7.89564e+07 1.21994e+07 549544 
8.63952e+09 4.54883e+09 1.14235e+09 9.24053e+08 8.00165e+08 6.08468e+08 3.35224e+08 7.87027e+07 1.21653e+07 548118 
1.43742e+10 4.91567e+09 1.13533e+09 9.25747e+08 8.02606e+08 6.09432e+08 3.34619e+08 7.82586e+07 1.21313e+07 546950 
4.63687e+09 4.56184e+09 1.10708e+09 9.07232e+08 7.88854e+08 5.99767e+08 3.30065e+08 7.76286e+07 1.21063e+07 546505 
4.3998e+09 3.99344e+09 1.0618e+09 8.73208e+08 7.61234e+08 5.80839e+08 3.22179e+08 7.68973e+07 1.20937e+07 546841 
2.86071e+09 3.29846e+09 1.01751e+09 8.35604e+08 7.29284e+08 5.59084e+08 3.13437e+08 7.62187e+07 1.20908e+07 547608 
1.67183e+09 2.82173e+09 9.76173e+08 8.07874e+08 7.05729e+08 5.43101e+08 3.07091e+08 7.57646e+07 1.20926e+07 548325 

10.9675
2.75989e+09 3.51316e+09 1.12763e+09 8.98464e+08 7.76492e+08 5.93668e+08 3.31028e+08 7.90746e+07 1.2222e+07 550564 
5.19534e+09 3.97683e+09 1.13359e+09 9.10784e+08 7.88146e+08 6.01078e+08 3.33289e+08 7.89613e+07 1.21976e+07 549444 
8.66646e+09 4.55116e+09 1.14265e+09 9.24252e+08 8.00308e+08 6.0856e+08 3.35257e+08 7.87004e+07 1.21633e+07 548012 
1.44065e+10 4.91383e+09 1.1351e+09 9.2567e+08 8.02549e+08 6.09383e+08 3.34586e+08 7.82471e+07 1.21289e+07 546839 
4.49903e+09 4.55679e+09 1.10648e+09 9.06887e+08 7.88587e+08 5.99568e+08 3.2996e+08 7.76072e+07 1.21036e+07 546386 
4.36139e+09 3.98889e+09 1.06101e+09 8.72654e+08 7.60777e+08 5.80501e+08 3.22008e+08 7.68668e+07 1.20906e+07 546716 
2.84143e+09 3.29433e+09 1.01643e+09 8.34872e+08 7.28679e+08 5.58637e+08 3.13214e+08 7.61809e+07 1.20874e+07 547477 
1.66327e+09 2.81788e+09 9.75117e+08 8.07043e+08 7.05035e+08 5.42588e+08 3.06836e+08 7.57224e+07 1.2089e+07 548192 

10.9825
2.76785e+09 3.51922e+09 1.12864e+09 8.98985e+08 7.76884e+08 5.93936e+08 3.31144e+08 7.90836e+07 1.22204e+07 550465 
5.2117e+09 3.98186e+09 1.13415e+09 9.11176e+08 7.88444e+08 6.01279e+08 3.33373e+08 7.8966e+07 1.21959e+07 549341 
8.69328e+09 4.55344e+09 1.14293e+09 9.24448e+08 8.00449e+08 6.08651e+08 3.35288e+08 7.86978e+07 1.21612e+07 547905 
1.44383e+10 4.91189e+09 1.13487e+09 9.25588e+08 8.02489e+08 6.09333e+08 3.34551e+08 7.82353e+07 1.21265e+07 546725 
4.35984e+09 4.55178e+09 1.10587e+09 9.06539e+08 7.88318e+08 5.99367e+08 3.29854e+08 7.75857e+07 1.21008e+07 546266 
4.32292e+09 3.98436e+09 1.06021e+09 8.72098e+08 7.60319e+08 5.80161e+08 3.21836e+08 7.6836e+07 1.20874e+07 546589 
2.82213e+09 3.29025e+09 1.01535e+09 8.34138e+08 7.28071e+08 5.58188e+08 3.12989e+08 7.61429e+07 1.20839e+07 547345 
1.65472e+09 2.81407e+09 9.74066e+08 8.06212e+08 7.04338e+08 5.42074e+08 3.0658e+08 7.568e+07 1.20854e+07 548056 

11.015
2.77188e+09 3.53223e+09 1.13078e+09 9.00097e+08 7.77721e+08 5.9451e+08 3.3139e+08 7.91021e+07 1.22168e+07 550242 
5.21214e+09 3.99255e+09 1.13535e+09 9.1201e+08 7.89075e+08 6.01708e+08 3.33551e+08 7.8975e+07 1.21919e+07 549112 
8.67659e+09 4.55811e+09 1.14352e+09 9.24854e+08 8.00741e+08 6.08838e+08 3.35352e+08 7.8691e+07 1.21566e+07 547664 
1.42622e+10 4.90731e+09 1.13434e+09 9.25396e+08 8.02349e+08 6.09215e+08 3.3447e+08 7.82087e+07 1.21211e+07 546470 
4.30354e+09 4.5411e+09 1.10454e+09 9.05776e+08 7.87723e+08 5.98923e+08 3.2962e+08 7.75377e+07 1.20945e+07 545996 
4.3142e+09 3.97468e+09 1.05849e+09 8.70886e+08 7.59314e+08 5.79416e+08 3.21458e+08 7.67681e+07 1.20804e+07 546305 
2.81523e+09 3.2815e+09 1.01301e+09 8.32541e+08 7.26743e+08 5.57206e+08 3.12498e+08 7.60592e+07 1.20763e+07 547050 
1.64939e+09 2.80588e+09 9.71806e+08 8.04402e+08 7.0282e+08 5.40951e+08 3.06021e+08 7.55868e+07 1.20773e+07 547754 

11.065
2.77191e+09 3.55192e+09 1.13399e+09 9.0178e+08 7.78989e+08 5.95379e+08 3.31761e+08 7.91287e+07 1.2211e+07 549886 
5.19661e+09 4.0086e+09 1.13713e+09 9.13267e+08 7.90028e+08 6.02352e+08 3.33816e+08 7.8987e+07 1.21855e+07 548746 
8.61645e+09 4.56488e+09 1.14437e+09 9.25454e+08 8.01171e+08 6.09111e+08 3.35441e+08 7.86787e+07 1.21493e+07 547281 
1.38844e+10 4.89974e+09 1.1335e+09 9.25078e+08 8.02114e+08 6.09019e+08 3.34339e+08 7.81658e+07 1.21125e+07 546066 
4.33216e+09 4.52499e+09 1.10249e+09 9.04586e+08 7.8679e+08 5.98227e+08 3.29251e+08 7.7462e+07 1.20846e+07 545568 
4.33552e+09 3.96e+09 1.05584e+09 8.69007e+08 7.57752e+08 5.78257e+08 3.2087e+08 7.66619e+07 1.20693e+07 545855 
2.8208e+09 3.2681e+09 1.00943e+09 8.30071e+08 7.24684e+08 5.55682e+08 3.11735e+08 7.59287e+07 1.20642e+07 546583 
1.6473e+09 2.79322e+09 9.68337e+08 8.01607e+08 7.00467e+08 5.3921e+08 3.05154e+08 7.54417e+07 1.20647e+07 547277 

11.115
2.77181e+09 3.57112e+09 1.13706e+09 9.03419e+08 7.80228e+08 5.96225e+08 3.3212e+08 7.91525e+07 1.22047e+07 549510 
5.18091e+09 4.02404e+09 1.13886e+09 9.14486e+08 7.90952e+08 6.02976e+08 3.34069e+08 7.89961e+07 1.21786e+07 548360 
8.55637e+09 4.57105e+09 1.14514e+09 9.26013e+08 8.01573e+08 6.09363e+08 3.35519e+08 7.86636e+07 1.21415e+07 546878 
1.35186e+10 4.8914e+09 1.13263e+09 9.24725e+08 8.01851e+08 6.08802e+08 3.34195e+08 7.81201e+07 1.21035e+07 545641 
4.36352e+09 4.50938e+09 1.10043e+09 9.03372e+08 7.85832e+08 5.97509e+08 3.28871e+08 7.73835e+07 1.20743e+07 545121 
4.35735e+09 3.9456e+09 1.0532e+09 8.67108e+08 7.56165e+08 5.77077e+08 3.20269e+08 7.65528e+07 1.20577e+07 545386 
2.82647e+09 3.25476e+09 1.00585e+09 8.27581e+08 7.226e+08 5.54137e+08 3.1096e+08 7.57954e+07 1.20517e+07 546096 
1.64526e+09 2.78048e+09 9.64874e+08 7.98795e+08 6.98091e+08 5.37448e+08 3.04274e+08 7.52937e+07 1.20516e+07 546779 

11.165
2.77158e+09 3.58983e+09 1.14001e+09 9.05016e+08 7.81437e+08 5.97051e+08 3.32467e+08 7.91734e+07 1.2198e+07 549115 
5.16505e+09 4.03888e+09 1.14052e+09 9.15666e+08 7.91847e+08 6.03577e+08 3.3431e+08 7.90024e+07 1.21714e+07 547954 
8.49637e+09 4.57664e+09 1.14582e+09 9.26533e+08 8.01945e+08 6.09593e+08 3.35585e+08 7.86456e+07 1.21332e+07 546455 
1.31643e+10 4.88239e+09 1.13173e+09 9.24338e+08 8.0156e+08 6.08563e+08 3.3404e+08 7.80715e+07 1.20941e+07 545197 
4.39764e+09 4.49426e+09 1.09837e+09 9.02135e+08 7.84847e+08 5.96771e+08 3.28479e+08 7.73022e+07 1.20636e+07 544653 
4.37969e+09 3.93149e+09 1.05055e+09 8.65188e+08 7.54554e+08 5.75876e+08 3.19656e+08 7.64409e+07 1.20457e+07 544896 
2.83226e+09 3.24148e+09 1.00229e+09 8.25072e+08 7.20492e+08 5.52572e+08 3.10174e+08 7.56592e+07 1.20387e+07 545589 
1.64325e+09 2.76764e+09 9.61415e+08 7.95964e+08 6.9569e+08 5.35667e+08 3.03383e+08 7.5143e+07 1.20381e+07 546262 

11.215
2.77123e+09 3.60806e+09 1.14282e+09 9.06569e+08 7.82617e+08 5.97854e+08 3.32802e+08 7.91915e+07 1.21908e+07 548699 
5.14906e+09 4.05313e+09 1.14212e+09 9.16806e+08 7.92713e+08 6.04157e+08 3.34539e+08 7.90058e+07 1.21636e+07 547528 
8.43646e+09 4.58167e+09 1.14643e+09 9.27012e+08 8.02289e+08 6.09802e+08 3.35639e+08 7.86249e+07 1.21245e+07 546013 
1.28213e+10 4.87279e+09 1.13079e+09 9.23917e+08 8.0124e+08 6.08304e+08 3.33873e+08 7.80202e+07 1.20842e+07 544732 
4.43457e+09 4.47963e+09 1.09631e+09 9.00874e+08 7.83837e+08 5.96011e+08 3.28075e+08 7.7218e+07 1.20524e+07 544166 
4.40253e+09 3.91766e+09 1.0479e+09 8.63248e+08 7.52917e+08 5.74654e+08 3.19032e+08 7.63262e+07 1.20333e+07 544387 
2.83815e+09 3.22824e+09 9.98735e+08 8.22543e+08 7.1836e+08 5.50986e+08 3.09375e+08 7.55203e+07 1.20253e+07 545063 
1.64129e+09 2.7547e+09 9.5796e+08 7.93114e+08 6.93266e+08 5.33865e+08 3.0248e+08 7.49894e+07 1.20241e+07 545725 

11.265
2.77075e+09 3.62582e+09 1.14552e+09 9.0808e+08 7.83768e+08 5.98636e+08 3.33125e+08 7.92067e+07 1.21832e+07 548264 
5.13292e+09 4.06681e+09 1.14365e+09 9.17908e+08 7.93549e+08 6.04716e+08 3.34756e+08 7.90065e+07 1.21554e+07 547082 
8.37667e+09 4.58617e+09 1.14696e+09 9.27452e+08 8.02603e+08 6.0999e+08 3.3568e+08 7.86012e+07 1.21154e+07 545550 
1.24891e+10 4.86267e+09 1.12982e+09 9.23463e+08 8.00893e+08 6.08022e+08 3.33693e+08 7.7966e+07 1.20738e+07 544248 
4.47434e+09 4.46549e+09 1.09424e+09 8.99591e+08 7.82801e+08 5.9523e+08 3.27659e+08 7.71311e+07 1.20407e+07 543658 
4.42585e+09 3.90408e+09 1.04526e+09 8.61287e+08 7.51255e+08 5.73411e+08 3.18396e+08 7.62086e+07 1.20205e+07 543858 
2.84413e+09 3.21504e+09 9.95187e+08 8.19994e+08 7.16203e+08 5.49379e+08 3.08565e+08 7.53785e+07 1.20115e+07 544516 
1.63936e+09 2.74166e+09 9.54506e+08 7.90246e+08 6.90817e+08 5.32042e+08 3.01565e+08 7.4833e+07 1.20097e+07 545168 

11.315
2.77017e+09 3.64311e+09 1.14809e+09 9.09548e+08 7.8489e+08 5.99397e+08 3.33436e+08 7.92191e+07 1.21752e+07 547808 
5.11666e+09 4.07995e+09 1.14512e+09 9.18971e+08 7.94357e+08 6.05253e+08 3.34961e+08 7.90042e+07 1.21468e+07 546617 
8.31701e+09 4.59016e+09 1.14742e+09 9.27853e+08 8.02889e+08 6.10155e+08 3.3571e+08 7.85747e+07 1.21058e+07 545067 
1.21674e+10 4.8521e+09 1.12882e+09 9.22977e+08 8.00519e+08 6.0772e+08 3.33502e+08 7.79089e+07 1.2063e+07 543744 
4.51699e+09 4.45183e+09 1.09217e+09 8.98284e+08 7.81739e+08 5.94429e+08 3.27231e+08 7.70413e+07 1.20286e+07 543131 
4.44966e+09 3.89076e+09 1.04261e+09 8.59306e+08 7.49569e+08 5.72147e+08 3.17748e+08 7.60882e+07 1.20072e+07 543309 
2.85022e+09 3.20186e+09 9.91646e+08 8.17424e+08 7.14021e+08 5.47752e+08 3.07743e+08 7.52339e+07 1.19972e+07 543950 
1.63746e+09 2.7285e+09 9.51051e+08 7.87357e+08 6.88344e+08 5.30199e+08 3.00639e+08 7.46737e+07 1.19948e+07 544591 

11.365
2.76947e+09 3.65995e+09 1.15054e+09 9.10974e+08 7.85982e+08 6.00136e+08 3.33735e+08 7.92286e+07 1.21667e+07 547333 
5.10028e+09 4.09255e+09 1.14653e+09 9.19995e+08 7.95136e+08 6.05768e+08 3.35155e+08 7.89991e+07 1.21378e+07 546131 
8.25751e+09 4.59367e+09 1.14782e+09 9.28216e+08 8.03146e+08 6.10299e+08 3.35728e+08 7.85454e+07 1.20958e+07 544565 
1.1856e+10 4.84115e+09 1.12779e+09 9.22459e+08 8.00116e+08 6.07396e+08 3.33299e+08 7.7849e+07 1.20518e+07 543220 
4.56256e+09 4.43865e+09 1.0901e+09 8.96956e+08 7.80652e+08 5.93606e+08 3.26791e+08 7.69486e+07 1.20161e+07 542584 
4.47394e+09 3.87767e+09 1.03997e+09 8.57304e+08 7.47858e+08 5.70863e+08 3.17088e+08 7.5965e+07 1.19934e+07 542740 
2.85639e+09 3.1887e+09 9.8811e+08 8.14834e+08 7.11814e+08 5.46104e+08 3.06909e+08 7.50865e+07 1.19825e+07 543363 
1.63559e+09 2.71524e+09 9.47592e+08 7.84449e+08 6.85846e+08 5.28336e+08 2.99701e+08 7.45117e+07 1.19795e+07 543994 

11.415
2.76866e+09 3.67634e+09 1.15289e+09 9.12358e+08 7.87045e+08 6.00853e+08 3.34021e+08 7.92354e+07 1.21578e+07 546837 
5.08378e+09 4.10463e+09 1.14788e+09 9.20981e+08 7.95886e+08 6.06262e+08 3.35336e+08 7.89912e+07 1.21283e+07 545626 
8.19819e+09 4.59672e+09 1.14814e+09 9.2854e+08 8.03374e+08 6.10422e+08 3.35734e+08 7.85133e+07 1.20853e+07 544043 
1.15544e+10 4.82988e+09 1.12674e+09 9.21911e+08 7.99686e+08 6.0705e+08 3.33083e+08 7.77863e+07 1.20401e+07 542676 
4.6111e+09 4.42596e+09 1.08803e+09 8.95605e+08 7.79539e+08 5.92762e+08 3.26339e+08 7.68532e+07 1.20031e+07 542017 
4.49868e+09 3.86481e+09 1.03732e+09 8.55281e+08 7.46121e+08 5.69558e+08 3.16416e+08 7.5839e+07 1.19792e+07 542151 
2.86265e+09 3.17556e+09 9.84578e+08 8.12222e+08 7.09583e+08 5.44436e+08 3.06064e+08 7.49362e+07 1.19674e+07 542757 
1.63375e+09 2.70185e+09 9.44129e+08 7.8152e+08 6.83324e+08 5.26453e+08 2.98751e+08 7.43468e+07 1.19638e+07 543377 

11.465
2.76774e+09 3.69229e+09 1.15512e+09 9.137e+08 7.88078e+08 6.01548e+08 3.34296e+08 7.92392e+07 1.21484e+07 546322 
5.06719e+09 4.11621e+09 1.14917e+09 9.21929e+08 7.96607e+08 6.06735e+08 3.35505e+08 7.89805e+07 1.21183e+07 545100 
8.13905e+09 4.59932e+09 1.1484e+09 9.28825e+08 8.03573e+08 6.10523e+08 3.35728e+08 7.84783e+07 1.20744e+07 543500 
1.12625e+10 4.81835e+09 1.12566e+09 9.21332e+08 7.99229e+08 6.06684e+08 3.32856e+08 7.77208e+07 1.2028e+07 542113 
4.66266e+09 4.41373e+09 1.08596e+09 8.94232e+08 7.784e+08 5.91897e+08 3.25875e+08 7.67549e+07 1.19897e+07 541430 
4.52388e+09 3.85216e+09 1.03468e+09 8.53237e+08 7.4436e+08 5.68232e+08 3.15733e+08 7.57102e+07 1.19646e+07 541543 
2.86899e+09 3.16241e+09 9.81049e+08 8.09589e+08 7.07326e+08 5.42747e+08 3.05207e+08 7.47832e+07 1.19518e+07 542131 
1.63193e+09 2.68834e+09 9.40659e+08 7.7857e+08 6.80778e+08 5.24549e+08 2.97789e+08 7.41792e+07 1.19476e+07 542740 

11.515
2.76673e+09 3.70781e+09 1.15724e+09 9.15e+08 7.89082e+08 6.02222e+08 3.34559e+08 7.92402e+07 1.21386e+07 545787 
5.05049e+09 4.12729e+09 1.1504e+09 9.22838e+08 7.97298e+08 6.07185e+08 3.35662e+08 7.89669e+07 1.21079e+07 544555 
8.08011e+09 4.60151e+09 1.1486e+09 9.29074e+08 8.03744e+08 6.10603e+08 3.3571e+08 7.84405e+07 1.20631e+07 542938 
1.09799e+10 4.8066e+09 1.12455e+09 9.20723e+08 7.98744e+08 6.06296e+08 3.32617e+08 7.76524e+07 1.20155e+07 541529 
4.71729e+09 4.40197e+09 1.08389e+09 8.92837e+08 7.77236e+08 5.91012e+08 3.254e+08 7.66537e+07 1.19759e+07 540823 
