Transport code output file.

Total source generations: 31
Right leakage: 8.87198e+09 neutrons, 0.222358%
Left leakage : 1.58949e+10 neutrons, 0.398372%

_____Total Flux_____
2.48231e+07 6.74805e+06 2.24573e+06 1.49494e+06 1.18258e+06 886165 570806 291795 96654.8 8678.98 
8.71103e+07 2.57567e+07 9.24276e+06 6.91185e+06 5.52806e+06 4.12022e+06 2.54102e+06 1.12917e+06 276724 21745.9 
1.39924e+10 3.27918e+09 5.848e+08 4.05445e+08 3.14511e+08 2.19336e+08 1.10139e+08 2.17298e+07 2.52571e+06 98339.6 
9.16129e+09 3.9361e+09 7.92159e+08 5.68899e+08 4.47262e+08 3.1378e+08 1.55887e+08 2.88448e+07 3.00732e+06 110686 
6.01911e+09 4.07344e+09 9.30719e+08 6.7008e+08 5.32471e+08 3.76788e+08 1.87834e+08 3.43088e+07 3.29059e+06 116289 
3.45173e+09 3.98305e+09 1.02086e+09 7.23439e+08 5.77233e+08 4.10865e+08 2.05985e+08 3.78516e+07 3.51301e+06 120677 

0.0225
1.42516e+07 3.64555e+06 1.13435e+06 656903 469165 323601 208483 132162 126219 12525.7 
3.44585e+07 7.75507e+06 3.03331e+06 1.61261e+06 1.22852e+06 909669 607375 354988 178775 16595.5 
7.44295e+07 2.02805e+07 6.75086e+06 4.50582e+06 3.566e+06 2.67206e+06 1.71973e+06 873517 286842 25050.6 
2.60499e+08 7.69214e+07 2.74203e+07 2.04827e+07 1.63755e+07 1.2193e+07 7.4945e+06 3.25592e+06 773512 56324.8 
1.39645e+10 3.29198e+09 5.88992e+08 4.09168e+08 3.17619e+08 2.21637e+08 1.11445e+08 2.21158e+07 2.62026e+06 104353 
9.13764e+09 3.94104e+09 7.94609e+08 5.7126e+08 4.49359e+08 3.15395e+08 1.56838e+08 2.9146e+07 3.08143e+06 115621 
6.0051e+09 4.07366e+09 9.3233e+08 6.71666e+08 5.33983e+08 3.78006e+08 1.88583e+08 3.45644e+07 3.3592e+06 120854 
3.44529e+09 3.98138e+09 1.02159e+09 7.24566e+08 5.78388e+08 4.11833e+08 2.06595e+08 3.80612e+07 3.57697e+06 125165 

0.0375
2.37627e+07 6.1692e+06 1.94206e+06 1.13986e+06 820750 570380 369804 236466 214254 20842.8 
5.74246e+07 1.30413e+07 5.10021e+06 2.74211e+06 2.09369e+06 1.552e+06 1.03608e+06 603455 298650 27071.9 
1.23956e+08 3.38843e+07 1.12821e+07 7.55717e+06 5.98458e+06 4.48396e+06 2.88244e+06 1.45083e+06 470414 39518.4 
4.32232e+08 1.27393e+08 4.49939e+07 3.35589e+07 2.68154e+07 1.99388e+07 1.21988e+07 5.13705e+06 1.17023e+06 77186.1 
1.39361e+10 3.3046e+09 5.9311e+08 4.12815e+08 3.20663e+08 2.23891e+08 1.1272e+08 2.24852e+07 2.70729e+06 109587 
9.11387e+09 3.94588e+09 7.97019e+08 5.7358e+08 4.51421e+08 3.16984e+08 1.57772e+08 2.94377e+07 3.15082e+06 120024 
5.99105e+09 4.07384e+09 9.33917e+08 6.73229e+08 5.35473e+08 3.79208e+08 1.89322e+08 3.48132e+07 3.42396e+06 124996 
3.43882e+09 3.97969e+09 1.02231e+09 7.25679e+08 5.7953e+08 4.12791e+08 2.07198e+08 3.82666e+07 3.63761e+06 129265 

0.0525
3.3282e+07 8.77208e+06 2.79311e+06 1.66047e+06 1.20468e+06 842968 549567 353464 304637 28990 
8.03849e+07 1.84257e+07 7.2041e+06 3.91645e+06 2.99681e+06 2.22377e+06 1.48411e+06 860705 418195 36954 
1.73402e+08 4.7557e+07 1.58372e+07 1.0646e+07 8.43565e+06 6.31972e+06 4.05734e+06 2.02253e+06 646798 52249.7 
6.02324e+08 1.77184e+08 6.19876e+07 4.61627e+07 3.68664e+07 2.73739e+07 1.66692e+07 6.8053e+06 1.49022e+06 90610.1 
1.39072e+10 3.31704e+09 5.97156e+08 4.16389e+08 3.23648e+08 2.26099e+08 1.13966e+08 2.28397e+07 2.78811e+06 114265 
9.09e+09 3.95062e+09 7.99393e+08 5.7586e+08 4.5345e+08 3.18548e+08 1.5869e+08 2.97206e+07 3.21625e+06 124034 
5.97697e+09 4.07398e+09 9.3548e+08 6.74768e+08 5.36942e+08 3.80394e+08 1.9005e+08 3.50557e+07 3.48547e+06 128817 
3.43235e+09 3.978e+09 1.023e+09 7.26778e+08 5.8066e+08 4.1374e+08 2.07796e+08 3.8468e+07 3.69539e+06 133065 

0.0675
4.28095e+07 1.14535e+07 3.68676e+06 2.21786e+06 1.62011e+06 1.14064e+06 747148 482147 396637 36892.2 
1.03339e+08 2.39066e+07 9.34382e+06 5.13397e+06 3.93643e+06 2.92378e+06 1.95051e+06 1.12563e+06 536769 46217.7 
2.22766e+08 6.12965e+07 2.04138e+07 1.37694e+07 1.09167e+07 8.17731e+06 5.24293e+06 2.58763e+06 815718 63447.4 
7.70789e+08 2.26302e+08 7.84243e+07 5.83149e+07 4.65465e+07 3.45139e+07 2.092e+07 8.28899e+06 1.75125e+06 99924.9 
1.38777e+10 3.32929e+09 6.01131e+08 4.19893e+08 3.26575e+08 2.28263e+08 1.15184e+08 2.31808e+07 2.86375e+06 118525 
9.06602e+09 3.95526e+09 8.0173e+08 5.78102e+08 4.55446e+08 3.20088e+08 1.59592e+08 2.99956e+07 3.27833e+06 127739 
5.96286e+09 4.07408e+09 9.37019e+08 6.76285e+08 5.38391e+08 3.81565e+08 1.90767e+08 3.52922e+07 3.54417e+06 132383 
3.42586e+09 3.97629e+09 1.02369e+09 7.27864e+08 5.81777e+08 4.1468e+08 2.08387e+08 3.86656e+07 3.75069e+06 136623 

0.0825
5.2345e+07 1.42127e+07 4.62232e+06 2.81119e+06 2.06625e+06 1.46271e+06 961949 621597 489664 44507.7 
1.26287e+08 2.94826e+07 1.15182e+07 6.39312e+06 4.91119e+06 3.65089e+06 2.43437e+06 1.39724e+06 653893 54871 
2.72048e+08 7.51004e+07 2.501e+07 1.69246e+07 1.34253e+07 1.00548e+07 6.43783e+06 3.14533e+06 977106 73314.8 
9.37643e+08 2.74759e+08 9.43259e+07 7.00355e+07 5.58728e+07 4.13734e+07 2.49647e+07 9.61257e+06 1.96686e+06 106907 
1.38478e+10 3.34137e+09 6.05038e+08 4.23329e+08 3.29445e+08 2.30386e+08 1.16376e+08 2.35097e+07 2.935e+06 122457 
9.04192e+09 3.95981e+09 8.04031e+08 5.80306e+08 4.57412e+08 3.21605e+08 1.6048e+08 3.02632e+07 3.33754e+06 131202 
5.94871e+09 4.07414e+09 9.38534e+08 6.7778e+08 5.39821e+08 3.82721e+08 1.91476e+08 3.55234e+07 3.60042e+06 135741 
3.41935e+09 3.97458e+09 1.02436e+09 7.28938e+08 5.82883e+08 4.1561e+08 2.08973e+08 3.88599e+07 3.80384e+06 139980 

0.0975
6.18883e+07 1.70491e+07 5.59908e+06 3.43966e+06 2.54232e+06 1.80851e+06 1.19339e+06 770972 583238 51815.1 
1.49228e+08 3.51523e+07 1.37262e+07 7.69237e+06 5.91976e+06 4.40403e+06 2.93484e+06 1.67465e+06 769210 62939 
3.21248e+08 8.89663e+07 2.96236e+07 2.01092e+07 1.59592e+07 1.19504e+07 7.64073e+06 3.69501e+06 1.13104e+06 82040.4 
1.1029e+09 3.22565e+08 1.09713e+08 8.13436e+07 6.48615e+07 4.79663e+07 2.88158e+07 1.07972e+07 2.14737e+06 112513 
1.38173e+10 3.35326e+09 6.08879e+08 4.267e+08 3.32263e+08 2.32469e+08 1.17542e+08 2.38276e+07 3.00251e+06 126123 
9.01773e+09 3.96426e+09 8.06297e+08 5.82474e+08 4.59348e+08 3.231e+08 1.61353e+08 3.0524e+07 3.39425e+06 134463 
5.93452e+09 4.07417e+09 9.40027e+08 6.79253e+08 5.41233e+08 3.83863e+08 1.92175e+08 3.57495e+07 3.65452e+06 138922 
3.41284e+09 3.97286e+09 1.02501e+09 7.29998e+08 5.83978e+08 4.16532e+08 2.09553e+08 3.9051e+07 3.85507e+06 143167 

0.1125
7.14391e+07 1.99619e+07 6.61634e+06 4.10246e+06 3.04756e+06 2.17738e+06 1.44093e+06 929501 676969 58806.5 
1.72161e+08 4.09143e+07 1.59666e+07 9.03027e+06 6.96086e+06 5.18214e+06 3.45111e+06 1.95707e+06 882458 70456 
3.70364e+08 1.02892e+08 3.42528e+07 2.33206e+07 1.85163e+07 1.38624e+07 8.85045e+06 4.23618e+06 1.2777e+06 89791.7 
1.26658e+09 3.69729e+08 1.24607e+08 9.22575e+07 7.35282e+07 5.43059e+07 3.24851e+07 1.18611e+07 2.30065e+06 117268 
1.37863e+10 3.36498e+09 6.12655e+08 4.30008e+08 3.35029e+08 2.34513e+08 1.18685e+08 2.41355e+07 3.06679e+06 129568 
8.99342e+09 3.96861e+09 8.08529e+08 5.84608e+08 4.61256e+08 3.24573e+08 1.62213e+08 3.07786e+07 3.44878e+06 137554 
5.92031e+09 4.07415e+09 9.41497e+08 6.80706e+08 5.42627e+08 3.84991e+08 1.92865e+08 3.5971e+07 3.70672e+06 141953 
3.40631e+09 3.97112e+09 1.02565e+09 7.31047e+08 5.85062e+08 4.17446e+08 2.10128e+08 3.92391e+07 3.90459e+06 146205 

0.1275
8.09974e+07 2.29505e+07 7.67342e+06 4.79884e+06 3.58125e+06 2.5687e+06 1.70402e+06 1.09648e+06 770537 65482.1 
1.95087e+08 4.67672e+07 1.82385e+07 1.04054e+07 8.03328e+06 5.98424e+06 3.9824e+06 2.24379e+06 993451 77460 
4.19395e+08 1.16875e+08 3.88957e+07 2.65566e+07 2.10945e+07 1.57892e+07 1.00659e+07 4.76847e+06 1.41733e+06 96714 
1.42869e+09 4.16261e+08 1.39026e+08 1.02795e+08 8.18876e+07 6.04047e+07 3.59838e+07 1.28201e+07 2.4327e+06 121465 
1.37548e+10 3.37653e+09 6.16369e+08 4.33256e+08 3.37746e+08 2.36521e+08 1.19805e+08 2.44343e+07 3.12825e+06 132825 
8.96901e+09 3.97288e+09 8.10728e+08 5.86707e+08 4.63135e+08 3.26026e+08 1.6306e+08 3.10275e+07 3.50138e+06 140499 
5.90605e+09 4.07409e+09 9.42944e+08 6.82139e+08 5.44003e+08 3.86106e+08 1.93547e+08 3.6188e+07 3.75722e+06 144851 
3.39977e+09 3.96938e+09 1.02628e+09 7.32083e+08 5.86135e+08 4.18351e+08 2.10698e+08 3.94244e+07 3.95259e+06 149112 

0.1425
9.0563e+07 2.60142e+07 8.76966e+06 5.52803e+06 4.14267e+06 2.98187e+06 1.98216e+06 1.27124e+06 863682 71848 
2.18006e+08 5.27096e+07 2.05408e+07 1.18164e+07 9.13584e+06 6.80937e+06 4.52798e+06 2.53419e+06 1.10206e+06 83989.9 
4.68342e+08 1.30914e+08 4.35505e+07 2.98148e+07 2.3692e+07 1.77293e+07 1.12859e+07 5.29162e+06 1.55023e+06 102932 
1.58924e+09 4.6217e+08 1.5299e+08 1.12971e+08 8.99539e+07 6.62747e+07 3.93221e+07 1.36878e+07 2.54811e+06 125274 
1.37228e+10 3.38791e+09 6.20022e+08 4.36445e+08 3.40415e+08 2.38494e+08 1.20904e+08 2.47247e+07 3.18723e+06 135920 
8.94449e+09 3.97705e+09 8.12894e+08 5.88775e+08 4.64988e+08 3.27458e+08 1.63895e+08 3.12709e+07 3.55228e+06 143316 
5.89177e+09 4.074e+09 9.4437e+08 6.83552e+08 5.45362e+08 3.87209e+08 1.94221e+08 3.64009e+07 3.80618e+06 147633 
3.39321e+09 3.96763e+09 1.02689e+09 7.33108e+08 5.87198e+08 4.19248e+08 2.11262e+08 3.9607e+07 3.99919e+06 151904 

0.1575
1.00136e+08 2.91523e+07 9.90439e+06 6.28931e+06 4.73115e+06 3.4163e+06 2.27487e+06 1.4532e+06 956187 77913.8 
2.40916e+08 5.87402e+07 2.28726e+07 1.32621e+07 1.02674e+07 7.65661e+06 5.08715e+06 2.82769e+06 1.2082e+06 90084.4 
5.17204e+08 1.45007e+08 4.82155e+07 3.30933e+07 2.63068e+07 1.96812e+07 1.25097e+07 5.80545e+06 1.67672e+06 108551 
1.74826e+09 5.07466e+08 1.66515e+08 1.22804e+08 9.77404e+07 7.19271e+07 4.25097e+07 1.44762e+07 2.65039e+06 128795 
1.36902e+10 3.39911e+09 6.23617e+08 4.39579e+08 3.43038e+08 2.40433e+08 1.21982e+08 2.50075e+07 3.24401e+06 138873 
8.91986e+09 3.98113e+09 8.15028e+08 5.9081e+08 4.66816e+08 3.28872e+08 1.64718e+08 3.15094e+07 3.60163e+06 146021 
5.87745e+09 4.07387e+09 9.45775e+08 6.84946e+08 5.46705e+08 3.88298e+08 1.94887e+08 3.661e+07 3.85376e+06 150312 
3.38664e+09 3.96588e+09 1.02749e+09 7.34121e+08 5.88251e+08 4.20138e+08 2.11822e+08 3.97872e+07 4.04454e+06 154591 

0.1725
1.09715e+08 3.23642e+07 1.1077e+07 7.08197e+06 5.34603e+06 3.87144e+06 2.58165e+06 1.6418e+06 1.04788e+06 83691.4 
2.63817e+08 6.48575e+07 2.52328e+07 1.4741e+07 1.1427e+07 8.5251e+06 5.65925e+06 3.12378e+06 1.31182e+06 95780.1 
5.65979e+08 1.5915e+08 5.28892e+07 3.639e+07 2.89373e+07 2.16436e+07 1.37362e+07 6.30986e+06 1.79712e+06 113661 
1.90574e+09 5.52158e+08 1.7962e+08 1.32307e+08 1.0526e+08 7.73726e+07 4.55558e+07 1.51953e+07 2.74225e+06 132091 
1.3657e+10 3.41014e+09 6.27154e+08 4.42657e+08 3.45618e+08 2.4234e+08 1.2304e+08 2.52833e+07 3.29882e+06 141700 
8.89513e+09 3.98512e+09 8.17132e+08 5.92815e+08 4.68618e+08 3.30267e+08 1.65529e+08 3.17432e+07 3.6496e+06 148626 
5.86311e+09 4.07371e+09 9.47158e+08 6.86322e+08 5.48032e+08 3.89376e+08 1.95545e+08 3.68154e+07 3.90006e+06 152896 
3.38006e+09 3.96411e+09 1.02808e+09 7.35122e+08 5.89293e+08 4.2102e+08 2.12377e+08 3.99651e+07 4.08873e+06 157185 

0.1875
1.19301e+08 3.56492e+07 1.22867e+07 7.90532e+06 5.98665e+06 4.34673e+06 2.90208e+06 1.83652e+06 1.13861e+06 89193.9 
2.8671e+08 7.10603e+07 2.76206e+07 1.62522e+07 1.26134e+07 9.41399e+06 6.24365e+06 3.422e+06 1.4129e+06 101112 
6.14668e+08 1.73343e+08 5.757e+07 3.97031e+07 3.15818e+07 2.36153e+07 1.49648e+07 6.80479e+06 1.91177e+06 118336 
2.06172e+09 5.96254e+08 1.9232e+08 1.41495e+08 1.12525e+08 8.26216e+07 4.84689e+07 1.58541e+07 2.82577e+06 135205 
1.36234e+10 3.42101e+09 6.30636e+08 4.45684e+08 3.48156e+08 2.44216e+08 1.2408e+08 2.55525e+07 3.35186e+06 144416 
8.87029e+09 3.98903e+09 8.19205e+08 5.9479e+08 4.70396e+08 3.31645e+08 1.6633e+08 3.19726e+07 3.6963e+06 151141 
5.84872e+09 4.07351e+09 9.48522e+08 6.8768e+08 5.49343e+08 3.90443e+08 1.96196e+08 3.70174e+07 3.94521e+06 155397 
3.37346e+09 3.96234e+09 1.02865e+09 7.36113e+08 5.90326e+08 4.21895e+08 2.12928e+08 4.01407e+07 4.13186e+06 159693 

0.2025
1.28894e+08 3.90067e+07 1.35331e+07 8.75868e+06 6.65241e+06 4.84166e+06 3.23569e+06 2.03688e+06 1.22827e+06 94435.4 
3.09594e+08 7.73471e+07 3.00351e+07 1.77942e+07 1.38258e+07 1.03225e+07 6.83974e+06 3.72194e+06 1.51145e+06 106112 
6.63269e+08 1.87582e+08 6.22565e+07 4.30307e+07 3.42388e+07 2.5595e+07 1.61945e+07 7.29025e+06 2.02101e+06 122640 
2.2162e+09 6.39763e+08 2.04631e+08 1.50382e+08 1.19546e+08 8.76835e+07 5.1257e+07 1.64601e+07 2.90256e+06 138165 
1.35892e+10 3.43171e+09 6.34063e+08 4.4866e+08 3.50652e+08 2.46062e+08 1.25102e+08 2.58158e+07 3.4033e+06 147031 
8.84534e+09 3.99284e+09 8.21248e+08 5.96737e+08 4.72152e+08 3.33006e+08 1.67121e+08 3.21979e+07 3.74184e+06 153575 
5.83431e+09 4.07328e+09 9.49864e+08 6.8902e+08 5.5064e+08 3.91498e+08 1.9684e+08 3.72163e+07 3.98929e+06 157820 
3.36686e+09 3.96056e+09 1.02922e+09 7.37092e+08 5.91349e+08 4.22762e+08 2.13474e+08 4.03143e+07 4.17402e+06 162123 

0.2175
1.38493e+08 4.2436e+07 1.48154e+07 9.64138e+06 7.34269e+06 5.35571e+06 3.58209e+06 2.24245e+06 1.31677e+06 99430 
3.32468e+08 8.37167e+07 3.24753e+07 1.93662e+07 1.50631e+07 1.12498e+07 7.44697e+06 4.02322e+06 1.60748e+06 110811 
7.11782e+08 2.01867e+08 6.69473e+07 4.63711e+07 3.69069e+07 2.75816e+07 1.74248e+07 7.7663e+06 2.12515e+06 126626 
2.3692e+09 6.82695e+08 2.16568e+08 1.58981e+08 1.26335e+08 9.25676e+07 5.39275e+07 1.70201e+07 2.97385e+06 140994 
1.35544e+10 3.44224e+09 6.37438e+08 4.51587e+08 3.5311e+08 2.4788e+08 1.26108e+08 2.60735e+07 3.45328e+06 149556 
8.82029e+09 3.99657e+09 8.23262e+08 5.98656e+08 4.73884e+08 3.3435e+08 1.67901e+08 3.24195e+07 3.78633e+06 155934 
5.81986e+09 4.07302e+09 9.51187e+08 6.90343e+08 5.51922e+08 3.92543e+08 1.97478e+08 3.74121e+07 4.03237e+06 160173 
3.36024e+09 3.95877e+09 1.02977e+09 7.38061e+08 5.92363e+08 4.23623e+08 2.14016e+08 4.04858e+07 4.21526e+06 164480 

0.2325
1.48099e+08 4.59364e+07 1.6133e+07 1.05528e+07 8.05691e+06 5.8884e+06 3.94085e+06 2.45281e+06 1.40402e+06 104192 
3.55332e+08 9.01678e+07 3.49405e+07 2.09669e+07 1.63244e+07 1.21953e+07 8.06479e+06 4.3255e+06 1.70103e+06 115235 
7.60207e+08 2.16194e+08 7.16409e+07 4.97228e+07 3.95846e+07 2.95742e+07 1.86548e+07 8.23302e+06 2.22452e+06 130338 
2.52072e+09 7.25057e+08 2.28146e+08 1.67304e+08 1.32903e+08 9.72826e+07 5.64876e+07 1.75397e+07 3.04063e+06 143707 
1.35191e+10 3.45261e+09 6.40762e+08 4.54467e+08 3.5553e+08 2.49671e+08 1.27097e+08 2.63261e+07 3.50191e+06 151999 
8.79513e+09 4.00022e+09 8.25249e+08 6.00548e+08 4.75595e+08 3.35678e+08 1.68672e+08 3.26374e+07 3.82984e+06 158226 
5.80538e+09 4.07272e+09 9.5249e+08 6.9165e+08 5.5319e+08 3.93576e+08 1.98108e+08 3.7605e+07 4.07454e+06 162460 
3.35361e+09 3.95698e+09 1.0303e+09 7.3902e+08 5.93369e+08 4.24476e+08 2.14554e+08 4.06555e+07 4.25566e+06 166772 

0.2475
1.5771e+08 4.95073e+07 1.74853e+07 1.14923e+07 8.79451e+06 6.43924e+06 4.3116e+06 2.66758e+06 1.48997e+06 108735 
3.78186e+08 9.66992e+07 3.74298e+07 2.25954e+07 1.76089e+07 1.31581e+07 8.69267e+06 4.6285e+06 1.79213e+06 119409 
8.08542e+08 2.30563e+08 7.63363e+07 5.30842e+07 4.22706e+07 3.15716e+07 1.98842e+07 8.69052e+06 2.31941e+06 133814 
2.67079e+09 7.66858e+08 2.39379e+08 1.75364e+08 1.39259e+08 1.01837e+08 5.89437e+07 1.8024e+07 3.10364e+06 146317 
1.34833e+10 3.46282e+09 6.44036e+08 4.57301e+08 3.57914e+08 2.51435e+08 1.28071e+08 2.65739e+07 3.54932e+06 154366 
8.76987e+09 4.00377e+09 8.27207e+08 6.02413e+08 4.77285e+08 3.36991e+08 1.69434e+08 3.28519e+07 3.87244e+06 160456 
5.79087e+09 4.07239e+09 9.53774e+08 6.9294e+08 5.54444e+08 3.946e+08 1.98733e+08 3.77952e+07 4.11585e+06 164688 
3.34696e+09 3.95519e+09 1.03083e+09 7.39968e+08 5.94364e+08 4.25323e+08 2.15088e+08 4.08233e+07 4.29527e+06 169001 

0.2625
1.67328e+08 5.31481e+07 1.88718e+07 1.24593e+07 9.55493e+06 7.00777e+06 4.69395e+06 2.88641e+06 1.57457e+06 113073 
4.0103e+08 1.03309e+08 3.99423e+07 2.42506e+07 1.89157e+07 1.41376e+07 9.33014e+06 4.93192e+06 1.88084e+06 123357 
8.56788e+08 2.44971e+08 8.1032e+07 5.64539e+07 4.49638e+07 3.35729e+07 2.11122e+07 9.13894e+06 2.41012e+06 137084 
2.81941e+09 8.08105e+08 2.50279e+08 1.83172e+08 1.45413e+08 1.06238e+08 6.13021e+07 1.84773e+07 3.16348e+06 148836 
1.34469e+10 3.47287e+09 6.47261e+08 4.60091e+08 3.60263e+08 2.53174e+08 1.29031e+08 2.68172e+07 3.59558e+06 156664 
8.74451e+09 4.00725e+09 8.29138e+08 6.04254e+08 4.78955e+08 3.38289e+08 1.70187e+08 3.30632e+07 3.91419e+06 162628 
5.77633e+09 4.07202e+09 9.55039e+08 6.94215e+08 5.55686e+08 3.95614e+08 1.99351e+08 3.79829e+07 4.15636e+06 166859 
3.34031e+09 3.95338e+09 1.03134e+09 7.40907e+08 5.95352e+08 4.26164e+08 2.15618e+08 4.09894e+07 4.33414e+06 171174 

0.2775
1.76951e+08 5.68582e+07 2.02919e+07 1.34532e+07 1.03376e+07 7.59356e+06 5.08755e+06 3.10897e+06 1.6578e+06 117218 
4.23862e+08 1.09997e+08 4.24774e+07 2.59315e+07 2.0244e+07 1.51332e+07 9.97672e+06 5.23554e+06 1.96721e+06 127099 
9.04943e+08 2.59417e+08 8.57271e+07 5.98304e+07 4.7663e+07 3.55774e+07 2.23384e+07 9.57845e+06 2.4969e+06 140176 
2.9666e+09 8.48808e+08 2.60861e+08 1.90739e+08 1.51374e+08 1.10494e+08 6.35686e+07 1.89033e+07 3.22063e+06 151272 
1.34099e+10 3.48275e+09 6.50439e+08 4.62839e+08 3.62578e+08 2.54889e+08 1.29976e+08 2.70563e+07 3.64079e+06 158898 
8.71903e+09 4.01065e+09 8.31042e+08 6.06069e+08 4.80604e+08 3.39573e+08 1.70931e+08 3.32715e+07 3.95515e+06 164746 
5.76176e+09 4.07163e+09 9.56285e+08 6.95474e+08 5.56914e+08 3.96618e+08 1.99964e+08 3.8168e+07 4.19612e+06 168979 
3.33364e+09 3.95158e+09 1.03185e+09 7.41835e+08 5.96331e+08 4.26998e+08 2.16143e+08 4.11539e+07 4.37232e+06 173293 

0.2925
1.86579e+08 6.06368e+07 2.17448e+07 1.44734e+07 1.11421e+07 8.19615e+06 5.49204e+06 3.33494e+06 1.73963e+06 121183 
4.46684e+08 1.16762e+08 4.50343e+07 2.76374e+07 2.1593e+07 1.61442e+07 1.0632e+07 5.53911e+06 2.05131e+06 130654 
9.53007e+08 2.73897e+08 9.04203e+07 6.32126e+07 5.0367e+07 3.75841e+07 2.35623e+07 1.00092e+07 2.58002e+06 143111 
3.11237e+09 8.88973e+08 2.71135e+08 1.98074e+08 1.57151e+08 1.14611e+08 6.57486e+07 1.93053e+07 3.27547e+06 153632 
1.33724e+10 3.49248e+09 6.53571e+08 4.65546e+08 3.64861e+08 2.56581e+08 1.30908e+08 2.72914e+07 3.68501e+06 161074 
8.69346e+09 4.01396e+09 8.3292e+08 6.07861e+08 4.82235e+08 3.40843e+08 1.71668e+08 3.34769e+07 3.99537e+06 166816 
5.74715e+09 4.0712e+09 9.57513e+08 6.96718e+08 5.58129e+08 3.97614e+08 2.00571e+08 3.83509e+07 4.23517e+06 171050 
3.32696e+09 3.94976e+09 1.03234e+09 7.42753e+08 5.97302e+08 4.27826e+08 2.16666e+08 4.13168e+07 4.40985e+06 175361 

0.3075
1.96213e+08 6.44834e+07 2.32302e+07 1.55193e+07 1.19678e+07 8.81515e+06 5.90709e+06 3.56404e+06 1.82004e+06 124979 
4.69494e+08 1.23601e+08 4.76121e+07 2.93671e+07 2.29619e+07 1.71701e+07 1.12954e+07 5.84245e+06 2.13319e+06 134038 
1.00098e+09 2.88411e+08 9.51106e+07 6.65991e+07 5.30749e+07 3.95923e+07 2.47834e+07 1.04314e+07 2.65972e+06 145909 
3.25674e+09 9.28609e+08 2.81114e+08 2.05189e+08 1.62752e+08 1.18596e+08 6.78472e+07 1.96861e+07 3.32829e+06 155922 
1.33343e+10 3.50205e+09 6.56658e+08 4.68212e+08 3.67113e+08 2.5825e+08 1.31827e+08 2.75229e+07 3.72831e+06 163195 
8.66778e+09 4.01719e+09 8.34773e+08 6.0963e+08 4.83848e+08 3.421e+08 1.72396e+08 3.36796e+07 4.03489e+06 168839 
5.73251e+09 4.07075e+09 9.58722e+08 6.97948e+08 5.59333e+08 3.986e+08 2.01172e+08 3.85316e+07 4.27356e+06 173076 
3.32027e+09 3.94795e+09 1.03282e+09 7.43662e+08 5.98264e+08 4.28648e+08 2.17184e+08 4.14782e+07 4.44676e+06 177384 

0.3225
2.05852e+08 6.83974e+07 2.47474e+07 1.65905e+07 1.28144e+07 9.45014e+06 6.33238e+06 3.79599e+06 1.89902e+06 128618 
4.92293e+08 1.30515e+08 5.02102e+07 3.112e+07 2.43501e+07 1.82103e+07 1.19668e+07 6.14538e+06 2.21292e+06 137266 
1.04886e+09 3.02957e+08 9.97971e+07 6.99888e+07 5.57857e+07 4.16013e+07 2.60014e+07 1.08453e+07 2.73622e+06 148585 
3.39971e+09 9.67723e+08 2.90809e+08 2.12093e+08 1.68185e+08 1.22456e+08 6.98692e+07 2.00481e+07 3.37933e+06 158150 
1.32956e+10 3.51147e+09 6.59702e+08 4.70841e+08 3.69334e+08 2.59898e+08 1.32734e+08 2.77509e+07 3.77075e+06 165265 
8.64201e+09 4.02035e+09 8.36601e+08 6.11375e+08 4.85442e+08 3.43344e+08 1.73117e+08 3.38797e+07 4.07376e+06 170819 
5.71785e+09 4.07027e+09 9.59915e+08 6.99163e+08 5.60524e+08 3.99577e+08 2.01769e+08 3.87101e+07 4.31132e+06 175059 
3.31357e+09 3.94613e+09 1.03329e+09 7.44562e+08 5.99218e+08 4.29464e+08 2.17699e+08 4.16381e+07 4.48309e+06 179362 

0.3375
2.15497e+08 7.23781e+07 2.62959e+07 1.76862e+07 1.36812e+07 1.01007e+07 6.76759e+06 4.03055e+06 1.97658e+06 132109 
5.1508e+08 1.37501e+08 5.2828e+07 3.28951e+07 2.57567e+07 1.92642e+07 1.26455e+07 6.44772e+06 2.29058e+06 140353 
1.09665e+09 3.17533e+08 1.04479e+08 7.33807e+07 5.84984e+07 4.36104e+07 2.72159e+07 1.1251e+07 2.80973e+06 151154 
3.5413e+09 1.00632e+09 3.0023e+08 2.18794e+08 1.73457e+08 1.26197e+08 7.1819e+07 2.03935e+07 3.42881e+06 160318 
1.32564e+10 3.52073e+09 6.62703e+08 4.73432e+08 3.71526e+08 2.61525e+08 1.33629e+08 2.79756e+07 3.81238e+06 167288 
8.61612e+09 4.02342e+09 8.38404e+08 6.131e+08 4.87019e+08 3.44575e+08 1.73831e+08 3.40774e+07 4.11201e+06 172758 
5.70315e+09 4.06976e+09 9.61089e+08 7.00365e+08 5.61704e+08 4.00546e+08 2.0236e+08 3.88866e+07 4.34848e+06 177002 
3.30685e+09 3.9443e+09 1.03375e+09 7.45453e+08 6.00165e+08 4.30274e+08 2.18211e+08 4.17966e+07 4.51886e+06 181299 

0.3525
2.25146e+08 7.64249e+07 2.78751e+07 1.88061e+07 1.45678e+07 1.07665e+07 7.21241e+06 4.26748e+06 2.05272e+06 135463 
5.37854e+08 1.44559e+08 5.54646e+07 3.46916e+07 2.71812e+07 2.03312e+07 1.33314e+07 6.74934e+06 2.36621e+06 143310 
