Transport code output file.

Total source generations: 31
Right leakage: 1.04806e+10 neutrons, 0.262018%
Left leakage : 1.27848e+10 neutrons, 0.319622%

_____Total Flux_____
2.60164e+08 1.01041e+09 3.8052e+08 3.1353e+08 2.68485e+08 2.02806e+08 1.14075e+08 2.89721e+07 4.81145e+06 222190 
1.91037e+09 2.49921e+09 6.26765e+08 5.02861e+08 4.2588e+08 3.14947e+08 1.66258e+08 3.59865e+07 5.12658e+06 227786 
5.25037e+09 3.60714e+09 8.16144e+08 6.48638e+08 5.46764e+08 4.02453e+08 2.08496e+08 4.22582e+07 5.4007e+06 232570 
4.85858e+09 4.35349e+09 9.7164e+08 7.54241e+08 6.3328e+08 4.65365e+08 2.39648e+08 4.72037e+07 5.63128e+06 236927 
3.31991e+09 4.69195e+09 1.06804e+09 8.12206e+08 6.80861e+08 5.00169e+08 2.57293e+08 5.01397e+07 5.78473e+06 240817 

0.775
3.06833e+07 1.12099e+08 4.53772e+07 4.61764e+07 4.27895e+07 3.43895e+07 2.35778e+07 1.20201e+07 4.0043e+06 214302 
3.78931e+07 1.61236e+08 8.35853e+07 7.63994e+07 6.85436e+07 5.45988e+07 3.60732e+07 1.5685e+07 4.23881e+06 216600 
6.87086e+07 3.44053e+08 1.72763e+08 1.49704e+08 1.31402e+08 1.02715e+08 6.37364e+07 2.19821e+07 4.59017e+06 221715 
2.75879e+08 1.06012e+09 3.93386e+08 3.24071e+08 2.77653e+08 2.09609e+08 1.17597e+08 2.96949e+07 4.92804e+06 227352 
1.93996e+09 2.52477e+09 6.33996e+08 5.09544e+08 4.31937e+08 3.19635e+08 1.68882e+08 3.66357e+07 5.23637e+06 232820 
5.29904e+09 3.63226e+09 8.2274e+08 6.54412e+08 5.51938e+08 4.06484e+08 2.10804e+08 4.28589e+07 5.50696e+06 237562 
4.885e+09 4.3744e+09 9.7799e+08 7.59418e+08 6.37825e+08 4.68908e+08 2.41715e+08 4.77623e+07 5.73518e+06 241921 
3.33055e+09 4.70824e+09 1.07429e+09 8.17025e+08 6.85031e+08 5.0342e+08 2.59213e+08 5.06709e+07 5.88621e+06 245747 

0.825
3.27835e+07 1.20424e+08 4.94783e+07 5.05118e+07 4.68423e+07 3.76717e+07 2.57661e+07 1.28972e+07 4.1636e+06 220062 
4.05024e+07 1.73168e+08 8.98629e+07 8.24241e+07 7.40149e+07 5.8949e+07 3.88252e+07 1.65926e+07 4.38468e+06 222100 
7.33679e+07 3.66977e+08 1.8311e+08 1.58866e+08 1.39525e+08 1.08993e+08 6.73886e+07 2.28661e+07 4.71707e+06 226932 
2.91374e+08 1.10807e+09 4.05503e+08 3.34048e+08 2.86363e+08 2.16087e+08 1.20964e+08 3.04002e+07 5.04139e+06 232371 
1.97017e+09 2.55022e+09 6.41118e+08 5.16109e+08 4.37889e+08 3.24245e+08 1.71463e+08 3.72736e+07 5.34364e+06 237726 
5.34815e+09 3.65736e+09 8.29283e+08 6.60117e+08 5.57047e+08 4.10463e+08 2.13082e+08 4.34504e+07 5.61105e+06 242434 
4.91152e+09 4.39526e+09 9.84304e+08 7.64549e+08 6.42322e+08 4.72412e+08 2.43759e+08 4.83132e+07 5.83701e+06 246793 
3.34119e+09 4.72441e+09 1.08051e+09 8.21811e+08 6.89164e+08 5.06639e+08 2.61114e+08 5.1196e+07 5.98578e+06 250555 

0.875
3.48988e+07 1.28864e+08 5.36803e+07 5.49531e+07 5.09944e+07 4.10334e+07 2.79969e+07 1.37661e+07 4.31529e+06 225589 
4.31317e+07 1.85242e+08 9.619e+07 8.85025e+07 7.95403e+07 6.334e+07 4.15894e+07 1.74809e+07 4.52385e+06 227418 
7.80542e+07 3.89923e+08 1.93315e+08 1.67903e+08 1.47547e+08 1.15186e+08 7.09726e+07 2.3718e+07 4.83914e+06 232001 
3.06661e+08 1.15437e+09 4.1696e+08 3.43533e+08 2.94674e+08 2.22285e+08 1.242e+08 3.10902e+07 5.15189e+06 237264 
2.00103e+09 2.57558e+09 6.48141e+08 5.22566e+08 4.43746e+08 3.28784e+08 1.74007e+08 3.79014e+07 5.44864e+06 242517 
5.39771e+09 3.68246e+09 8.35776e+08 6.6576e+08 5.62094e+08 4.14394e+08 2.15331e+08 4.40333e+07 5.71317e+06 247198 
4.93816e+09 4.41606e+09 9.90586e+08 7.69639e+08 6.46774e+08 4.75878e+08 2.4578e+08 4.8857e+07 5.93697e+06 251555 
3.35181e+09 4.74045e+09 1.08672e+09 8.26565e+08 6.93261e+08 5.09828e+08 2.62997e+08 5.17152e+07 6.08363e+06 255256 

0.925
3.70295e+07 1.37416e+08 5.79777e+07 5.94936e+07 5.52393e+07 4.44691e+07 3.02661e+07 1.46259e+07 4.46014e+06 230916 
4.57811e+07 1.97452e+08 1.0256e+08 9.46272e+07 8.5113e+07 6.77666e+07 4.43629e+07 1.83505e+07 4.65712e+06 232576 
8.27676e+07 4.12883e+08 2.03379e+08 1.76814e+08 1.55465e+08 1.21296e+08 7.44909e+07 2.45415e+07 4.95706e+06 236940 
3.21749e+08 1.19912e+09 4.27837e+08 3.52589e+08 3.02638e+08 2.2824e+08 1.27324e+08 3.17668e+07 5.25982e+06 242045 
2.03256e+09 2.60086e+09 6.55075e+08 5.28925e+08 4.49516e+08 3.33258e+08 1.76515e+08 3.85198e+07 5.55159e+06 247206 
5.44773e+09 3.70755e+09 8.42224e+08 6.71344e+08 5.67084e+08 4.18279e+08 2.17555e+08 4.46084e+07 5.81349e+06 251865 
4.9649e+09 4.4368e+09 9.96837e+08 7.74688e+08 6.51184e+08 4.79309e+08 2.4778e+08 4.93942e+07 6.03522e+06 256220 
3.36243e+09 4.75638e+09 1.09291e+09 8.31288e+08 6.97322e+08 5.12986e+08 2.64863e+08 5.22289e+07 6.17989e+06 259861 

0.975
3.91755e+07 1.46077e+08 6.23656e+07 6.41266e+07 5.95707e+07 4.79736e+07 3.25702e+07 1.5476e+07 4.59887e+06 236071 
4.84506e+07 2.09792e+08 1.08969e+08 1.00792e+08 9.0727e+07 7.2224e+07 4.71429e+07 1.92021e+07 4.78522e+06 237596 
8.75083e+07 4.35851e+08 2.13302e+08 1.856e+08 1.6328e+08 1.27322e+08 7.79455e+07 2.53394e+07 5.07139e+06 241764 
3.3665e+08 1.24242e+09 4.38201e+08 3.61268e+08 3.10299e+08 2.33984e+08 1.30353e+08 3.24314e+07 5.36546e+06 246725 
2.06478e+09 2.62608e+09 6.61928e+08 5.35194e+08 4.55205e+08 3.37673e+08 1.7899e+08 3.91295e+07 5.65268e+06 251804 
5.49822e+09 3.73264e+09 8.48631e+08 6.76875e+08 5.72021e+08 4.22122e+08 2.19754e+08 4.51761e+07 5.91216e+06 256444 
4.99174e+09 4.45748e+09 1.00306e+09 7.797e+08 6.55553e+08 4.82707e+08 2.49759e+08 4.99252e+07 6.1319e+06 260795 
3.37303e+09 4.77217e+09 1.09909e+09 8.35981e+08 7.01349e+08 5.16116e+08 2.66711e+08 5.27375e+07 6.2747e+06 264378 

1.025
4.13371e+07 1.54846e+08 6.68392e+07 6.88462e+07 6.3983e+07 5.15422e+07 3.49058e+07 1.63159e+07 4.7321e+06 241076 
5.11403e+07 2.22258e+08 1.15411e+08 1.0699e+08 9.63768e+07 7.6708e+07 4.99271e+07 2.00366e+07 4.90874e+06 242492 
9.22765e+07 4.58821e+08 2.23085e+08 1.94261e+08 1.70993e+08 1.33267e+08 8.13391e+07 2.61146e+07 5.18259e+06 246484 
3.51374e+08 1.28438e+09 4.48113e+08 3.69617e+08 3.17695e+08 2.39546e+08 1.333e+08 3.30851e+07 5.46901e+06 251315 
2.09771e+09 2.65124e+09 6.68706e+08 5.4138e+08 4.60821e+08 3.42031e+08 1.81435e+08 3.97312e+07 5.75207e+06 256319 
5.54916e+09 3.75774e+09 8.54999e+08 6.82356e+08 5.76907e+08 4.25924e+08 2.21929e+08 4.57369e+07 6.0093e+06 260943 
5.0187e+09 4.47811e+09 1.00925e+09 7.84676e+08 6.59883e+08 4.86071e+08 2.5172e+08 5.04504e+07 6.22714e+06 265289 
3.38362e+09 4.78784e+09 1.10525e+09 8.40645e+08 7.05343e+08 5.19217e+08 2.68542e+08 5.32411e+07 6.36816e+06 268817 

1.075
4.35145e+07 1.6372e+08 7.13938e+07 7.36467e+07 6.84708e+07 5.51706e+07 3.72699e+07 1.71454e+07 4.8604e+06 245951 
5.38502e+07 2.34845e+08 1.21883e+08 1.13217e+08 1.02058e+08 8.12148e+07 5.27135e+07 2.08546e+07 5.02821e+06 247279 
9.70723e+07 4.81788e+08 2.32731e+08 2.02799e+08 1.78605e+08 1.39131e+08 8.46741e+07 2.68693e+07 5.29102e+06 251111 
3.65931e+08 1.32506e+09 4.57624e+08 3.77676e+08 3.24857e+08 2.44948e+08 1.36176e+08 3.3729e+07 5.57067e+06 255824 
2.13137e+09 2.67636e+09 6.75417e+08 5.47491e+08 4.66368e+08 3.46339e+08 1.83852e+08 4.03254e+07 5.84989e+06 260758 
5.60058e+09 3.78285e+09 8.61331e+08 6.8779e+08 5.81747e+08 4.29688e+08 2.24083e+08 4.62913e+07 6.10503e+06 265370 
5.04576e+09 4.49868e+09 1.01542e+09 7.89617e+08 6.64176e+08 4.89405e+08 2.53661e+08 5.09701e+07 6.32103e+06 269710 
3.39421e+09 4.80337e+09 1.11139e+09 8.4528e+08 7.09304e+08 5.22291e+08 2.70356e+08 5.37399e+07 6.46038e+06 273185 

1.125
4.57076e+07 1.72697e+08 7.60252e+07 7.85227e+07 7.30292e+07 5.88544e+07 3.96598e+07 1.79643e+07 4.98428e+06 250709 
5.65806e+07 2.47548e+08 1.28379e+08 1.19467e+08 1.07765e+08 8.57408e+07 5.55003e+07 2.16569e+07 5.14409e+06 251967 
1.01896e+08 5.04749e+08 2.42242e+08 2.11216e+08 1.86117e+08 1.44917e+08 8.79531e+07 2.76057e+07 5.397e+06 255653 
3.8033e+08 1.36457e+09 4.66781e+08 3.85478e+08 3.31815e+08 2.50209e+08 1.3899e+08 3.43637e+07 5.67061e+06 260257 
2.16579e+09 2.70145e+09 6.82065e+08 5.53533e+08 4.71851e+08 3.50598e+08 1.86243e+08 4.09125e+07 5.94627e+06 265128 
5.65247e+09 3.80798e+09 8.67631e+08 6.93181e+08 5.86541e+08 4.33416e+08 2.26215e+08 4.68397e+07 6.19944e+06 269728 
5.07293e+09 4.51919e+09 1.02156e+09 7.94525e+08 6.68433e+08 4.92708e+08 2.55585e+08 5.14846e+07 6.41367e+06 274062 
3.40477e+09 4.81878e+09 1.11752e+09 8.49886e+08 7.13233e+08 5.25337e+08 2.72155e+08 5.42342e+07 6.55145e+06 277486 

1.175
4.79168e+07 1.81775e+08 8.07294e+07 8.34693e+07 7.76535e+07 6.259e+07 4.20728e+07 1.87726e+07 5.10418e+06 255365 
5.93315e+07 2.60364e+08 1.34897e+08 1.25738e+08 1.13495e+08 9.02831e+07 5.8286e+07 2.24444e+07 5.25677e+06 256566 
1.06748e+08 5.27698e+08 2.51621e+08 2.19514e+08 1.93532e+08 1.50627e+08 9.11785e+07 2.83254e+07 5.50079e+06 260119 
3.94582e+08 1.40296e+09 4.75623e+08 3.93053e+08 3.3859e+08 2.55346e+08 1.41749e+08 3.49901e+07 5.76896e+06 264623 
2.20098e+09 2.72652e+09 6.88657e+08 5.5951e+08 4.77275e+08 3.54812e+08 1.88609e+08 4.14931e+07 6.04132e+06 269435 
5.70484e+09 3.83312e+09 8.73901e+08 6.98531e+08 5.91294e+08 4.37108e+08 2.28327e+08 4.73822e+07 6.29263e+06 274025 
5.1002e+09 4.53963e+09 1.02768e+09 7.99401e+08 6.72655e+08 4.95981e+08 2.57492e+08 5.19942e+07 6.50515e+06 278351 
3.41533e+09 4.83405e+09 1.12364e+09 8.54465e+08 7.17131e+08 5.28357e+08 2.73938e+08 5.47241e+07 6.64142e+06 281727 

1.225
5.01421e+07 1.90952e+08 8.55025e+07 8.84818e+07 8.23392e+07 6.63736e+07 4.45066e+07 1.95702e+07 5.2205e+06 259929 
6.21031e+07 2.73288e+08 1.41433e+08 1.32024e+08 1.19244e+08 9.48388e+07 6.10691e+07 2.32177e+07 5.36658e+06 261083 
1.11628e+08 5.50633e+08 2.60869e+08 2.27695e+08 2.00852e+08 1.56263e+08 9.43528e+07 2.90302e+07 5.60261e+06 264515 
4.08696e+08 1.44032e+09 4.84187e+08 4.00427e+08 3.45205e+08 2.60374e+08 1.4446e+08 3.56088e+07 5.86585e+06 268926 
2.23698e+09 2.75158e+09 6.95197e+08 5.65426e+08 4.82643e+08 3.58984e+08 1.90952e+08 4.20674e+07 6.13512e+06 273683 
5.75769e+09 3.85828e+09 8.80143e+08 7.03842e+08 5.96005e+08 4.40768e+08 2.3042e+08 4.79192e+07 6.38466e+06 278264 
5.12758e+09 4.56002e+09 1.03377e+09 8.04247e+08 6.76843e+08 4.99226e+08 2.59381e+08 5.24989e+07 6.59553e+06 282581 
3.42587e+09 4.84918e+09 1.12974e+09 8.59016e+08 7.20998e+08 5.3135e+08 2.75706e+08 5.52097e+07 6.73038e+06 285911 

1.275
5.23837e+07 2.00227e+08 9.03408e+07 9.35557e+07 8.70823e+07 7.02018e+07 4.69589e+07 2.03573e+07 5.33359e+06 264410 
6.48955e+07 2.86317e+08 1.47984e+08 1.38322e+08 1.25008e+08 9.94054e+07 6.38485e+07 2.39775e+07 5.47382e+06 265527 
1.16537e+08 5.7355e+08 2.69992e+08 2.35764e+08 2.08079e+08 1.61826e+08 9.74784e+07 2.97214e+07 5.70264e+06 268847 
4.22681e+08 1.47672e+09 4.92503e+08 4.07623e+08 3.51676e+08 2.65304e+08 1.47128e+08 3.62201e+07 5.96138e+06 273171 
2.2738e+09 2.77664e+09 7.0169e+08 5.71287e+08 4.87959e+08 3.63115e+08 1.93272e+08 4.26358e+07 6.22776e+06 277877 
5.81102e+09 3.88346e+09 8.86358e+08 7.09117e+08 6.00677e+08 4.44395e+08 2.32494e+08 4.8451e+07 6.47561e+06 282449 
5.15507e+09 4.58035e+09 1.03984e+09 8.09063e+08 6.80997e+08 5.02443e+08 2.61255e+08 5.29991e+07 6.68488e+06 286757 
3.43639e+09 4.86417e+09 1.13583e+09 8.6354e+08 7.24833e+08 5.34317e+08 2.77458e+08 5.56912e+07 6.81838e+06 290044 

1.325
5.46418e+07 2.09597e+08 9.5241e+07 9.8687e+07 9.18788e+07 7.40716e+07 4.94278e+07 2.11339e+07 5.44378e+06 268816 
6.77088e+07 2.99448e+08 1.54549e+08 1.44629e+08 1.30786e+08 1.03981e+08 6.66231e+07 2.47246e+07 5.57873e+06 269902 
1.21475e+08 5.96449e+08 2.78991e+08 2.43723e+08 2.15215e+08 1.67321e+08 1.00557e+08 3.04002e+07 5.80105e+06 273119 
4.36546e+08 1.51221e+09 5.00598e+08 4.14658e+08 3.58018e+08 2.70147e+08 1.49756e+08 3.68247e+07 6.05566e+06 277362 
2.31147e+09 2.80171e+09 7.08139e+08 5.77096e+08 4.93225e+08 3.67208e+08 1.95571e+08 4.31986e+07 6.3193e+06 282020 
5.86485e+09 3.90867e+09 8.9255e+08 7.14357e+08 6.05312e+08 4.47991e+08 2.3455e+08 4.89778e+07 6.56554e+06 286584 
5.18267e+09 4.60061e+09 1.0459e+09 8.1385e+08 6.8512e+08 5.05632e+08 2.63112e+08 5.34949e+07 6.77326e+06 290883 
3.44691e+09 4.87902e+09 1.1419e+09 8.68037e+08 7.28639e+08 5.37258e+08 2.79196e+08 5.61687e+07 6.90546e+06 294127 

1.375
5.69166e+07 2.1906e+08 1.002e+08 1.03872e+08 9.67252e+07 7.79798e+07 5.19113e+07 2.19003e+07 5.55133e+06 273154 
7.05433e+07 3.12678e+08 1.61123e+08 1.50943e+08 1.36573e+08 1.08562e+08 6.93919e+07 2.54596e+07 5.68155e+06 274214 
1.26443e+08 6.19325e+08 2.8787e+08 2.51574e+08 2.22265e+08 1.72748e+08 1.03592e+08 3.10678e+07 5.89796e+06 277336 
4.50301e+08 1.54687e+09 5.08496e+08 4.21551e+08 3.64245e+08 2.74912e+08 1.5235e+08 3.74229e+07 6.14875e+06 281502 
2.35002e+09 2.8268e+09 7.14548e+08 5.82856e+08 4.98445e+08 3.71264e+08 1.9785e+08 4.3756e+07 6.40982e+06 286116 
5.91916e+09 3.93391e+09 8.98719e+08 7.19564e+08 6.09911e+08 4.51557e+08 2.36589e+08 4.94997e+07 6.65449e+06 290671 
5.21037e+09 4.62081e+09 1.05193e+09 8.18609e+08 6.89211e+08 5.08794e+08 2.64953e+08 5.39864e+07 6.86071e+06 294960 
3.4574e+09 4.89373e+09 1.14796e+09 8.72508e+08 7.32414e+08 5.40174e+08 2.80918e+08 5.66423e+07 6.99168e+06 298165 

1.425
5.92083e+07 2.28617e+08 1.05214e+08 1.09106e+08 1.01618e+08 8.19237e+07 5.44077e+07 2.26566e+07 5.65649e+06 277429 
7.33991e+07 3.26004e+08 1.67706e+08 1.57261e+08 1.42367e+08 1.13149e+08 7.21542e+07 2.61832e+07 5.78245e+06 278468 
1.3144e+08 6.42178e+08 2.96634e+08 2.59322e+08 2.29229e+08 1.7811e+08 1.06585e+08 3.17249e+07 5.99349e+06 281501 
4.63955e+08 1.58073e+09 5.16218e+08 4.28315e+08 3.70369e+08 2.79605e+08 1.54912e+08 3.8015e+07 6.24075e+06 285596 
2.38948e+09 2.85191e+09 7.20919e+08 5.8857e+08 5.0362e+08 3.75285e+08 2.00109e+08 4.43082e+07 6.49936e+06 290167 
5.97398e+09 3.95918e+09 9.04866e+08 7.24739e+08 6.14474e+08 4.55093e+08 2.3861e+08 5.00169e+07 6.74252e+06 294714 
5.23817e+09 4.64095e+09 1.05793e+09 8.2334e+08 6.9327e+08 5.1193e+08 2.66779e+08 5.44738e+07 6.94728e+06 298992 
3.46788e+09 4.90829e+09 1.154e+09 8.76952e+08 7.36159e+08 5.43064e+08 2.82626e+08 5.71121e+07 7.07707e+06 302160 

1.475
6.1517e+07 2.38263e+08 1.10281e+08 1.14387e+08 1.06554e+08 8.59006e+07 5.69154e+07 2.34031e+07 5.75947e+06 281645 
7.62764e+07 3.39422e+08 1.74295e+08 1.6358e+08 1.48167e+08 1.17738e+08 7.49091e+07 2.68958e+07 5.8816e+06 282668 
1.36469e+08 6.65007e+08 3.05285e+08 2.6697e+08 2.3611e+08 1.8341e+08 1.09537e+08 3.23725e+07 6.08775e+06 285617 
4.77515e+08 1.61387e+09 5.23784e+08 4.34964e+08 3.76398e+08 2.84234e+08 1.57444e+08 3.86014e+07 6.3317e+06 289645 
2.42987e+09 2.87706e+09 7.27257e+08 5.94241e+08 5.08752e+08 3.79273e+08 2.02349e+08 4.48555e+07 6.58799e+06 294175 
6.02929e+09 3.98448e+09 9.10994e+08 7.29883e+08 6.19004e+08 4.58601e+08 2.40615e+08 5.05296e+07 6.82967e+06 298714 
5.26608e+09 4.66102e+09 1.06392e+09 8.28044e+08 6.97299e+08 5.1504e+08 2.6859e+08 5.49571e+07 7.03301e+06 302981 
3.47834e+09 4.92271e+09 1.16003e+09 8.81369e+08 7.39874e+08 5.45929e+08 2.8432e+08 5.75781e+07 7.16166e+06 306114 

1.525
6.3843e+07 2.47999e+08 1.15397e+08 1.1971e+08 1.11529e+08 8.9908e+07 5.94329e+07 2.414e+07 5.86047e+06 285808 
7.91754e+07 3.52932e+08 1.80888e+08 1.69899e+08 1.5397e+08 1.22328e+08 7.7656e+07 2.75982e+07 5.97915e+06 286816 
1.41528e+08 6.87811e+08 3.13827e+08 2.74521e+08 2.42912e+08 1.88649e+08 1.12451e+08 3.30113e+07 6.18082e+06 289689 
4.9099e+08 1.64633e+09 5.31209e+08 4.41508e+08 3.82341e+08 2.88805e+08 1.59948e+08 3.91823e+07 6.42167e+06 293652 
2.47122e+09 2.90225e+09 7.33564e+08 5.99872e+08 5.13843e+08 3.83229e+08 2.04571e+08 4.5398e+07 6.67573e+06 298144 
6.08511e+09 4.00982e+09 9.17103e+08 7.34998e+08 6.23501e+08 4.62081e+08 2.42604e+08 5.1038e+07 6.91598e+06 302674 
5.2941e+09 4.68102e+09 1.06989e+09 8.32721e+08 7.01298e+08 5.18123e+08 2.70385e+08 5.54365e+07 7.11793e+06 306930 
3.48878e+09 4.93697e+09 1.16605e+09 8.8576e+08 7.4356e+08 5.48769e+08 2.85999e+08 5.80404e+07 7.2455e+06 310029 

1.575
6.61865e+07 2.57823e+08 1.20561e+08 1.25074e+08 1.16542e+08 9.39435e+07 6.19587e+07 2.48676e+07 5.95965e+06 289921 
8.20963e+07 3.66529e+08 1.87485e+08 1.76215e+08 1.59775e+08 1.26918e+08 8.03944e+07 2.82907e+07 6.07522e+06 290916 
1.46618e+08 7.10589e+08 3.22264e+08 2.81978e+08 2.49637e+08 1.9383e+08 1.15329e+08 3.36419e+07 6.27278e+06 293717 
5.0439e+08 1.67816e+09 5.38507e+08 4.47957e+08 3.88206e+08 2.93321e+08 1.62428e+08 3.9758e+07 6.51071e+06 297619 
2.51356e+09 2.92749e+09 7.39842e+08 6.05463e+08 5.18896e+08 3.87153e+08 2.06775e+08 4.59359e+07 6.76263e+06 302074 
6.14145e+09 4.03519e+09 9.23195e+08 7.40085e+08 6.27965e+08 4.65534e+08 2.44576e+08 5.1542e+07 7.00148e+06 306596 
5.32222e+09 4.70095e+09 1.07584e+09 8.37371e+08 7.05267e+08 5.21182e+08 2.72166e+08 5.5912e+07 7.20207e+06 310839 
3.4992e+09 4.95107e+09 1.17205e+09 8.90124e+08 7.47216e+08 5.51584e+08 2.87663e+08 5.84992e+07 7.3286e+06 313906 

1.625
6.85476e+07 2.67733e+08 1.2577e+08 1.30475e+08 1.2159e+08 9.8005e+07 6.44916e+07 2.55861e+07 6.05716e+06 293987 
8.50394e+07 3.80212e+08 1.94083e+08 1.82527e+08 1.65579e+08 1.31507e+08 8.31238e+07 2.89739e+07 6.16992e+06 294971 
1.51741e+08 7.3334e+08 3.306e+08 2.89345e+08 2.56288e+08 1.98955e+08 1.18172e+08 3.42649e+07 6.3637e+06 297704 
5.17722e+08 1.70939e+09 5.45693e+08 4.5432e+08 3.93998e+08 2.97787e+08 1.64883e+08 4.03287e+07 6.59887e+06 301548 
2.55692e+09 2.95279e+09 7.46093e+08 6.11017e+08 5.23911e+08 3.91047e+08 2.08962e+08 4.64693e+07 6.84873e+06 305968 
6.19829e+09 4.0606e+09 9.29271e+08 7.45145e+08 6.32398e+08 4.6896e+08 2.46533e+08 5.2042e+07 7.0862e+06 310481 
5.35044e+09 4.72082e+09 1.08178e+09 8.41996e+08 7.09206e+08 5.24215e+08 2.73933e+08 5.63837e+07 7.28548e+06 314712 
3.5096e+09 4.96502e+09 1.17803e+09 8.94462e+08 7.50842e+08 5.54374e+08 2.89314e+08 5.89543e+07 7.41099e+06 317749 

1.675
7.09267e+07 2.77728e+08 1.3102e+08 1.3591e+08 1.26669e+08 1.0209e+08 6.70304e+07 2.62959e+07 6.15314e+06 298008 
8.8005e+07 3.9398e+08 2.00681e+08 1.88834e+08 1.71381e+08 1.36093e+08 8.58437e+07 2.96483e+07 6.26336e+06 298982 
1.56896e+08 7.56066e+08 3.38838e+08 2.96625e+08 2.62867e+08 2.04026e+08 1.20982e+08 3.48808e+07 6.45363e+06 301652 
5.30994e+08 1.74009e+09 5.52776e+08 4.60603e+08 3.99725e+08 3.02206e+08 1.67316e+08 4.08945e+07 6.68618e+06 305442 
2.60134e+09 2.97816e+09 7.52319e+08 6.16537e+08 5.28889e+08 3.94912e+08 2.11133e+08 4.69984e+07 6.93406e+06 309827 
6.25565e+09 4.08605e+09 9.35331e+08 7.50178e+08 6.368e+08 4.7236e+08 2.48475e+08 5.25379e+07 7.17018e+06 314331 
5.37877e+09 4.74061e+09 1.08769e+09 8.46594e+08 7.13116e+08 5.27223e+08 2.75684e+08 5.68518e+07 7.36816e+06 318549 
3.51998e+09 4.97881e+09 1.184e+09 8.98773e+08 7.54439e+08 5.57139e+08 2.9095e+08 5.9406e+07 7.4927e+06 321557 

1.725
7.33239e+07 2.87808e+08 1.36312e+08 1.41376e+08 1.31777e+08 1.06197e+08 6.95739e+07 2.69971e+07 6.2477e+06 301988 
9.09931e+07 4.0783e+08 2.07279e+08 1.95134e+08 1.77179e+08 1.40676e+08 8.85538e+07 3.03142e+07 6.35561e+06 302954 
1.62085e+08 7.78766e+08 3.46982e+08 3.0382e+08 2.69376e+08 2.09045e+08 1.23759e+08 3.549e+07 6.54263e+06 305564 
5.44214e+08 1.77028e+09 5.59768e+08 4.66815e+08 4.0539e+08 3.06583e+08 1.69728e+08 4.14557e+07 6.77268e+06 309300 
2.64684e+09 3.0036e+09 7.58524e+08 6.22024e+08 5.33833e+08 3.98749e+08 2.13287e+08 4.75233e+07 7.01864e+06 313652 
6.31353e+09 4.11154e+09 9.41376e+08 7.55185e+08 6.41172e+08 4.75734e+08 2.50402e+08 5.30298e+07 7.25343e+06 318147 
5.4072e+09 4.76032e+09 1.09359e+09 8.51167e+08 7.16996e+08 5.30206e+08 2.77422e+08 5.73162e+07 7.45014e+06 322352 
3.53034e+09 4.99244e+09 1.18996e+09 9.03058e+08 7.58006e+08 5.5988e+08 2.92572e+08 5.98541e+07 7.57375e+06 325333 

1.775
7.57395e+07 2.9797e+08 1.41641e+08 1.46872e+08 1.36912e+08 1.10324e+08 7.21211e+07 2.76901e+07 6.34094e+06 305929 
9.40043e+07 4.21761e+08 2.13875e+08 2.01426e+08 1.82973e+08 1.45253e+08 9.12536e+07 3.09721e+07 6.44675e+06 306886 
1.67308e+08 8.01442e+08 3.55036e+08 3.10935e+08 2.75819e+08 2.14014e+08 1.26507e+08 3.60929e+07 6.63074e+06 309440 
5.57391e+08 1.8e+09 5.66677e+08 4.7296e+08 4.10998e+08 3.10918e+08 1.7212e+08 4.20124e+07 6.8584e+06 313125 
2.69345e+09 3.02912e+09 7.64707e+08 6.27479e+08 5.38743e+08 4.02557e+08 2.15425e+08 4.8044e+07 7.1025e+06 317445 
6.37194e+09 4.13707e+09 9.47408e+08 7.60166e+08 6.45514e+08 4.79082e+08 2.52314e+08 5.35179e+07 7.33598e+06 321930 
5.43574e+09 4.77996e+09 1.09946e+09 8.55713e+08 7.20848e+08 5.33164e+08 2.79145e+08 5.7777e+07 7.53144e+06 326122 
3.54068e+09 5.0059e+09 1.19589e+09 9.07315e+08 7.61544e+08 5.62595e+08 2.9418e+08 6.02989e+07 7.65414e+06 329077 

1.825
7.81738e+07 3.08213e+08 1.47006e+08 1.52395e+08 1.42072e+08 1.14469e+08 7.4671e+07 2.83751e+07 6.43295e+06 309831 
9.70386e+07 4.35771e+08 2.20468e+08 2.07708e+08 1.88761e+08 1.49825e+08 9.39429e+07 3.16224e+07 6.53684e+06 310781 
1.72565e+08 8.24093e+08 3.63002e+08 3.17973e+08 2.82196e+08 2.18934e+08 1.29226e+08 3.66899e+07 6.718e+06 313281 
5.70533e+08 1.82929e+09 5.73512e+08 4.79043e+08 4.16553e+08 3.15215e+08 1.74492e+08 4.25648e+07 6.94337e+06 316918 
2.74123e+09 3.05472e+09 7.7087e+08 6.32903e+08 5.4362e+08 4.06338e+08 2.17547e+08 4.85608e+07 7.18567e+06 321207 
6.43088e+09 4.16265e+09 9.53426e+08 7.65124e+08 6.49827e+08 4.82405e+08 2.54211e+08 5.40022e+07 7.41785e+06 325681 
5.46437e+09 4.79951e+09 1.10532e+09 8.60235e+08 7.2467e+08 5.36098e+08 2.80854e+08 5.82343e+07 7.61209e+06 329860 
3.551e+09 5.01918e+09 1.20182e+09 9.11546e+08 7.65052e+08 5.65286e+08 2.95774e+08 6.07402e+07 7.73391e+06 332790 

1.875
