Transport code output file.

Total source generations: 105
Right leakage: 1.30764e+10 neutrons, 0.327734%
Left leakage : 1.30764e+10 neutrons, 0.327734%

_____Total Flux_____
3.57139e+09 4.41182e+09 1.18449e+09 8.79912e+08 7.02767e+08 4.52778e+08 1.70392e+08 3.68969e+07 6.36452e+07 1.23135e+07 

3.82501
2.26056e+08 7.67979e+08 3.84424e+08 3.66924e+08 3.41679e+08 2.99194e+08 2.48436e+08 3.09259e+08 3.59516e+08 3.91499e+07 
2.87523e+08 1.11424e+09 4.85128e+08 4.27792e+08 3.93438e+08 3.40934e+08 2.7729e+08 3.16428e+08 3.44754e+08 3.74321e+07 
5.54196e+08 1.87696e+09 6.24602e+08 5.2779e+08 4.76779e+08 4.04112e+08 3.15069e+08 3.13721e+08 3.12842e+08 3.42706e+07 
1.6321e+09 3.05328e+09 7.85767e+08 6.42037e+08 5.6424e+08 4.58236e+08 3.29981e+08 2.75866e+08 2.57559e+08 2.95475e+07 
1.28415e+10 4.18049e+09 9.22373e+08 7.27826e+08 5.95159e+08 4.09608e+08 2.15586e+08 1.31802e+08 1.58537e+08 2.26442e+07 
9.24472e+09 4.56237e+09 1.04011e+09 7.99395e+08 6.34219e+08 3.99928e+08 1.6131e+08 6.04987e+07 8.49756e+07 1.47193e+07 
6.18948e+09 4.56137e+09 1.12672e+09 8.52186e+08 6.77886e+08 4.2919e+08 1.5967e+08 3.97624e+07 6.0322e+07 1.11903e+07 
3.57667e+09 4.40431e+09 1.18505e+09 8.80834e+08 7.02819e+08 4.50824e+08 1.66468e+08 3.13892e+07 5.06019e+07 9.72841e+06 

3.87501
2.30759e+08 7.81606e+08 3.90967e+08 3.72407e+08 3.46544e+08 3.03267e+08 2.5146e+08 3.09678e+08 3.49211e+08 3.72254e+07 
2.93601e+08 1.13421e+09 4.92022e+08 4.33136e+08 3.9808e+08 3.44596e+08 2.7965e+08 3.15569e+08 3.3339e+08 3.54168e+07 
5.66539e+08 1.90632e+09 6.30904e+08 5.32568e+08 4.80639e+08 4.06561e+08 3.15773e+08 3.10489e+08 2.9968e+08 3.20931e+07 
1.66599e+09 3.08667e+09 7.91245e+08 6.45763e+08 5.66512e+08 4.58164e+08 3.27432e+08 2.68877e+08 2.41692e+08 2.71079e+07 
1.31998e+10 4.20334e+09 9.25555e+08 7.27912e+08 5.89709e+08 3.95192e+08 1.95682e+08 1.07918e+08 1.29178e+08 1.89877e+07 
9.31585e+09 4.57024e+09 1.04251e+09 8.00389e+08 6.32601e+08 3.93675e+08 1.52007e+08 4.9159e+07 6.49182e+07 1.11901e+07 
6.21355e+09 4.55852e+09 1.12842e+09 8.5324e+08 6.77579e+08 4.26116e+08 1.54248e+08 3.27967e+07 4.55672e+07 8.29856e+06 
3.58181e+09 4.39632e+09 1.18547e+09 8.81721e+08 7.0287e+08 4.48914e+08 1.62646e+08 2.61898e+07 3.80542e+07 7.15247e+06 

3.92501
2.3554e+08 7.95329e+08 3.9754e+08 3.7788e+08 3.51381e+08 3.07292e+08 2.54411e+08 3.09838e+08 3.3821e+08 3.51719e+07 
2.99784e+08 1.15438e+09 4.98933e+08 4.38455e+08 4.0267e+08 3.48168e+08 2.81876e+08 3.14375e+08 3.21278e+08 3.3263e+07 
5.79133e+08 1.93595e+09 6.37188e+08 5.37297e+08 4.84401e+08 4.08832e+08 3.16228e+08 3.0681e+08 2.85667e+08 2.97536e+07 
1.70069e+09 3.12035e+09 7.96689e+08 6.49402e+08 5.68593e+08 4.57731e+08 3.24398e+08 2.61198e+08 2.24693e+08 2.44551e+07 
1.35692e+10 4.22534e+09 9.28517e+08 7.27465e+08 5.82958e+08 3.78274e+08 1.7277e+08 8.02696e+07 9.33278e+07 1.40726e+07 
9.38709e+09 4.57749e+09 1.04482e+09 8.01315e+08 6.30882e+08 3.87262e+08 1.42573e+08 3.78719e+07 4.47472e+07 7.42197e+06 
6.23749e+09 4.55505e+09 1.13005e+09 8.54263e+08 6.77271e+08 4.23084e+08 1.48924e+08 2.61487e+07 3.13661e+07 5.40449e+06 
3.58683e+09 4.38783e+09 1.18576e+09 8.82574e+08 7.02926e+08 4.47057e+08 1.58941e+08 2.13492e+07 2.61861e+07 4.63412e+06 

3.97501
2.40402e+08 8.09149e+08 4.04144e+08 3.83343e+08 3.56187e+08 3.11265e+08 2.57284e+08 3.09713e+08 3.26401e+08 3.295e+07 
3.06075e+08 1.17474e+09 5.05861e+08 4.43748e+08 4.07204e+08 3.51641e+08 2.83953e+08 3.12809e+08 3.08281e+08 3.09243e+07 
5.91985e+08 1.96586e+09 6.43455e+08 5.41972e+08 4.88053e+08 4.10905e+08 3.16401e+08 3.0263e+08 2.70613e+08 2.71875e+07 
1.73621e+09 3.15433e+09 8.02097e+08 6.52944e+08 5.7046e+08 4.5689e+08 3.20815e+08 2.52723e+08 2.0624e+08 2.14847e+07 
1.39501e+10 4.2464e+09 9.31232e+08 7.26401e+08 5.74688e+08 3.58435e+08 1.46356e+08 4.80769e+07 4.81346e+07 6.59646e+06 
9.45844e+09 4.58407e+09 1.04703e+09 8.02177e+08 6.29079e+08 3.80721e+08 1.33055e+08 2.67427e+07 2.4814e+07 3.4761e+06 
6.26129e+09 4.55095e+09 1.13161e+09 8.55261e+08 6.76976e+08 4.20116e+08 1.43732e+08 1.98941e+07 1.80112e+07 2.59644e+06 
3.59171e+09 4.37883e+09 1.18592e+09 8.83396e+08 7.0299e+08 4.45267e+08 1.55376e+08 1.69263e+07 1.52466e+07 2.25562e+06 

4.00751
2.47615e+08 8.18315e+08 4.08444e+08 3.86831e+08 3.59101e+08 3.13264e+08 2.5765e+08 3.01387e+08 3.03009e+08 2.78951e+07 
3.20762e+08 1.1882e+09 5.1035e+08 4.47091e+08 4.09853e+08 3.53093e+08 2.83295e+08 3.01841e+08 2.82232e+08 2.54477e+07 
6.22951e+08 1.98554e+09 6.47468e+08 5.44821e+08 4.89881e+08 4.10824e+08 3.13149e+08 2.85711e+08 2.3846e+08 2.06939e+07 
1.83373e+09 3.1765e+09 8.05375e+08 6.54621e+08 5.69942e+08 4.52026e+08 3.09266e+08 2.17125e+08 1.5446e+08 1.20302e+07 
1.41298e+10 4.26005e+09 9.33174e+08 7.26117e+08 5.70336e+08 3.47526e+08 1.31597e+08 2.9568e+07 2.06006e+07 1.6927e+06 
9.48274e+09 4.58824e+09 1.04855e+09 8.02979e+08 6.2853e+08 3.77668e+08 1.28185e+08 2.0695e+07 1.36572e+07 1.2686e+06 
6.26631e+09 4.54812e+09 1.13268e+09 8.56088e+08 6.77257e+08 4.19128e+08 1.41388e+08 1.65817e+07 1.06145e+07 1.06763e+06 
3.59086e+09 4.37285e+09 1.18605e+09 8.84079e+08 7.03438e+08 4.44932e+08 1.53993e+08 1.46518e+07 9.21492e+06 971679 

4.02251
2.57142e+08 8.22806e+08 4.10428e+08 3.88348e+08 3.60135e+08 3.13312e+08 2.55551e+08 2.8539e+08 2.7015e+08 2.10365e+07 
3.43784e+08 1.19468e+09 5.12394e+08 4.48495e+08 4.10643e+08 3.52571e+08 2.7999e+08 2.82276e+08 2.45921e+08 1.81473e+07 
6.71856e+08 1.99485e+09 6.49238e+08 5.45871e+08 4.89942e+08 4.08706e+08 3.06696e+08 2.57777e+08 1.94235e+08 1.24934e+07 
1.99205e+09 3.18672e+09 8.06553e+08 6.54515e+08 5.67243e+08 4.43641e+08 2.90994e+08 1.63681e+08 8.99121e+07 2.96691e+06 
1.41023e+10 4.26675e+09 9.34471e+08 7.26948e+08 5.70732e+08 3.47145e+08 1.30428e+08 2.74574e+07 1.6879e+07 1.22375e+06 
9.45991e+09 4.59029e+09 1.04941e+09 8.0375e+08 6.29279e+08 3.7817e+08 1.28013e+08 1.97196e+07 1.14077e+07 947941 
6.2526e+09 4.54688e+09 1.1333e+09 8.56755e+08 6.78108e+08 4.20088e+08 1.4183e+08 1.60504e+07 8.92844e+06 809885 
3.58434e+09 4.37014e+09 1.1862e+09 8.84638e+08 7.04264e+08 4.46022e+08 1.54727e+08 1.43388e+07 7.77349e+06 741567 

4.03751
2.66678e+08 8.27351e+08 4.12421e+08 3.89862e+08 3.61164e+08 3.13349e+08 2.53455e+08 2.70156e+08 2.40567e+08 1.58398e+07 
3.66798e+08 1.20122e+09 5.14437e+08 4.49896e+08 4.11426e+08 3.52039e+08 2.76711e+08 2.63912e+08 2.14031e+08 1.29377e+07 
7.20674e+08 2.00419e+09 6.51008e+08 5.4692e+08 4.90004e+08 4.0661e+08 3.00403e+08 2.3264e+08 1.58181e+08 7.62808e+06 
2.14882e+09 3.19695e+09 8.07746e+08 6.54467e+08 5.64723e+08 4.35805e+08 2.74533e+08 1.25372e+08 5.5352e+07 1.48113e+06 
1.40742e+10 4.27335e+09 9.35762e+08 7.27781e+08 5.71146e+08 3.46813e+08 1.2936e+08 2.57445e+07 1.41741e+07 945815 
9.43698e+09 4.59229e+09 1.05026e+09 8.04522e+08 6.30039e+08 3.78698e+08 1.27886e+08 1.89179e+07 9.7378e+06 748466 
6.23886e+09 4.54562e+09 1.1339e+09 8.57421e+08 6.78963e+08 4.21063e+08 1.42297e+08 1.56177e+07 7.66648e+06 645054 
3.57781e+09 4.36743e+09 1.18635e+09 8.85194e+08 7.05093e+08 4.47122e+08 1.5548e+08 1.40919e+07 6.68814e+06 592549 

4.05251
2.76221e+08 8.31949e+08 4.14422e+08 3.91375e+08 3.62187e+08 3.13376e+08 2.51363e+08 2.55677e+08 2.14054e+08 1.19276e+07 
3.89804e+08 1.20781e+09 5.16479e+08 4.51294e+08 4.12201e+08 3.51499e+08 2.73459e+08 2.4671e+08 1.86149e+08 9.24228e+06 
7.69404e+08 2.01356e+09 6.52779e+08 5.47968e+08 4.90068e+08 4.04538e+08 2.9427e+08 2.10059e+08 1.28906e+08 4.7448e+06 
2.30406e+09 3.20722e+09 8.08954e+08 6.54472e+08 5.62373e+08 4.28482e+08 2.59697e+08 9.78108e+07 3.63979e+07 1.04602e+06 
1.40456e+10 4.27985e+09 9.37048e+08 7.28619e+08 5.71578e+08 3.46528e+08 1.28384e+08 2.43286e+07 1.21037e+07 754021 
9.41394e+09 4.59421e+09 1.05111e+09 8.05296e+08 6.30808e+08 3.79253e+08 1.27801e+08 1.82476e+07 8.43811e+06 607288 
6.22508e+09 4.54433e+09 1.1345e+09 8.58086e+08 6.79824e+08 4.22053e+08 1.4279e+08 1.52596e+07 6.6792e+06 527061 
3.57126e+09 4.36472e+09 1.18649e+09 8.85747e+08 7.05924e+08 4.48233e+08 1.56252e+08 1.38945e+07 5.83567e+06 485226 

4.06751
2.85771e+08 8.36599e+08 4.16431e+08 3.92886e+08 3.63205e+08 3.13394e+08 2.49278e+08 2.41938e+08 1.90355e+08 8.98875e+06 
4.128e+08 1.21446e+09 5.18522e+08 4.52689e+08 4.12971e+08 3.50951e+08 2.70238e+08 2.30621e+08 1.61836e+08 6.62395e+06 
8.18046e+08 2.02296e+09 6.54551e+08 5.49015e+08 4.90135e+08 4.02491e+08 2.88297e+08 1.89799e+08 1.05179e+08 3.02415e+06 
2.4578e+09 3.2175e+09 8.10176e+08 6.5453e+08 5.60183e+08 4.21639e+08 2.4632e+08 7.78903e+07 2.56281e+07 814476 
1.40166e+10 4.28625e+09 9.38328e+08 7.29459e+08 5.72026e+08 3.46286e+08 1.27493e+08 2.31394e+07 1.0464e+07 614276 
9.39079e+09 4.59609e+09 1.05196e+09 8.0607e+08 6.31587e+08 3.79832e+08 1.27756e+08 1.76792e+07 7.39478e+06 502410 
6.21128e+09 4.54302e+09 1.13509e+09 8.58749e+08 6.80689e+08 4.23059e+08 1.43308e+08 1.49596e+07 5.88408e+06 438721 
3.56471e+09 4.36201e+09 1.18663e+09 8.86299e+08 7.06757e+08 4.49353e+08 1.57041e+08 1.37354e+07 5.1477e+06 404544 

4.08251
2.95329e+08 8.41302e+08 4.18448e+08 3.94396e+08 3.64216e+08 3.13402e+08 2.472e+08 2.28915e+08 1.69212e+08 6.78322e+06 
4.35787e+08 1.22115e+09 5.20564e+08 4.5408e+08 4.13734e+08 3.50397e+08 2.67049e+08 2.15589e+08 1.40671e+08 4.76829e+06 
8.66599e+08 2.03238e+09 6.56323e+08 5.50061e+08 4.90205e+08 4.00471e+08 2.82483e+08 1.71637e+08 8.59644e+07 1.98592e+06 
2.61003e+09 3.22779e+09 8.11411e+08 6.54637e+08 5.58146e+08 4.15244e+08 2.34254e+08 6.34082e+07 1.92128e+07 656451 
1.3987e+10 4.29256e+09 9.39602e+08 7.30303e+08 5.72491e+08 3.46086e+08 1.26679e+08 2.21261e+07 9.1332e+06 509229 
9.36754e+09 4.5979e+09 1.0528e+09 8.06844e+08 6.32375e+08 3.80436e+08 1.27747e+08 1.71911e+07 6.53877e+06 422201 
6.19743e+09 4.54168e+09 1.13567e+09 8.59411e+08 6.81558e+08 4.2408e+08 1.43849e+08 1.47059e+07 5.23042e+06 370697 
3.55813e+09 4.35929e+09 1.18675e+09 8.86848e+08 7.07591e+08 4.50483e+08 1.57849e+08 1.36065e+07 4.58179e+06 342216 

4.09751
3.04894e+08 8.46057e+08 4.20473e+08 3.95903e+08 3.65223e+08 3.13402e+08 2.45131e+08 2.16582e+08 1.50372e+08 5.12858e+06 
4.58764e+08 1.2279e+09 5.22606e+08 4.55469e+08 4.14492e+08 3.49837e+08 2.63895e+08 2.01558e+08 1.22267e+08 3.45168e+06 
9.15062e+08 2.04182e+09 6.58095e+08 5.51107e+08 4.90279e+08 3.98478e+08 2.76829e+08 1.55366e+08 7.0405e+07 1.35017e+06 
2.76077e+09 3.2381e+09 8.12659e+08 6.54791e+08 5.56253e+08 4.0927e+08 2.23364e+08 5.28046e+07 1.51657e+07 540139 
1.39569e+10 4.29877e+09 9.40871e+08 7.31149e+08 5.72972e+08 3.45926e+08 1.25935e+08 2.12519e+07 8.0342e+06 428347 
9.34419e+09 4.59965e+09 1.05363e+09 8.07619e+08 6.33172e+08 3.81063e+08 1.27773e+08 1.67678e+07 5.82537e+06 359473 
6.18356e+09 4.54032e+09 1.13625e+09 8.60072e+08 6.82431e+08 4.25115e+08 1.44413e+08 1.44896e+07 4.68505e+06 317165 
3.55155e+09 4.35657e+09 1.18688e+09 8.87395e+08 7.08428e+08 4.51623e+08 1.58674e+08 1.3502e+07 4.10977e+06 293040 

4.11251
3.14466e+08 8.50864e+08 4.22505e+08 3.97409e+08 3.66224e+08 3.13394e+08 2.43071e+08 2.04912e+08 1.33601e+08 3.8871e+06 
4.81731e+08 1.23469e+09 5.24647e+08 4.56855e+08 4.15244e+08 3.49272e+08 2.60777e+08 1.8847e+08 1.06276e+08 2.51583e+06 
9.63435e+08 2.05129e+09 6.59868e+08 5.52152e+08 4.90356e+08 3.96514e+08 2.71332e+08 1.40795e+08 5.78001e+07 953478 
2.91004e+09 3.24842e+09 8.13918e+08 6.54989e+08 5.54496e+08 4.03689e+08 2.13532e+08 4.49737e+07 1.24477e+07 451643 
1.39263e+10 4.30488e+09 9.42133e+08 7.31999e+08 5.73467e+08 3.45803e+08 1.25256e+08 2.04896e+07 7.1151e+06 364819 
9.32073e+09 4.60135e+09 1.05445e+09 8.08394e+08 6.33978e+08 3.81713e+08 1.27831e+08 1.63975e+07 5.22405e+06 309514 
6.16965e+09 4.53893e+09 1.13681e+09 8.60731e+08 6.8331e+08 4.26165e+08 1.45e+08 1.43042e+07 4.22504e+06 274290 
3.54495e+09 4.35385e+09 1.18699e+09 8.8794e+08 7.09267e+08 4.52772e+08 1.59518e+08 1.34176e+07 3.71204e+06 253570 

4.12751
3.24045e+08 8.55722e+08 4.24545e+08 3.98913e+08 3.6722e+08 3.13378e+08 2.41023e+08 1.93875e+08 1.18682e+08 2.95515e+06 
5.04688e+08 1.24153e+09 5.26688e+08 4.58238e+08 4.15991e+08 3.48705e+08 2.57697e+08 1.76268e+08 9.2389e+07 1.84894e+06 
1.01172e+09 2.06078e+09 6.61642e+08 5.53197e+08 4.90439e+08 3.94579e+08 2.65991e+08 1.27749e+08 4.75807e+07 700179 
3.05786e+09 3.25875e+09 8.15188e+08 6.55229e+08 5.52869e+08 3.98475e+08 2.0465e+08 3.9131e+07 1.05079e+07 382770 
1.38951e+10 4.3109e+09 9.4339e+08 7.3285e+08 5.73976e+08 3.45716e+08 1.24638e+08 1.98186e+07 6.33932e+06 314088 
9.29717e+09 4.60299e+09 1.05527e+09 8.0917e+08 6.34793e+08 3.82385e+08 1.2792e+08 1.60712e+07 4.71291e+06 269125 
6.1557e+09 4.53752e+09 1.13737e+09 8.61389e+08 6.84191e+08 4.27228e+08 1.45609e+08 1.41446e+07 3.83386e+06 239454 
3.53833e+09 4.35113e+09 1.1871e+09 8.88482e+08 7.10107e+08 4.53931e+08 1.60378e+08 1.33501e+07 3.37429e+06 221448 

4.14251
3.3363e+08 8.6063e+08 4.26592e+08 4.00415e+08 3.68212e+08 3.13355e+08 2.38987e+08 1.83442e+08 1.05419e+08 2.25496e+06 
5.27634e+08 1.24842e+09 5.28729e+08 4.59618e+08 4.16734e+08 3.48134e+08 2.54657e+08 1.64897e+08 8.03348e+07 1.37216e+06 
1.05991e+09 2.0703e+09 6.63415e+08 5.54242e+08 4.90526e+08 3.92674e+08 2.60804e+08 1.16071e+08 3.92866e+07 533968 
3.20423e+09 3.26909e+09 8.16468e+08 6.5551e+08 5.51364e+08 3.93606e+08 1.96622e+08 3.47198e+07 9.04786e+06 328187 
1.38635e+10 4.31682e+09 9.44641e+08 7.33704e+08 5.74499e+08 3.45662e+08 1.24074e+08 1.92234e+07 5.67988e+06 273012 
9.2735e+09 4.60457e+09 1.05608e+09 8.09946e+08 6.35616e+08 3.83079e+08 1.28038e+08 1.57822e+07 4.27561e+06 236065 
6.14173e+09 4.53609e+09 1.13793e+09 8.62045e+08 6.85078e+08 4.28306e+08 1.46239e+08 1.40071e+07 3.49907e+06 210816 
3.53171e+09 4.3484e+09 1.1872e+09 8.89021e+08 7.10949e+08 4.551e+08 1.61256e+08 1.32968e+07 3.08572e+06 195004 

4.15751
3.43222e+08 8.65589e+08 4.28647e+08 4.01915e+08 3.69198e+08 3.13325e+08 2.36964e+08 1.73586e+08 9.36331e+07 1.72827e+06 
5.5057e+08 1.25536e+09 5.30769e+08 4.60995e+08 4.17472e+08 3.47561e+08 2.51658e+08 1.54305e+08 6.98743e+07 1.02991e+06 
1.10801e+09 2.07983e+09 6.65189e+08 5.55287e+08 4.90619e+08 3.90801e+08 2.55769e+08 1.05616e+08 3.25467e+07 421500 
3.34917e+09 3.27943e+09 8.17757e+08 6.55828e+08 5.49975e+08 3.89058e+08 1.89362e+08 3.1344e+07 7.9018e+06 284270 
1.38313e+10 4.32265e+09 9.45886e+08 7.3456e+08 5.75035e+08 3.45641e+08 1.23561e+08 1.86921e+07 5.11624e+06 239367 
9.24973e+09 4.60609e+09 1.05689e+09 8.10722e+08 6.36447e+08 3.83794e+08 1.28183e+08 1.5525e+07 3.89954e+06 208724 
6.12772e+09 4.53464e+09 1.13847e+09 8.627e+08 6.85968e+08 4.29398e+08 1.4689e+08 1.38886e+07 3.21108e+06 187042 
3.52507e+09 4.34568e+09 1.1873e+09 8.89559e+08 7.11793e+08 4.56278e+08 1.62152e+08 1.3256e+07 2.83796e+06 173029 

4.17251
3.5282e+08 8.70597e+08 4.30709e+08 4.03414e+08 3.7018e+08 3.13289e+08 2.34954e+08 1.64277e+08 8.31649e+07 1.33149e+06 
5.73493e+08 1.26234e+09 5.32809e+08 4.62371e+08 4.18205e+08 3.46987e+08 2.487e+08 1.4444e+08 6.07987e+07 783030 
1.15601e+09 2.08938e+09 6.66963e+08 5.56333e+08 4.90717e+08 3.88959e+08 2.50882e+08 9.62559e+07 2.70617e+07 342856 
3.49269e+09 3.28977e+09 8.19056e+08 6.56183e+08 5.48696e+08 3.84811e+08 1.82793e+08 2.87219e+07 6.97373e+06 248486 
1.37986e+10 4.32838e+09 9.47124e+08 7.35417e+08 5.75584e+08 3.4565e+08 1.23095e+08 1.82151e+07 4.6323e+06 211539 
9.22585e+09 4.60756e+09 1.05769e+09 8.11499e+08 6.37287e+08 3.84529e+08 1.28355e+08 1.52954e+07 3.57474e+06 185917 
6.11368e+09 4.53316e+09 1.13901e+09 8.63354e+08 6.86863e+08 4.30504e+08 1.47563e+08 1.37866e+07 2.96228e+06 167147 
3.51842e+09 4.34295e+09 1.18739e+09 8.90094e+08 7.12638e+08 4.57465e+08 1.63065e+08 1.32262e+07 2.62433e+06 154624 

4.18751
3.62425e+08 8.75655e+08 4.32777e+08 4.04911e+08 3.71158e+08 3.13246e+08 2.3296e+08 1.55487e+08 7.387e+07 1.03203e+06 
5.96406e+08 1.26937e+09 5.34848e+08 4.63743e+08 4.18935e+08 3.46413e+08 2.45783e+08 1.35256e+08 5.29259e+07 603906 
1.20393e+09 2.09895e+09 6.68737e+08 5.57378e+08 4.90821e+08 3.87148e+08 2.46142e+08 8.78747e+07 2.25908e+07 286004 
3.6348e+09 3.30012e+09 8.20362e+08 6.56572e+08 5.47521e+08 3.80847e+08 1.76845e+08 2.66522e+07 6.20542e+06 219018 
1.37654e+10 4.33402e+09 9.48357e+08 7.36277e+08 5.76144e+08 3.45688e+08 1.22672e+08 1.77851e+07 4.21519e+06 188332 
9.20188e+09 4.60898e+09 1.05849e+09 8.12275e+08 6.38134e+08 3.85285e+08 1.28552e+08 1.50898e+07 3.29319e+06 166753 
6.09961e+09 4.53167e+09 1.13954e+09 8.64006e+08 6.87761e+08 4.31623e+08 1.48256e+08 1.36992e+07 2.74653e+06 150383 
3.51175e+09 4.34022e+09 1.18748e+09 8.90627e+08 7.13486e+08 4.58662e+08 1.63995e+08 1.32061e+07 2.43947e+06 139106 

4.20251
3.72035e+08 8.80761e+08 4.34853e+08 4.06407e+08 3.72131e+08 3.13199e+08 2.3098e+08 1.47191e+08 6.56195e+07 805502 
6.19306e+08 1.27645e+09 5.36887e+08 4.65114e+08 4.19662e+08 3.45838e+08 2.4291e+08 1.26706e+08 4.60972e+07 473068 
1.25174e+09 2.10855e+09 6.70511e+08 5.58424e+08 4.90932e+08 3.85371e+08 2.41546e+08 8.03684e+07 1.89401e+07 243577 
3.77552e+09 3.31046e+09 8.21677e+08 6.56993e+08 5.46445e+08 3.77147e+08 1.71456e+08 2.49909e+07 5.55955e+06 194530 
1.37316e+10 4.33956e+09 9.49583e+08 7.37137e+08 5.76715e+08 3.45754e+08 1.2229e+08 1.7396e+07 3.85445e+06 168842 
9.1778e+09 4.61034e+09 1.05927e+09 8.13052e+08 6.3899e+08 3.8606e+08 1.28774e+08 1.49054e+07 3.04834e+06 150548 
6.0855e+09 4.53015e+09 1.14007e+09 8.64657e+08 6.88663e+08 4.32755e+08 1.48969e+08 1.36247e+07 2.55883e+06 136174 
3.50508e+09 4.33749e+09 1.18756e+09 8.91158e+08 7.14335e+08 4.59867e+08 1.64943e+08 1.31947e+07 2.27899e+06 125949 

4.21751
3.81651e+08 8.85917e+08 4.36935e+08 4.07901e+08 3.731e+08 3.13146e+08 2.29016e+08 1.39362e+08 5.82981e+07 633712 
6.42194e+08 1.28357e+09 5.38925e+08 4.66482e+08 4.20384e+08 3.45265e+08 2.4008e+08 1.18749e+08 4.01745e+07 376760 
1.29947e+09 2.11815e+09 6.72285e+08 5.59471e+08 4.91049e+08 3.83625e+08 2.3709e+08 7.3644e+07 1.59534e+07 210986 
3.91486e+09 3.32079e+09 8.22999e+08 6.57445e+08 5.45462e+08 3.73694e+08 1.66571e+08 2.36347e+07 5.01075e+06 174026 
1.36973e+10 4.34501e+09 9.50803e+08 7.37999e+08 5.77298e+08 3.45846e+08 1.21945e+08 1.70427e+07 3.54151e+06 152375 
9.15362e+09 4.61164e+09 1.06006e+09 8.13829e+08 6.39853e+08 3.86855e+08 1.29018e+08 1.47398e+07 2.83477e+06 136771 
6.07136e+09 4.52861e+09 1.14058e+09 8.65306e+08 6.89569e+08 4.33901e+08 1.49702e+08 1.35618e+07 2.39504e+06 124068 
3.49839e+09 4.33476e+09 1.18763e+09 8.91686e+08 7.15185e+08 4.61083e+08 1.65908e+08 1.31913e+07 2.13926e+06 114739 

4.23251
3.91272e+08 8.91119e+08 4.39024e+08 4.09394e+08 3.74064e+08 3.13088e+08 2.27069e+08 1.31976e+08 5.18027e+07 503043 
6.65069e+08 1.29073e+09 5.40963e+08 4.67847e+08 4.21104e+08 3.44692e+08 2.37294e+08 1.11344e+08 3.50377e+07 305251 
1.3471e+09 2.12778e+09 6.74059e+08 5.60517e+08 4.91173e+08 3.81913e+08 2.32771e+08 6.76179e+07 1.35048e+07 185312 
4.05283e+09 3.33112e+09 8.24327e+08 6.57927e+08 5.44569e+08 3.70473e+08 1.62139e+08 2.2509e+07 4.54085e+06 156742 
1.36625e+10 4.35036e+09 9.52017e+08 7.38863e+08 5.77891e+08 3.45964e+08 1.21635e+08 1.67213e+07 3.26928e+06 138387 
9.12934e+09 4.61289e+09 1.06083e+09 8.14606e+08 6.40723e+08 3.87669e+08 1.29285e+08 1.45912e+07 2.64799e+06 125003 
6.0572e+09 4.52705e+09 1.14109e+09 8.65954e+08 6.90479e+08 4.3506e+08 1.50456e+08 1.35094e+07 2.25174e+06 113708 
3.49168e+09 4.33203e+09 1.1877e+09 8.92212e+08 7.16037e+08 4.62307e+08 1.66891e+08 1.31953e+07 2.01728e+06 105146 

4.24751
4.00899e+08 8.9637e+08 4.41119e+08 4.10884e+08 3.75025e+08 3.13026e+08 2.25139e+08 1.25009e+08 4.60412e+07 403313 
6.87932e+08 1.29794e+09 5.43e+08 4.69211e+08 4.2182e+08 3.44121e+08 2.34552e+08 1.04454e+08 3.05825e+07 251643 
1.39463e+09 2.13742e+09 6.75833e+08 5.61565e+08 4.91304e+08 3.80233e+08 2.28587e+08 6.22159e+07 1.14931e+07 164656 
4.18945e+09 3.34143e+09 8.25662e+08 6.58436e+08 5.43759e+08 3.67469e+08 1.58116e+08 2.15598e+07 4.13622e+06 142091 
1.36271e+10 4.35562e+09 9.53224e+08 7.39727e+08 5.78494e+08 3.46106e+08 1.21358e+08 1.64283e+07 3.03183e+06 126451 
9.10495e+09 4.61409e+09 1.0616e+09 8.15383e+08 6.41601e+08 3.88502e+08 1.29574e+08 1.44577e+07 2.48423e+06 114908 
6.043e+09 4.52547e+09 1.1416e+09 8.66601e+08 6.91392e+08 4.36232e+08 1.5123e+08 1.34664e+07 2.12604e+06 104807 
3.48497e+09 4.3293e+09 1.18776e+09 8.92736e+08 7.16891e+08 4.6354e+08 1.67892e+08 1.3206e+07 1.91053e+06 96907.7 

4.26251
4.10531e+08 9.01668e+08 4.43221e+08 4.12374e+08 3.75982e+08 3.12959e+08 2.23226e+08 1.18439e+08 4.09317e+07 326905 
7.10781e+08 1.30519e+09 5.45037e+08 4.70572e+08 4.22534e+08 3.43552e+08 2.31853e+08 9.80426e+07 2.67184e+07 211031 
1.44207e+09 2.14707e+09 6.77607e+08 5.62613e+08 4.91442e+08 3.78587e+08 2.24534e+08 5.73714e+07 9.83644e+06 147748 
4.32473e+09 3.35174e+09 8.27002e+08 6.58971e+08 5.43029e+08 3.64668e+08 1.54461e+08 2.07477e+07 3.78626e+06 129608 
1.35912e+10 4.36079e+09 9.54426e+08 7.40592e+08 5.79107e+08 3.46272e+08 1.21111e+08 1.61607e+07 2.82422e+06 116222 
9.08046e+09 4.61524e+09 1.06236e+09 8.16161e+08 6.42487e+08 3.89354e+08 1.29884e+08 1.43379e+07 2.34032e+06 106217 
6.02876e+09 4.52387e+09 1.14209e+09 8.67246e+08 6.9231e+08 4.37417e+08 1.52023e+08 1.34322e+07 2.01553e+06 97132 
