Transport code output file.

Total source generations: 65
Right leakage: 1.3049e+10 neutrons, 0.327047%
Left leakage : 1.3049e+10 neutrons, 0.327047%

_____Total Flux_____
3.25011e+09 4.36034e+09 1.06474e+09 7.95879e+08 6.66704e+08 5.0838e+08 3.23725e+08 2.89587e+08 4.33806e+08 5.89586e+07 

1.625
7.33046e+07 2.56365e+08 1.23746e+08 1.24964e+08 1.17367e+08 1.02591e+08 8.74099e+07 1.48936e+08 3.48536e+08 5.29632e+07 
9.20801e+07 3.80534e+08 1.91258e+08 1.7438e+08 1.60338e+08 1.39671e+08 1.17808e+08 1.7877e+08 3.6822e+08 5.40835e+07 
1.74848e+08 7.48834e+08 3.20185e+08 2.75345e+08 2.4913e+08 2.15696e+08 1.78814e+08 2.33497e+08 3.99037e+08 5.56975e+07 
6.22585e+08 1.72332e+09 5.22843e+08 4.30657e+08 3.83823e+08 3.29012e+08 2.65974e+08 2.98488e+08 4.28536e+08 5.72872e+07 
4.22554e+09 2.96155e+09 7.05515e+08 5.72613e+08 5.03412e+08 4.23474e+08 3.2867e+08 3.34243e+08 4.45882e+08 5.84636e+07 
6.39878e+09 3.83848e+09 8.64398e+08 6.84379e+08 5.88904e+08 4.76347e+08 3.44266e+08 3.30279e+08 4.48299e+08 5.90642e+07 
5.08156e+09 4.25787e+09 9.86521e+08 7.58696e+08 6.41108e+08 4.98192e+08 3.32171e+08 3.05397e+08 4.40646e+08 5.91919e+07 
3.25872e+09 4.36795e+09 1.06895e+09 7.98756e+08 6.68538e+08 5.08416e+08 3.21721e+08 2.86047e+08 4.32611e+08 5.91184e+07 

1.675
7.59458e+07 2.6611e+08 1.28986e+08 1.30206e+08 1.22312e+08 1.06966e+08 9.11203e+07 1.54224e+08 3.56051e+08 5.37453e+07 
9.54297e+07 3.94651e+08 1.97838e+08 1.80439e+08 1.65998e+08 1.44655e+08 1.2198e+08 1.84178e+08 3.75246e+08 5.48078e+07 
1.81156e+08 7.72693e+08 3.2823e+08 2.82288e+08 2.55538e+08 2.21281e+08 1.83359e+08 2.38543e+08 4.04916e+08 5.63256e+07 
6.40212e+08 1.75558e+09 5.29654e+08 4.36501e+08 3.89197e+08 3.33565e+08 2.69405e+08 3.01709e+08 4.32736e+08 5.77974e+07 
4.32307e+09 2.98849e+09 7.11207e+08 5.77415e+08 5.07623e+08 4.26663e+08 3.30505e+08 3.35255e+08 4.48256e+08 5.88471e+07 
6.45533e+09 3.85942e+09 8.69445e+08 6.88253e+08 5.91877e+08 4.77782e+08 3.43953e+08 3.28895e+08 4.48912e+08 5.93279e+07 
5.10655e+09 4.27111e+09 9.909e+08 7.61872e+08 6.43254e+08 4.98542e+08 3.30536e+08 3.02401e+08 4.39858e+08 5.93589e+07 
3.26729e+09 4.37532e+09 1.07311e+09 8.0159e+08 6.7032e+08 5.0838e+08 3.1963e+08 2.82356e+08 4.3104e+08 5.9226e+07 

1.725
7.86147e+07 2.75949e+08 1.34271e+08 1.35481e+08 1.27286e+08 1.1137e+08 9.48522e+07 1.59477e+08 3.63252e+08 5.44764e+07 
9.88156e+07 4.08879e+08 2.04423e+08 1.86493e+08 1.71654e+08 1.49638e+08 1.26147e+08 1.89514e+08 3.81932e+08 5.5481e+07 
1.87534e+08 7.96579e+08 3.36187e+08 2.89149e+08 2.61873e+08 2.268e+08 1.87842e+08 2.43451e+08 4.10434e+08 5.69031e+07 
6.57895e+08 1.7874e+09 5.36374e+08 4.42268e+08 3.94496e+08 3.38043e+08 2.72758e+08 3.04779e+08 4.36572e+08 5.82568e+07 
4.4234e+09 3.01551e+09 7.16866e+08 5.82171e+08 5.11778e+08 4.29781e+08 3.32254e+08 3.36102e+08 4.50259e+08 5.91795e+07 
6.51229e+09 3.88026e+09 8.74453e+08 6.92078e+08 5.94782e+08 4.79117e+08 3.43517e+08 3.27323e+08 4.49147e+08 5.954e+07 
5.13158e+09 4.28415e+09 9.95234e+08 7.65002e+08 6.4534e+08 4.98806e+08 3.28794e+08 2.99235e+08 4.38688e+08 5.94737e+07 
3.27582e+09 4.38246e+09 1.07722e+09 8.0438e+08 6.7205e+08 5.08274e+08 3.17452e+08 2.78515e+08 4.29093e+08 5.92812e+07 

1.775
8.13119e+07 2.85878e+08 1.39599e+08 1.40786e+08 1.32289e+08 1.15799e+08 9.86035e+07 1.64692e+08 3.70133e+08 5.51564e+07 
1.02239e+08 4.23217e+08 2.11013e+08 1.92541e+08 1.77305e+08 1.54616e+08 1.30306e+08 1.94775e+08 3.88276e+08 5.61033e+07 
1.93983e+08 8.20495e+08 3.44058e+08 2.9593e+08 2.68136e+08 2.32254e+08 1.92262e+08 2.48223e+08 4.15591e+08 5.74298e+07 
6.75647e+08 1.81881e+09 5.43011e+08 4.47962e+08 3.99722e+08 3.42448e+08 2.76034e+08 3.07698e+08 4.40044e+08 5.86654e+07 
4.52661e+09 3.04262e+09 7.22495e+08 5.86881e+08 5.15877e+08 4.32827e+08 3.33915e+08 3.36781e+08 4.5189e+08 5.94606e+07 
6.56968e+09 3.90099e+09 8.79424e+08 6.95853e+08 5.97619e+08 4.8035e+08 3.42955e+08 3.25562e+08 4.49001e+08 5.97004e+07 
5.15666e+09 4.29699e+09 9.99521e+08 7.68086e+08 6.47367e+08 4.98983e+08 3.26944e+08 2.95899e+08 4.37136e+08 5.95362e+07 
3.28431e+09 4.38936e+09 1.08128e+09 8.07126e+08 6.73729e+08 5.08097e+08 3.15188e+08 2.74527e+08 4.2677e+08 5.92838e+07 

1.825
8.40379e+07 2.959e+08 1.4497e+08 1.46119e+08 1.37316e+08 1.20252e+08 1.02372e+08 1.69865e+08 3.76692e+08 5.57854e+07 
1.05699e+08 4.37664e+08 2.17607e+08 1.9858e+08 1.8295e+08 1.5959e+08 1.34457e+08 1.99958e+08 3.94274e+08 5.66746e+07 
2.00505e+08 8.44441e+08 3.51847e+08 3.02634e+08 2.7433e+08 2.37645e+08 1.9662e+08 2.52857e+08 4.20386e+08 5.79057e+07 
6.9348e+08 1.84985e+09 5.49573e+08 4.53589e+08 4.04881e+08 3.46783e+08 2.79235e+08 3.10466e+08 4.4315e+08 5.90229e+07 
4.63278e+09 3.06983e+09 7.28093e+08 5.91547e+08 5.1992e+08 4.35802e+08 3.35488e+08 3.37293e+08 4.53147e+08 5.96903e+07 
6.62747e+09 3.92162e+09 8.84358e+08 6.99578e+08 6.00386e+08 4.8148e+08 3.42264e+08 3.2361e+08 4.48472e+08 5.98087e+07 
5.18179e+09 4.30963e+09 1.00376e+09 7.71123e+08 6.49334e+08 4.99072e+08 3.24986e+08 2.92393e+08 4.35201e+08 5.95462e+07 
3.29276e+09 4.39602e+09 1.08528e+09 8.09829e+08 6.75357e+08 5.07851e+08 3.12838e+08 2.70392e+08 4.24071e+08 5.92334e+07 

1.875
8.67933e+07 3.06011e+08 1.50381e+08 1.51477e+08 1.42367e+08 1.24727e+08 1.06157e+08 1.74992e+08 3.82923e+08 5.63632e+07 
1.09198e+08 4.5222e+08 2.24206e+08 2.0461e+08 1.88587e+08 1.64557e+08 1.38598e+08 2.0506e+08 3.99926e+08 5.71948e+07 
2.07102e+08 8.6842e+08 3.59558e+08 3.09263e+08 2.80456e+08 2.42974e+08 2.00917e+08 2.57354e+08 4.24817e+08 5.83307e+07 
7.11406e+08 1.88056e+09 5.56067e+08 4.59151e+08 4.09975e+08 3.51051e+08 2.82361e+08 3.13082e+08 4.45888e+08 5.93293e+07 
4.74203e+09 3.09713e+09 7.33663e+08 5.96168e+08 5.23908e+08 4.38704e+08 3.36971e+08 3.37634e+08 4.54027e+08 5.98682e+07 
6.68569e+09 3.94212e+09 8.89253e+08 7.03255e+08 6.03082e+08 4.82503e+08 3.41441e+08 3.21466e+08 4.4756e+08 5.98648e+07 
5.20695e+09 4.32205e+09 1.00795e+09 7.74113e+08 6.5124e+08 4.99073e+08 3.22919e+08 2.88717e+08 4.32882e+08 5.95033e+07 
3.30116e+09 4.40243e+09 1.08924e+09 8.12487e+08 6.76933e+08 5.07534e+08 3.10402e+08 2.66112e+08 4.20995e+08 5.91298e+07 

1.925
8.95787e+07 3.16212e+08 1.55831e+08 1.5686e+08 1.47438e+08 1.29221e+08 1.09954e+08 1.80069e+08 3.88823e+08 5.68899e+07 
1.12737e+08 4.66884e+08 2.30807e+08 2.1063e+08 1.94215e+08 1.69516e+08 1.42727e+08 2.10077e+08 4.05227e+08 5.76638e+07 
2.13776e+08 8.92436e+08 3.67193e+08 3.15821e+08 2.86517e+08 2.48241e+08 2.05154e+08 2.61714e+08 4.28884e+08 5.87046e+07 
7.29439e+08 1.91097e+09 5.62499e+08 4.64654e+08 4.15008e+08 3.55251e+08 2.85415e+08 3.15546e+08 4.48257e+08 5.95842e+07 
4.85443e+09 3.12454e+09 7.39205e+08 6.00746e+08 5.2784e+08 4.41532e+08 3.38363e+08 3.37804e+08 4.5453e+08 5.99943e+07 
6.74431e+09 3.96251e+09 8.94111e+08 7.06881e+08 6.05708e+08 4.83417e+08 3.40484e+08 3.19126e+08 4.46262e+08 5.98685e+07 
5.23216e+09 4.33426e+09 1.0121e+09 7.77057e+08 6.53086e+08 4.98985e+08 3.20742e+08 2.84873e+08 4.30177e+08 5.94075e+07 
3.30952e+09 4.40859e+09 1.09314e+09 8.15102e+08 6.78458e+08 5.07148e+08 3.07882e+08 2.61689e+08 4.17544e+08 5.89728e+07 

1.975
9.23947e+07 3.26501e+08 1.61319e+08 1.62264e+08 1.52529e+08 1.33733e+08 1.13764e+08 1.85092e+08 3.9439e+08 5.73653e+07 
1.16315e+08 4.81656e+08 2.37411e+08 2.1664e+08 1.99833e+08 1.74466e+08 1.46842e+08 2.15008e+08 4.10177e+08 5.80816e+07 
2.20529e+08 9.16491e+08 3.74755e+08 3.22309e+08 2.92513e+08 2.53449e+08 2.09331e+08 2.65934e+08 4.32586e+08 5.90273e+07 
7.47589e+08 1.94111e+09 5.68874e+08 4.70101e+08 4.1998e+08 3.59388e+08 2.88397e+08 3.17858e+08 4.50255e+08 5.97876e+07 
4.97011e+09 3.15204e+09 7.44718e+08 6.05281e+08 5.31716e+08 4.44285e+08 3.39661e+08 3.37801e+08 4.54654e+08 6.00683e+07 
6.80335e+09 3.98277e+09 8.9893e+08 7.10457e+08 6.08261e+08 4.8422e+08 3.39389e+08 3.1659e+08 4.44577e+08 5.98195e+07 
5.2574e+09 4.34624e+09 1.0162e+09 7.79953e+08 6.54871e+08 4.98808e+08 3.18455e+08 2.80861e+08 4.27087e+08 5.92583e+07 
3.31783e+09 4.41449e+09 1.09698e+09 8.17673e+08 6.79933e+08 5.06693e+08 3.05277e+08 2.57125e+08 4.13715e+08 5.87621e+07 

2.025
9.5242e+07 3.36879e+08 1.66842e+08 1.67688e+08 1.57637e+08 1.3826e+08 1.17583e+08 1.90059e+08 3.99618e+08 5.77894e+07 
1.19934e+08 4.96537e+08 2.44017e+08 2.22637e+08 2.0544e+08 1.79405e+08 1.50944e+08 2.19849e+08 4.14773e+08 5.84481e+07 
2.27364e+08 9.40589e+08 3.82248e+08 3.28729e+08 2.98446e+08 2.58598e+08 2.13447e+08 2.70016e+08 4.3592e+08 5.92985e+07 
7.65871e+08 1.97101e+09 5.75197e+08 4.75493e+08 4.24894e+08 3.6346e+08 2.91306e+08 3.20016e+08 4.5188e+08 5.99392e+07 
5.08914e+09 3.17965e+09 7.50206e+08 6.09773e+08 5.35535e+08 4.46961e+08 3.40863e+08 3.37624e+08 4.54398e+08 6.009e+07 
6.8628e+09 4.0029e+09 9.0371e+08 7.13983e+08 6.1074e+08 4.8491e+08 3.38153e+08 3.13854e+08 4.42502e+08 5.97176e+07 
5.28268e+09 4.35799e+09 1.02024e+09 7.82802e+08 6.56596e+08 4.98541e+08 3.16057e+08 2.76681e+08 4.2361e+08 5.90555e+07 
3.32609e+09 4.42013e+09 1.10077e+09 8.20199e+08 6.81356e+08 5.06168e+08 3.02588e+08 2.52422e+08 4.09512e+08 5.84973e+07 

2.075
9.81212e+07 3.47345e+08 1.72401e+08 1.73131e+08 1.62761e+08 1.42801e+08 1.21411e+08 1.94965e+08 4.04506e+08 5.8162e+07 
1.23595e+08 5.11526e+08 2.50626e+08 2.28623e+08 2.11034e+08 1.84333e+08 1.5503e+08 2.24599e+08 4.19012e+08 5.8763e+07 
2.34282e+08 9.64732e+08 3.89674e+08 3.35085e+08 3.04319e+08 2.63688e+08 2.17505e+08 2.73959e+08 4.38887e+08 5.95181e+07 
7.84295e+08 2.00069e+09 5.81472e+08 4.80835e+08 4.29753e+08 3.6747e+08 2.94144e+08 3.22019e+08 4.53131e+08 6.00389e+07 
5.21166e+09 3.20736e+09 7.55667e+08 6.14223e+08 5.39299e+08 4.4956e+08 3.41966e+08 3.37271e+08 4.53759e+08 6.00591e+07 
6.92266e+09 4.02289e+09 9.08451e+08 7.17457e+08 6.13145e+08 4.85483e+08 3.36773e+08 3.10918e+08 4.40037e+08 5.95626e+07 
5.30799e+09 4.36951e+09 1.02424e+09 7.85603e+08 6.58258e+08 4.98184e+08 3.13547e+08 2.72334e+08 4.19745e+08 5.87988e+07 
3.3343e+09 4.42551e+09 1.10449e+09 8.22681e+08 6.8273e+08 5.05574e+08 2.99817e+08 2.47582e+08 4.04933e+08 5.81782e+07 

2.125
1.01033e+08 3.57898e+08 1.77992e+08 1.7859e+08 1.67898e+08 1.47354e+08 1.25245e+08 1.99807e+08 4.09049e+08 5.84831e+07 
1.27299e+08 5.26623e+08 2.57236e+08 2.34595e+08 2.16616e+08 1.89247e+08 1.59099e+08 2.29254e+08 4.22893e+08 5.90263e+07 
2.41287e+08 9.88924e+08 3.97037e+08 3.41378e+08 3.10131e+08 2.68721e+08 2.21503e+08 2.77762e+08 4.41483e+08 5.9686e+07 
8.02876e+08 2.03019e+09 5.87704e+08 4.86127e+08 4.34557e+08 3.71418e+08 2.96909e+08 3.23866e+08 4.54006e+08 6.00863e+07 
5.33776e+09 3.23517e+09 7.61102e+08 6.18631e+08 5.43005e+08 4.52078e+08 3.42969e+08 3.3674e+08 4.52736e+08 5.99755e+07 
6.98292e+09 4.04274e+09 9.13151e+08 7.2088e+08 6.15474e+08 4.85937e+08 3.35244e+08 3.07778e+08 4.37179e+08 5.93541e+07 
5.33333e+09 4.38079e+09 1.02819e+09 7.88356e+08 6.5986e+08 4.97735e+08 3.10925e+08 2.67822e+08 4.15493e+08 5.84879e+07 
3.34246e+09 4.43062e+09 1.10816e+09 8.25117e+08 6.84052e+08 5.04913e+08 2.96963e+08 2.42608e+08 3.9998e+08 5.78044e+07 

2.175
1.03978e+08 3.68538e+08 1.83617e+08 1.84064e+08 1.73047e+08 1.51918e+08 1.29084e+08 2.04582e+08 4.13245e+08 5.87523e+07 
1.31046e+08 5.41829e+08 2.63849e+08 2.40554e+08 2.22183e+08 1.94148e+08 1.6315e+08 2.33811e+08 4.26414e+08 5.92378e+07 
2.4838e+08 1.01317e+09 4.04339e+08 3.4761e+08 3.15886e+08 2.73697e+08 2.25442e+08 2.81423e+08 4.43709e+08 5.98018e+07 
8.21627e+08 2.05952e+09 5.93895e+08 4.91373e+08 4.39308e+08 3.75304e+08 2.99602e+08 3.25556e+08 4.54503e+08 6.00812e+07 
5.46755e+09 3.26309e+09 7.66511e+08 6.22996e+08 5.46653e+08 4.54515e+08 3.43868e+08 3.36028e+08 4.51328e+08 5.98389e+07 
7.0436e+09 4.06244e+09 9.1781e+08 7.24251e+08 6.17725e+08 4.86268e+08 3.33564e+08 3.04431e+08 4.33926e+08 5.9092e+07 
5.35869e+09 4.39182e+09 1.03209e+09 7.91062e+08 6.61399e+08 4.97194e+08 3.0819e+08 2.63144e+08 4.10851e+08 5.81225e+07 
3.35057e+09 4.43545e+09 1.11177e+09 8.27509e+08 6.85324e+08 5.04183e+08 2.94027e+08 2.37503e+08 3.94653e+08 5.73757e+07 

2.225
1.06957e+08 3.79264e+08 1.89273e+08 1.89552e+08 1.78206e+08 1.5649e+08 1.32925e+08 2.09288e+08 4.17092e+08 5.89697e+07 
1.34838e+08 5.57145e+08 2.70463e+08 2.46498e+08 2.27735e+08 1.99033e+08 1.67181e+08 2.3827e+08 4.29571e+08 5.93973e+07 
2.55564e+08 1.03747e+09 4.11583e+08 3.53783e+08 3.21583e+08 2.78617e+08 2.29322e+08 2.84943e+08 4.45562e+08 5.98655e+07 
8.40559e+08 2.08872e+09 6.0005e+08 4.96574e+08 4.44006e+08 3.79128e+08 3.02222e+08 3.27087e+08 4.54622e+08 6.00236e+07 
5.60117e+09 3.29111e+09 7.71895e+08 6.2732e+08 5.50243e+08 4.56868e+08 3.44659e+08 3.35134e+08 4.49532e+08 5.9649e+07 
7.10468e+09 4.08197e+09 9.22428e+08 7.27568e+08 6.19897e+08 4.86473e+08 3.31727e+08 3.00877e+08 4.30277e+08 5.87758e+07 
5.38409e+09 4.4026e+09 1.03593e+09 7.93719e+08 6.62877e+08 4.96561e+08 3.05342e+08 2.58303e+08 4.05821e+08 5.77022e+07 
3.35862e+09 4.44001e+09 1.11532e+09 8.29856e+08 6.86546e+08 5.03386e+08 2.91011e+08 2.32268e+08 3.88954e+08 5.68916e+07 

2.275
1.09971e+08 3.90076e+08 1.9496e+08 1.95053e+08 1.83374e+08 1.6107e+08 1.36769e+08 2.1392e+08 4.20586e+08 5.9135e+07 
1.38675e+08 5.72571e+08 2.7708e+08 2.52428e+08 2.33272e+08 2.03903e+08 1.71192e+08 2.42626e+08 4.32364e+08 5.95047e+07 
2.62842e+08 1.06184e+09 4.18771e+08 3.599e+08 3.27224e+08 2.83481e+08 2.33142e+08 2.8832e+08 4.47041e+08 5.98768e+07 
8.59686e+08 2.11781e+09 6.0617e+08 5.01731e+08 4.48653e+08 3.82891e+08 3.04769e+08 3.28458e+08 4.54359e+08 5.9913e+07 
5.73872e+09 3.31923e+09 7.77253e+08 6.316e+08 5.53772e+08 4.59133e+08 3.45339e+08 3.34054e+08 4.47348e+08 5.94056e+07 
7.16616e+09 4.10135e+09 9.27004e+08 7.30832e+08 6.21988e+08 4.86548e+08 3.2973e+08 2.97111e+08 4.2623e+08 5.84054e+07 
5.4095e+09 4.41311e+09 1.03973e+09 7.96327e+08 6.64292e+08 4.95836e+08 3.02381e+08 2.53299e+08 4.00401e+08 5.72267e+07 
3.36662e+09 4.44427e+09 1.1188e+09 8.32158e+08 6.87718e+08 5.02522e+08 2.87916e+08 2.26907e+08 3.82885e+08 5.63517e+07 

2.325
1.1302e+08 4.00974e+08 2.00676e+08 2.00564e+08 1.8855e+08 1.65655e+08 1.40613e+08 2.18475e+08 4.23724e+08 5.92481e+07 
1.42558e+08 5.88108e+08 2.83698e+08 2.58344e+08 2.38792e+08 2.08755e+08 1.75182e+08 2.46879e+08 4.34791e+08 5.95596e+07 
2.70216e+08 1.08627e+09 4.25906e+08 3.65962e+08 3.32811e+08 2.88291e+08 2.36904e+08 2.91553e+08 4.48144e+08 5.98354e+07 
8.79022e+08 2.1468e+09 6.12259e+08 5.06846e+08 4.53249e+08 3.86593e+08 3.07241e+08 3.29668e+08 4.53714e+08 5.97493e+07 
5.88034e+09 3.34745e+09 7.82586e+08 6.35838e+08 5.57241e+08 4.61308e+08 3.45903e+08 3.32787e+08 4.44773e+08 5.91084e+07 
7.22804e+09 4.12055e+09 9.31536e+08 7.34042e+08 6.23997e+08 4.8649e+08 3.27569e+08 2.93131e+08 4.21782e+08 5.79804e+07 
5.43494e+09 4.42335e+09 1.04347e+09 7.98887e+08 6.65644e+08 4.95016e+08 2.99305e+08 2.48134e+08 3.94592e+08 5.66955e+07 
3.37456e+09 4.44825e+09 1.12221e+09 8.34414e+08 6.88841e+08 5.01592e+08 2.84743e+08 2.21424e+08 3.76446e+08 5.57558e+07 

2.375
1.16106e+08 4.11957e+08 2.06422e+08 2.06086e+08 1.93731e+08 1.70245e+08 1.44455e+08 2.22952e+08 4.26504e+08 5.93087e+07 
1.4649e+08 6.03756e+08 2.90319e+08 2.64243e+08 2.44295e+08 2.13589e+08 1.79148e+08 2.51024e+08 4.36848e+08 5.95621e+07 
2.77689e+08 1.11077e+09 4.32991e+08 3.7197e+08 3.38344e+08 2.93045e+08 2.40606e+08 2.94641e+08 4.4887e+08 5.97412e+07 
8.9858e+08 2.17572e+09 6.18318e+08 5.11919e+08 4.57795e+08 3.90232e+08 3.09637e+08 3.30715e+08 4.52684e+08 5.95323e+07 
6.02615e+09 3.37577e+09 7.87892e+08 6.40033e+08 5.60647e+08 4.63389e+08 3.46347e+08 3.3133e+08 4.41806e+08 5.87573e+07 
7.29032e+09 4.13957e+09 9.36023e+08 7.37196e+08 6.25921e+08 4.86296e+08 3.25238e+08 2.88935e+08 4.16931e+08 5.75005e+07 
5.4604e+09 4.43332e+09 1.04715e+09 8.01396e+08 6.66934e+08 4.94103e+08 2.96116e+08 2.4281e+08 3.88394e+08 5.61084e+07 
3.38244e+09 4.45194e+09 1.12556e+09 8.36624e+08 6.89914e+08 5.00596e+08 2.81492e+08 2.15822e+08 3.69641e+08 5.51033e+07 

2.425
1.19229e+08 4.23026e+08 2.12196e+08 2.11616e+08 1.98917e+08 1.74837e+08 1.48294e+08 2.27347e+08 4.28923e+08 5.93167e+07 
1.5047e+08 6.19517e+08 2.96942e+08 2.70128e+08 2.49779e+08 2.18404e+08 1.8309e+08 2.55061e+08 4.38535e+08 5.95117e+07 
2.85264e+08 1.13534e+09 4.40028e+08 3.77926e+08 3.43824e+08 2.97746e+08 2.44248e+08 2.97583e+08 4.49217e+08 5.95939e+07 
9.18374e+08 2.2046e+09 6.2435e+08 5.16953e+08 4.62292e+08 3.9381e+08 3.11957e+08 3.31596e+08 4.51269e+08 5.92616e+07 
6.17628e+09 3.40417e+09 7.93173e+08 6.44184e+08 5.63988e+08 4.65373e+08 3.46666e+08 3.29677e+08 4.38445e+08 5.83518e+07 
7.353e+09 4.15841e+09 9.40465e+08 7.40294e+08 6.27759e+08 4.8596e+08 3.22734e+08 2.84519e+08 4.11675e+08 5.69653e+07 
5.48586e+09 4.44301e+09 1.05078e+09 8.03857e+08 6.6816e+08 4.93096e+08 2.92811e+08 2.37327e+08 3.81807e+08 5.54647e+07 
3.39026e+09 4.45533e+09 1.12884e+09 8.38789e+08 6.90938e+08 4.99536e+08 2.78167e+08 2.10104e+08 3.62472e+08 5.43938e+07 

2.475
1.2239e+08 4.34179e+08 2.17998e+08 2.17154e+08 2.04107e+08 1.7943e+08 1.52129e+08 2.31656e+08 4.3098e+08 5.92719e+07 
1.54499e+08 6.35392e+08 3.03568e+08 2.75996e+08 2.55246e+08 2.23199e+08 1.87007e+08 2.58986e+08 4.3985e+08 5.94083e+07 
2.92944e+08 1.15999e+09 4.47019e+08 3.83833e+08 3.49253e+08 3.02392e+08 2.4783e+08 3.00377e+08 4.49184e+08 5.93932e+07 
9.38417e+08 2.23344e+09 6.30357e+08 5.21948e+08 4.66738e+08 3.97324e+08 3.142e+08 3.32311e+08 4.49466e+08 5.8937e+07 
6.33088e+09 3.43266e+09 7.98426e+08 6.4829e+08 5.67263e+08 4.67254e+08 3.46852e+08 3.27827e+08 4.34689e+08 5.78917e+07 
7.41606e+09 4.17704e+09 9.44861e+08 7.43334e+08 6.29508e+08 4.85479e+08 3.20051e+08 2.79879e+08 4.06011e+08 5.63745e+07 
5.51134e+09 4.4524e+09 1.05436e+09 8.06268e+08 6.69323e+08 4.91994e+08 2.89393e+08 2.31689e+08 3.7483e+08 5.47642e+07 
3.39802e+09 4.45841e+09 1.13205e+09 8.40907e+08 6.91913e+08 4.98412e+08 2.74767e+08 2.04274e+08 3.5494e+08 5.36269e+07 

2.525
1.2559e+08 4.45418e+08 2.23827e+08 2.22699e+08 2.09299e+08 1.84024e+08 1.55958e+08 2.35878e+08 4.3267e+08 5.9174e+07 
1.5858e+08 6.51382e+08 3.10196e+08 2.81848e+08 2.60692e+08 2.27973e+08 1.90898e+08 2.62797e+08 4.4079e+08 5.92517e+07 
3.00732e+08 1.18473e+09 4.53966e+08 3.89691e+08 3.54631e+08 3.06984e+08 2.51352e+08 3.03022e+08 4.48768e+08 5.9139e+07 
9.58723e+08 2.26226e+09 6.3634e+08 5.26904e+08 4.71136e+08 4.00775e+08 3.16362e+08 3.32856e+08 4.47274e+08 5.85582e+07 
6.49009e+09 3.46124e+09 8.03652e+08 6.5235e+08 5.70468e+08 4.69028e+08 3.46901e+08 3.25775e+08 4.30536e+08 5.73766e+07 
7.47951e+09 4.19547e+09 9.49208e+08 7.46316e+08 6.31167e+08 4.84849e+08 3.17185e+08 2.75014e+08 3.99937e+08 5.57277e+07 
5.53683e+09 4.4615e+09 1.05788e+09 8.08628e+08 6.70423e+08 4.90797e+08 2.85859e+08 2.25897e+08 3.67466e+08 5.40061e+07 
3.40572e+09 4.46118e+09 1.13519e+09 8.4298e+08 6.9284e+08 4.97225e+08 2.71295e+08 1.98336e+08 3.47051e+08 5.2802e+07 

2.575
1.28829e+08 4.56741e+08 2.29683e+08 2.2825e+08 2.14491e+08 1.88616e+08 1.5978e+08 2.40008e+08 4.33993e+08 5.90228e+07 
1.62713e+08 6.67488e+08 3.16828e+08 2.87684e+08 2.66119e+08 2.32725e+08 1.94761e+08 2.66493e+08 4.41353e+08 5.90416e+07 
3.08631e+08 1.20956e+09 4.60872e+08 3.95501e+08 3.59958e+08 3.11522e+08 2.54812e+08 3.05516e+08 4.47968e+08 5.88309e+07 
9.79307e+08 2.29109e+09 6.42301e+08 5.31823e+08 4.75484e+08 4.04162e+08 3.18443e+08 3.33231e+08 4.4469e+08 5.8125e+07 
6.65405e+09 3.48988e+09 8.0885e+08 6.56364e+08 5.73602e+08 4.70689e+08 3.46803e+08 3.23516e+08 4.25983e+08 5.68064e+07 
7.54335e+09 4.21368e+09 9.53507e+08 7.49239e+08 6.32732e+08 4.84065e+08 3.14129e+08 2.69918e+08 3.9345e+08 5.50244e+07 
5.56233e+09 4.47028e+09 1.06134e+09 8.10938e+08 6.71458e+08 4.89505e+08 2.82211e+08 2.19954e+08 3.59715e+08 5.319e+07 
3.41335e+09 4.46363e+09 1.13825e+09 8.45007e+08 6.93719e+08 4.95977e+08 2.67752e+08 1.92296e+08 3.38807e+08 5.19187e+07 

2.625
1.3211e+08 4.68149e+08 2.35565e+08 2.33805e+08 2.19684e+08 1.93206e+08 1.63593e+08 2.44046e+08 4.34945e+08 5.88181e+07 
1.669e+08 6.83713e+08 3.23464e+08 2.93503e+08 2.71526e+08 2.37455e+08 1.98595e+08 2.70069e+08 4.41538e+08 5.87778e+07 
3.16646e+08 1.23448e+09 4.67739e+08 4.01266e+08 3.65236e+08 3.16005e+08 2.5821e+08 3.07858e+08 4.46783e+08 5.84687e+07 
1.00018e+09 2.31995e+09 6.4824e+08 5.36705e+08 4.79783e+08 4.07482e+08 3.2044e+08 3.33432e+08 4.41714e+08 5.76371e+07 
6.82292e+09 3.51859e+09 8.14019e+08 6.60329e+08 5.7666e+08 4.72229e+08 3.4655e+08 3.21044e+08 4.2103e+08 5.61805e+07 
7.60756e+09 4.23167e+09 9.57755e+08 7.52101e+08 6.34202e+08 4.83122e+08 3.1088e+08 2.6459e+08 3.86547e+08 5.42641e+07 
5.58782e+09 4.47875e+09 1.06474e+09 8.13198e+08 6.7243e+08 4.88117e+08 2.78449e+08 2.13863e+08 3.51578e+08 5.23152e+07 
3.42091e+09 4.46577e+09 1.14124e+09 8.46987e+08 6.94551e+08 4.94668e+08 2.64141e+08 1.86158e+08 3.30212e+08 5.09764e+07 

2.675
1.35432e+08 4.79642e+08 2.41473e+08 2.39365e+08 2.24875e+08 1.97791e+08 1.67396e+08 2.47987e+08 4.35525e+08 5.85596e+07 
