Transport code output file.

Total source generations: 31
Right leakage: 1.16849e+10 neutrons, 0.292858%
Left leakage : 1.4315e+10 neutrons, 0.358775%

_____Total Flux_____
2.65604e+09 2.66534e+09 8.21805e+08 6.5333e+08 5.53604e+08 4.16454e+08 2.34138e+08 5.89245e+07 9.65126e+06 440055 
4.11351e+09 3.36262e+09 8.80325e+08 7.05177e+08 5.9968e+08 4.49606e+08 2.4853e+08 6.03409e+07 9.68212e+06 439741 
4.14408e+09 3.97245e+09 9.37016e+08 7.52445e+08 6.42246e+08 4.81487e+08 2.6309e+08 6.20037e+07 9.73135e+06 440033 
1.36758e+10 4.2939e+09 9.72001e+08 7.81248e+08 6.69818e+08 5.03979e+08 2.74497e+08 6.36274e+07 9.7962e+06 441186 
7.36496e+09 3.90531e+09 9.82793e+08 7.88476e+08 6.8028e+08 5.15044e+08 2.81484e+08 6.499e+07 9.86745e+06 443031 
4.49073e+09 3.43612e+09 9.75505e+08 7.83872e+08 6.7958e+08 5.17699e+08 2.84682e+08 6.59625e+07 9.93074e+06 445003 
2.47711e+09 3.09722e+09 9.6787e+08 7.7843e+08 6.75805e+08 5.16883e+08 2.8565e+08 6.64999e+07 9.97213e+06 446440 

6.01751
1.51884e+09 2.22067e+09 7.72476e+08 6.17435e+08 5.22046e+08 3.94102e+08 2.24616e+08 5.80973e+07 9.64436e+06 440828 
2.67538e+09 2.6699e+09 8.23079e+08 6.54293e+08 5.54455e+08 4.17109e+08 2.34481e+08 5.89893e+07 9.6587e+06 440364 
4.15211e+09 3.36761e+09 8.81232e+08 7.05905e+08 6.00342e+08 4.5013e+08 2.48813e+08 6.03978e+07 9.68927e+06 440046 
4.28295e+09 3.97723e+09 9.37667e+08 7.52909e+08 6.42682e+08 4.81852e+08 2.63299e+08 6.20509e+07 9.73813e+06 440332 
1.36391e+10 4.29511e+09 9.72247e+08 7.81419e+08 6.70026e+08 5.04185e+08 2.74632e+08 6.36644e+07 9.80258e+06 441478 
7.33441e+09 3.90248e+09 9.82515e+08 7.88376e+08 6.80298e+08 5.15115e+08 2.81555e+08 6.50175e+07 9.87344e+06 443316 
4.47347e+09 3.43136e+09 9.74982e+08 7.83608e+08 6.79465e+08 5.17673e+08 2.84704e+08 6.59828e+07 9.93641e+06 445281 
2.46921e+09 3.09209e+09 9.66905e+08 7.78063e+08 6.75617e+08 5.16802e+08 2.85645e+08 6.65158e+07 9.9776e+06 446714 

6.03251
1.5274e+09 2.22484e+09 7.73779e+08 6.18523e+08 5.23002e+08 3.94831e+08 2.24995e+08 5.81667e+07 9.65193e+06 441138 
2.69471e+09 2.67451e+09 8.24351e+08 6.55253e+08 5.55303e+08 4.17762e+08 2.34824e+08 5.90538e+07 9.66609e+06 440672 
4.19065e+09 3.37261e+09 8.82138e+08 7.0663e+08 6.01002e+08 4.50651e+08 2.49094e+08 6.04545e+07 9.69638e+06 440350 
4.42047e+09 3.98203e+09 9.38313e+08 7.53371e+08 6.43114e+08 4.82214e+08 2.63507e+08 6.20978e+07 9.74487e+06 440630 
1.36019e+10 4.29623e+09 9.72486e+08 7.81586e+08 6.70232e+08 5.04389e+08 2.74766e+08 6.37011e+07 9.80891e+06 441769 
7.30374e+09 3.8996e+09 9.8223e+08 7.88273e+08 6.80313e+08 5.15185e+08 2.81624e+08 6.50449e+07 9.87938e+06 443599 
4.45618e+09 3.42658e+09 9.74451e+08 7.83341e+08 6.79349e+08 5.17646e+08 2.84725e+08 6.60028e+07 9.94204e+06 445558 
2.4613e+09 3.08696e+09 9.65934e+08 7.77694e+08 6.75428e+08 5.16719e+08 2.85638e+08 6.65315e+07 9.98303e+06 446986 

6.04751
1.53596e+09 2.22905e+09 7.75087e+08 6.19608e+08 5.23953e+08 3.95557e+08 2.25373e+08 5.82357e+07 9.65944e+06 441446 
2.71403e+09 2.67915e+09 8.25621e+08 6.56209e+08 5.56148e+08 4.18413e+08 2.35164e+08 5.9118e+07 9.67344e+06 440978 
4.22913e+09 3.37764e+09 8.83045e+08 7.07352e+08 6.01658e+08 4.51171e+08 2.49374e+08 6.05109e+07 9.70345e+06 440652 
4.55664e+09 3.98686e+09 9.38954e+08 7.5383e+08 6.43544e+08 4.82575e+08 2.63714e+08 6.21445e+07 9.75157e+06 440926 
1.35641e+10 4.29726e+09 9.72717e+08 7.81749e+08 6.70435e+08 5.04591e+08 2.74899e+08 6.37375e+07 9.8152e+06 442057 
7.27296e+09 3.89666e+09 9.81938e+08 7.88167e+08 6.80326e+08 5.15253e+08 2.81693e+08 6.5072e+07 9.88528e+06 443880 
4.43886e+09 3.42178e+09 9.73914e+08 7.83071e+08 6.79231e+08 5.17617e+08 2.84746e+08 6.60226e+07 9.94762e+06 445832 
2.45338e+09 3.08184e+09 9.64958e+08 7.77322e+08 6.75236e+08 5.16635e+08 2.85631e+08 6.65469e+07 9.98842e+06 447256 

6.06251
1.54453e+09 2.2333e+09 7.764e+08 6.20692e+08 5.24903e+08 3.96281e+08 2.2575e+08 5.83044e+07 9.66692e+06 441752 
2.73334e+09 2.68384e+09 8.26888e+08 6.57163e+08 5.5699e+08 4.19061e+08 2.35504e+08 5.91819e+07 9.68075e+06 441282 
4.26754e+09 3.38269e+09 8.8395e+08 7.08072e+08 6.02312e+08 4.51688e+08 2.49653e+08 6.05669e+07 9.71047e+06 440952 
4.69148e+09 3.99171e+09 9.3959e+08 7.54285e+08 6.43971e+08 4.82933e+08 2.63919e+08 6.21908e+07 9.75822e+06 441220 
1.35258e+10 4.29819e+09 9.72941e+08 7.81908e+08 6.70636e+08 5.04792e+08 2.75031e+08 6.37737e+07 9.82146e+06 442344 
7.24206e+09 3.89367e+09 9.81639e+08 7.88057e+08 6.80337e+08 5.15319e+08 2.8176e+08 6.50988e+07 9.89115e+06 444160 
4.4215e+09 3.41697e+09 9.7337e+08 7.82799e+08 6.79111e+08 5.17587e+08 2.84765e+08 6.60421e+07 9.95317e+06 446105 
2.44545e+09 3.07672e+09 9.63977e+08 7.76947e+08 6.75043e+08 5.16549e+08 2.85622e+08 6.65621e+07 9.99376e+06 447524 

6.07751
1.5531e+09 2.23757e+09 7.77718e+08 6.21772e+08 5.25849e+08 3.97003e+08 2.26125e+08 5.83728e+07 9.67435e+06 442057 
2.75264e+09 2.68855e+09 8.28153e+08 6.58115e+08 5.57829e+08 4.19707e+08 2.35842e+08 5.92456e+07 9.68801e+06 441584 
4.30588e+09 3.38776e+09 8.84855e+08 7.08788e+08 6.02962e+08 4.52203e+08 2.4993e+08 6.06228e+07 9.71745e+06 441250 
4.825e+09 3.99657e+09 9.4022e+08 7.54738e+08 6.44395e+08 4.83289e+08 2.64124e+08 6.2237e+07 9.76484e+06 441512 
1.3487e+10 4.29903e+09 9.73157e+08 7.82064e+08 6.70833e+08 5.0499e+08 2.75162e+08 6.38097e+07 9.82767e+06 442629 
7.21104e+09 3.89062e+09 9.81334e+08 7.87944e+08 6.80345e+08 5.15384e+08 2.81827e+08 6.51254e+07 9.89697e+06 444437 
4.40411e+09 3.41213e+09 9.72818e+08 7.82523e+08 6.78988e+08 5.17555e+08 2.84784e+08 6.60615e+07 9.95867e+06 446376 
2.4375e+09 3.07161e+09 9.6299e+08 7.7657e+08 6.74847e+08 5.16462e+08 2.85613e+08 6.65771e+07 9.99907e+06 447791 

6.09251
1.56167e+09 2.24189e+09 7.79041e+08 6.2285e+08 5.26792e+08 3.97722e+08 2.26499e+08 5.8441e+07 9.68174e+06 442359 
2.77193e+09 2.69331e+09 8.29416e+08 6.59063e+08 5.58665e+08 4.2035e+08 2.36179e+08 5.93089e+07 9.69523e+06 441885 
4.34415e+09 3.39285e+09 8.8576e+08 7.09502e+08 6.0361e+08 4.52715e+08 2.50207e+08 6.06783e+07 9.72439e+06 441546 
4.95721e+09 4.00146e+09 9.40846e+08 7.55187e+08 6.44817e+08 4.83643e+08 2.64327e+08 6.22828e+07 9.77142e+06 441803 
1.34476e+10 4.29978e+09 9.73366e+08 7.82217e+08 6.71029e+08 5.05186e+08 2.75291e+08 6.38453e+07 9.83384e+06 442912 
7.17991e+09 3.88752e+09 9.81021e+08 7.87828e+08 6.80351e+08 5.15446e+08 2.81892e+08 6.51518e+07 9.90275e+06 444713 
4.38669e+09 3.40729e+09 9.72261e+08 7.82245e+08 6.78864e+08 5.17521e+08 2.84801e+08 6.60805e+07 9.96413e+06 446645 
2.42955e+09 3.06651e+09 9.61999e+08 7.7619e+08 6.7465e+08 5.16374e+08 2.85603e+08 6.65919e+07 1.00043e+07 448056 

6.10751
1.57024e+09 2.24624e+09 7.80368e+08 6.23926e+08 5.27733e+08 3.98439e+08 2.26872e+08 5.85088e+07 9.68908e+06 442660 
2.79121e+09 2.6981e+09 8.30677e+08 6.60008e+08 5.59498e+08 4.20991e+08 2.36515e+08 5.9372e+07 9.70241e+06 442183 
4.38236e+09 3.39796e+09 8.86663e+08 7.10214e+08 6.04255e+08 4.53226e+08 2.50482e+08 6.07335e+07 9.73129e+06 441841 
5.08812e+09 4.00635e+09 9.41466e+08 7.55634e+08 6.45236e+08 4.83995e+08 2.6453e+08 6.23284e+07 9.77795e+06 442091 
1.34076e+10 4.30043e+09 9.73568e+08 7.82365e+08 6.71221e+08 5.05381e+08 2.7542e+08 6.38808e+07 9.83997e+06 443194 
7.14866e+09 3.88437e+09 9.80702e+08 7.87708e+08 6.80355e+08 5.15507e+08 2.81957e+08 6.51779e+07 9.90849e+06 444986 
4.36924e+09 3.40243e+09 9.71697e+08 7.81964e+08 6.78738e+08 5.17486e+08 2.84818e+08 6.60994e+07 9.96956e+06 446912 
2.42159e+09 3.06141e+09 9.61002e+08 7.75807e+08 6.74451e+08 5.16284e+08 2.85592e+08 6.66064e+07 1.00096e+07 448318 

6.12251
1.57881e+09 2.25062e+09 7.817e+08 6.25e+08 5.2867e+08 3.99154e+08 2.27243e+08 5.85763e+07 9.69639e+06 442959 
2.81048e+09 2.70292e+09 8.31935e+08 6.6095e+08 5.60328e+08 4.2163e+08 2.36849e+08 5.94348e+07 9.70955e+06 442480 
4.42049e+09 3.40308e+09 8.87566e+08 7.10922e+08 6.04897e+08 4.53734e+08 2.50756e+08 6.07885e+07 9.73815e+06 442133 
5.21775e+09 4.01126e+09 9.4208e+08 7.56077e+08 6.45652e+08 4.84345e+08 2.64731e+08 6.23737e+07 9.78444e+06 442378 
1.33671e+10 4.30098e+09 9.73761e+08 7.8251e+08 6.71411e+08 5.05573e+08 2.75548e+08 6.39159e+07 9.84606e+06 443473 
7.1173e+09 3.88117e+09 9.80377e+08 7.87586e+08 6.80357e+08 5.15567e+08 2.8202e+08 6.52038e+07 9.91419e+06 445258 
4.35175e+09 3.39755e+09 9.71126e+08 7.8168e+08 6.78609e+08 5.17449e+08 2.84834e+08 6.6118e+07 9.97494e+06 447177 
2.41362e+09 3.05633e+09 9.60001e+08 7.75422e+08 6.7425e+08 5.16192e+08 2.8558e+08 6.66206e+07 1.00148e+07 448579 

6.13751
1.58739e+09 2.25504e+09 7.83036e+08 6.26071e+08 5.29605e+08 3.99867e+08 2.27613e+08 5.86436e+07 9.70365e+06 443256 
2.82973e+09 2.70778e+09 8.33191e+08 6.61889e+08 5.61154e+08 4.22266e+08 2.37182e+08 5.94972e+07 9.71665e+06 442775 
4.45856e+09 3.40823e+09 8.88467e+08 7.11628e+08 6.05536e+08 4.5424e+08 2.51028e+08 6.08432e+07 9.74496e+06 442424 
5.34611e+09 4.01618e+09 9.42689e+08 7.56517e+08 6.46065e+08 4.84692e+08 2.64931e+08 6.24187e+07 9.79089e+06 442663 
1.33261e+10 4.30145e+09 9.73948e+08 7.82652e+08 6.71599e+08 5.05764e+08 2.75674e+08 6.39508e+07 9.8521e+06 443751 
7.08582e+09 3.87791e+09 9.80044e+08 7.8746e+08 6.80356e+08 5.15624e+08 2.82083e+08 6.52294e+07 9.91986e+06 445528 
4.33423e+09 3.39266e+09 9.70549e+08 7.81393e+08 6.78479e+08 5.17411e+08 2.84849e+08 6.61364e+07 9.98028e+06 447440 
2.40563e+09 3.05125e+09 9.58994e+08 7.75034e+08 6.74048e+08 5.161e+08 2.85567e+08 6.66347e+07 1.00199e+07 448838 

6.15251
1.59597e+09 2.25949e+09 7.84376e+08 6.27139e+08 5.30536e+08 4.00577e+08 2.27982e+08 5.87106e+07 9.71087e+06 443551 
2.84898e+09 2.71268e+09 8.34445e+08 6.62826e+08 5.61978e+08 4.22901e+08 2.37514e+08 5.95594e+07 9.7237e+06 443067 
4.49656e+09 3.41339e+09 8.89368e+08 7.12331e+08 6.06172e+08 4.54743e+08 2.513e+08 6.08976e+07 9.75174e+06 442713 
5.47321e+09 4.02111e+09 9.43293e+08 7.56954e+08 6.46475e+08 4.85038e+08 2.65129e+08 6.24635e+07 9.7973e+06 442945 
1.32845e+10 4.30182e+09 9.74127e+08 7.82789e+08 6.71784e+08 5.05953e+08 2.758e+08 6.39855e+07 9.85811e+06 444027 
7.05423e+09 3.8746e+09 9.79705e+08 7.87331e+08 6.80353e+08 5.1568e+08 2.82145e+08 6.52548e+07 9.92548e+06 445797 
4.31667e+09 3.38775e+09 9.69966e+08 7.81104e+08 6.78347e+08 5.17371e+08 2.84863e+08 6.61545e+07 9.98559e+06 447702 
2.39764e+09 3.04618e+09 9.57983e+08 7.74644e+08 6.73843e+08 5.16005e+08 2.85553e+08 6.66485e+07 1.0025e+07 449096 

6.16751
1.60456e+09 2.26397e+09 7.85721e+08 6.28205e+08 5.31465e+08 4.01285e+08 2.28349e+08 5.87772e+07 9.71805e+06 443844 
2.86822e+09 2.7176e+09 8.35696e+08 6.63759e+08 5.62799e+08 4.23532e+08 2.37845e+08 5.96213e+07 9.73072e+06 443358 
4.53448e+09 3.41856e+09 8.90267e+08 7.13031e+08 6.06806e+08 4.55245e+08 2.5157e+08 6.09517e+07 9.75847e+06 443000 
5.59905e+09 4.02603e+09 9.43892e+08 7.57388e+08 6.46883e+08 4.85382e+08 2.65327e+08 6.2508e+07 9.80367e+06 443226 
1.32424e+10 4.3021e+09 9.74298e+08 7.82923e+08 6.71966e+08 5.06139e+08 2.75924e+08 6.40199e+07 9.86408e+06 444300 
7.02252e+09 3.87125e+09 9.7936e+08 7.87199e+08 6.80347e+08 5.15735e+08 2.82205e+08 6.52799e+07 9.93106e+06 446063 
4.29909e+09 3.38283e+09 9.69376e+08 7.80811e+08 6.78213e+08 5.1733e+08 2.84876e+08 6.61724e+07 9.99085e+06 447962 
2.38964e+09 3.04111e+09 9.56967e+08 7.74251e+08 6.73637e+08 5.1591e+08 2.85539e+08 6.66621e+07 1.00301e+07 449351 

6.18251
1.61314e+09 2.26849e+09 7.8707e+08 6.29268e+08 5.32391e+08 4.0199e+08 2.28715e+08 5.88436e+07 9.72518e+06 444135 
2.88744e+09 2.72256e+09 8.36944e+08 6.6469e+08 5.63617e+08 4.24162e+08 2.38174e+08 5.9683e+07 9.73768e+06 443647 
4.57234e+09 3.42375e+09 8.91165e+08 7.13729e+08 6.07436e+08 4.55744e+08 2.51839e+08 6.10056e+07 9.76516e+06 443285 
5.72366e+09 4.03096e+09 9.44485e+08 7.57819e+08 6.47288e+08 4.85723e+08 2.65523e+08 6.25523e+07 9.80999e+06 443506 
1.31996e+10 4.30228e+09 9.74462e+08 7.83054e+08 6.72146e+08 5.06324e+08 2.76047e+08 6.4054e+07 9.87e+06 444573 
6.9907e+09 3.86784e+09 9.79008e+08 7.87063e+08 6.8034e+08 5.15787e+08 2.82265e+08 6.53048e+07 9.9366e+06 446328 
4.28147e+09 3.3779e+09 9.68779e+08 7.80516e+08 6.78077e+08 5.17287e+08 2.84888e+08 6.61901e+07 9.99608e+06 448220 
2.38163e+09 3.03606e+09 9.55947e+08 7.73856e+08 6.73429e+08 5.15812e+08 2.85524e+08 6.66754e+07 1.00351e+07 449605 

6.19751
1.62173e+09 2.27304e+09 7.88422e+08 6.30329e+08 5.33314e+08 4.02694e+08 2.2908e+08 5.89097e+07 9.73228e+06 444424 
2.90665e+09 2.72755e+09 8.3819e+08 6.65617e+08 5.64432e+08 4.24789e+08 2.38502e+08 5.97443e+07 9.74461e+06 443935 
4.61013e+09 3.42895e+09 8.92062e+08 7.14423e+08 6.08063e+08 4.56241e+08 2.52107e+08 6.10591e+07 9.77181e+06 443568 
5.84703e+09 4.0359e+09 9.45072e+08 7.58246e+08 6.47691e+08 4.86062e+08 2.65719e+08 6.25962e+07 9.81628e+06 443783 
1.31563e+10 4.30237e+09 9.74618e+08 7.8318e+08 6.72323e+08 5.06507e+08 2.7617e+08 6.40879e+07 9.87589e+06 444843 
6.95876e+09 3.86438e+09 9.78649e+08 7.86925e+08 6.8033e+08 5.15838e+08 2.82323e+08 6.53294e+07 9.9421e+06 446591 
4.26382e+09 3.37295e+09 9.68177e+08 7.80219e+08 6.77938e+08 5.17242e+08 2.84899e+08 6.62075e+07 1.00013e+07 448476 
2.3736e+09 3.03102e+09 9.54922e+08 7.73458e+08 6.73219e+08 5.15714e+08 2.85507e+08 6.66886e+07 1.00401e+07 449857 

6.21251
1.63031e+09 2.27762e+09 7.89779e+08 6.31387e+08 5.34234e+08 4.03395e+08 2.29443e+08 5.89754e+07 9.73933e+06 444712 
2.92585e+09 2.73257e+09 8.39434e+08 6.66541e+08 5.65244e+08 4.25414e+08 2.38829e+08 5.98053e+07 9.7515e+06 444220 
4.64784e+09 3.43417e+09 8.92957e+08 7.15115e+08 6.08688e+08 4.56735e+08 2.52373e+08 6.11125e+07 9.77842e+06 443850 
5.96919e+09 4.04082e+09 9.45654e+08 7.5867e+08 6.4809e+08 4.864e+08 2.65913e+08 6.26399e+07 9.82252e+06 444059 
1.31125e+10 4.30237e+09 9.74767e+08 7.83303e+08 6.72498e+08 5.06688e+08 2.76291e+08 6.41215e+07 9.88174e+06 445111 
6.92671e+09 3.86087e+09 9.78284e+08 7.86783e+08 6.80318e+08 5.15887e+08 2.82381e+08 6.53538e+07 9.94756e+06 446852 
4.24614e+09 3.36799e+09 9.67568e+08 7.79919e+08 6.77798e+08 5.17196e+08 2.84909e+08 6.62247e+07 1.00064e+07 448730 
2.36557e+09 3.02598e+09 9.53893e+08 7.73057e+08 6.73007e+08 5.15613e+08 2.8549e+08 6.67015e+07 1.00451e+07 450107 

6.22751
1.6389e+09 2.28224e+09 7.91139e+08 6.32443e+08 5.35151e+08 4.04093e+08 2.29806e+08 5.90409e+07 9.74634e+06 444998 
2.94504e+09 2.73763e+09 8.40675e+08 6.67463e+08 5.66053e+08 4.26036e+08 2.39154e+08 5.98661e+07 9.75834e+06 444504 
4.68548e+09 3.4394e+09 8.93851e+08 7.15804e+08 6.0931e+08 4.57227e+08 2.52638e+08 6.11655e+07 9.78498e+06 444129 
6.09015e+09 4.04575e+09 9.4623e+08 7.59091e+08 6.48487e+08 4.86735e+08 2.66106e+08 6.26833e+07 9.82873e+06 444332 
1.3068e+10 4.30228e+09 9.74908e+08 7.83423e+08 6.72669e+08 5.06867e+08 2.76411e+08 6.41549e+07 9.88754e+06 445378 
6.89454e+09 3.85731e+09 9.77911e+08 7.86638e+08 6.80304e+08 5.15935e+08 2.82438e+08 6.5378e+07 9.95298e+06 447111 
4.22843e+09 3.36302e+09 9.66953e+08 7.79616e+08 6.77656e+08 5.17149e+08 2.84919e+08 6.62416e+07 1.00115e+07 448983 
2.35753e+09 3.02095e+09 9.52859e+08 7.72655e+08 6.72794e+08 5.15512e+08 2.85472e+08 6.67141e+07 1.005e+07 450355 

6.24251
1.64749e+09 2.28688e+09 7.92502e+08 6.33496e+08 5.36065e+08 4.0479e+08 2.30167e+08 5.91061e+07 9.7533e+06 445282 
2.96421e+09 2.74271e+09 8.41914e+08 6.68381e+08 5.66859e+08 4.26656e+08 2.39478e+08 5.99265e+07 9.76515e+06 444785 
4.72305e+09 3.44463e+09 8.94743e+08 7.16491e+08 6.09928e+08 4.57718e+08 2.52903e+08 6.12182e+07 9.79151e+06 444407 
6.2099e+09 4.05067e+09 9.46801e+08 7.5951e+08 6.48881e+08 4.87068e+08 2.66298e+08 6.27265e+07 9.83489e+06 444604 
1.3023e+10 4.30209e+09 9.75042e+08 7.83538e+08 6.72839e+08 5.07045e+08 2.7653e+08 6.4188e+07 9.89331e+06 445643 
6.86226e+09 3.85371e+09 9.77533e+08 7.8649e+08 6.80287e+08 5.1598e+08 2.82493e+08 6.54019e+07 9.95836e+06 447368 
4.21068e+09 3.35804e+09 9.66333e+08 7.79311e+08 6.77513e+08 5.171e+08 2.84927e+08 6.62584e+07 1.00166e+07 449233 
2.34949e+09 3.01594e+09 9.51821e+08 7.72249e+08 6.72579e+08 5.15409e+08 2.85453e+08 6.67266e+07 1.00548e+07 450601 

6.25751
1.65609e+09 2.29156e+09 7.9387e+08 6.34546e+08 5.36976e+08 4.05484e+08 2.30526e+08 5.9171e+07 9.76023e+06 445564 
2.98337e+09 2.74782e+09 8.43149e+08 6.69297e+08 5.67662e+08 4.27274e+08 2.39801e+08 5.99867e+07 9.77191e+06 445065 
4.76054e+09 3.44988e+09 8.95634e+08 7.17174e+08 6.10544e+08 4.58206e+08 2.53165e+08 6.12707e+07 9.79799e+06 444683 
6.32847e+09 4.05558e+09 9.47366e+08 7.59924e+08 6.49272e+08 4.87399e+08 2.66488e+08 6.27694e+07 9.84102e+06 444874 
1.29774e+10 4.30182e+09 9.75168e+08 7.83651e+08 6.73006e+08 5.0722e+08 2.76648e+08 6.42208e+07 9.89903e+06 445906 
6.82987e+09 3.85006e+09 9.77149e+08 7.86339e+08 6.80268e+08 5.16024e+08 2.82548e+08 6.54255e+07 9.9637e+06 447623 
4.19291e+09 3.35305e+09 9.65706e+08 7.79002e+08 6.77367e+08 5.1705e+08 2.84935e+08 6.62749e+07 1.00216e+07 449482 
2.34143e+09 3.01093e+09 9.5078e+08 7.71842e+08 6.72362e+08 5.15304e+08 2.85434e+08 6.67388e+07 1.00597e+07 450846 

6.27252
1.66468e+09 2.29627e+09 7.9524e+08 6.35594e+08 5.37885e+08 4.06176e+08 2.30885e+08 5.92356e+07 9.76711e+06 445844 
3.00252e+09 2.75296e+09 8.44382e+08 6.70209e+08 5.68462e+08 4.2789e+08 2.40123e+08 6.00466e+07 9.77863e+06 445343 
4.79796e+09 3.45514e+09 8.96523e+08 7.17855e+08 6.11157e+08 4.58691e+08 2.53427e+08 6.13228e+07 9.80444e+06 444957 
6.44587e+09 4.06048e+09 9.47924e+08 7.60335e+08 6.49661e+08 4.87728e+08 2.66678e+08 6.28121e+07 9.8471e+06 445143 
1.29312e+10 4.30145e+09 9.75286e+08 7.83759e+08 6.7317e+08 5.07394e+08 2.76765e+08 6.42534e+07 9.90472e+06 446167 
6.79737e+09 3.84636e+09 9.76757e+08 7.86185e+08 6.80248e+08 5.16067e+08 2.82602e+08 6.5449e+07 9.969e+06 447877 
4.1751e+09 3.34804e+09 9.65073e+08 7.78692e+08 6.77219e+08 5.16998e+08 2.84942e+08 6.62911e+07 1.00266e+07 449729 
2.33336e+09 3.00594e+09 9.49734e+08 7.71432e+08 6.72143e+08 5.15199e+08 2.85413e+08 6.67508e+07 1.00645e+07 451089 

6.28752
1.67327e+09 2.30101e+09 7.96614e+08 6.36639e+08 5.3879e+08 4.06865e+08 2.31242e+08 5.92999e+07 9.77395e+06 446122 
3.02166e+09 2.75813e+09 8.45613e+08 6.71119e+08 5.69258e+08 4.28503e+08 2.40443e+08 6.01062e+07 9.7853e+06 445619 
4.83531e+09 3.46041e+09 8.9741e+08 7.18532e+08 6.11768e+08 4.59174e+08 2.53687e+08 6.13748e+07 9.81084e+06 445229 
6.5621e+09 4.06536e+09 9.48478e+08 7.60743e+08 6.50046e+08 4.88054e+08 2.66866e+08 6.28544e+07 9.85314e+06 445409 
1.28844e+10 4.30099e+09 9.75397e+08 7.83864e+08 6.73332e+08 5.07565e+08 2.76881e+08 6.42858e+07 9.91036e+06 446426 
6.76475e+09 3.84262e+09 9.7636e+08 7.86028e+08 6.80224e+08 5.16108e+08 2.82655e+08 6.54721e+07 9.97426e+06 448129 
4.15726e+09 3.34303e+09 9.64434e+08 7.78379e+08 6.77069e+08 5.16944e+08 2.84947e+08 6.63071e+07 1.00315e+07 449974 
2.32529e+09 3.00095e+09 9.48685e+08 7.7102e+08 6.71922e+08 5.15091e+08 2.85391e+08 6.67625e+07 1.00692e+07 451330 

6.30252
1.68187e+09 2.30577e+09 7.97991e+08 6.37682e+08 5.39693e+08 4.07552e+08 2.31597e+08 5.9364e+07 9.78075e+06 446398 
3.04078e+09 2.76332e+09 8.4684e+08 6.72026e+08 5.70052e+08 4.29114e+08 2.40762e+08 6.01655e+07 9.79194e+06 445893 
4.87258e+09 3.46568e+09 8.98295e+08 7.19207e+08 6.12375e+08 4.59656e+08 2.53947e+08 6.14264e+07 9.8172e+06 445499 
6.67718e+09 4.07024e+09 9.49025e+08 7.61148e+08 6.50429e+08 4.88379e+08 2.67054e+08 6.28965e+07 9.85914e+06 445674 
1.28371e+10 4.30044e+09 9.755e+08 7.83965e+08 6.73491e+08 5.07735e+08 2.76996e+08 6.43179e+07 9.91596e+06 446684 
6.73201e+09 3.83882e+09 9.75956e+08 7.85868e+08 6.80199e+08 5.16147e+08 2.82707e+08 6.54951e+07 9.97948e+06 448379 
4.13939e+09 3.338e+09 9.6379e+08 7.78063e+08 6.76918e+08 5.16889e+08 2.84952e+08 6.63229e+07 1.00364e+07 450218 
2.3172e+09 2.99598e+09 9.47631e+08 7.70606e+08 6.717e+08 5.14983e+08 2.85369e+08 6.6774e+07 1.00739e+07 451569 

6.31752
1.69047e+09 2.31057e+09 7.99371e+08 6.38722e+08 5.40592e+08 4.08237e+08 2.31952e+08 5.94277e+07 9.78751e+06 446673 
3.05988e+09 2.76855e+09 8.48065e+08 6.72929e+08 5.70843e+08 4.29722e+08 2.4108e+08 6.02246e+07 9.79854e+06 446166 
4.90977e+09 3.47097e+09 8.99177e+08 7.19879e+08 6.12979e+08 4.60135e+08 2.54204e+08 6.14777e+07 9.82351e+06 445768 
6.79111e+09 4.07509e+09 9.49567e+08 7.61549e+08 6.5081e+08 4.88702e+08 2.6724e+08 6.29384e+07 9.8651e+06 445936 
1.27891e+10 4.2998e+09 9.75595e+08 7.84062e+08 6.73648e+08 5.07903e+08 2.7711e+08 6.43497e+07 9.92152e+06 446939 
6.69917e+09 3.83499e+09 9.75545e+08 7.85704e+08 6.80171e+08 5.16184e+08 2.82758e+08 6.55178e+07 9.98466e+06 448627 
4.12149e+09 3.33297e+09 9.6314e+08 7.77745e+08 6.76764e+08 5.16833e+08 2.84956e+08 6.63385e+07 1.00413e+07 450459 
2.30911e+09 2.99102e+09 9.46574e+08 7.70189e+08 6.71476e+08 5.14872e+08 2.85346e+08 6.67853e+07 1.00786e+07 451806 

6.33252
1.69906e+09 2.3154e+09 8.00754e+08 6.3976e+08 5.41489e+08 4.0892e+08 2.32305e+08 5.94912e+07 9.79423e+06 446945 
3.07898e+09 2.7738e+09 8.49287e+08 6.7383e+08 5.71631e+08 4.30329e+08 2.41396e+08 6.02833e+07 9.80509e+06 446437 
4.94689e+09 3.47625e+09 9.00058e+08 7.20548e+08 6.1358e+08 4.60611e+08 2.54461e+08 6.15288e+07 9.8298e+06 446034 
6.90391e+09 4.07993e+09 9.50103e+08 7.61947e+08 6.51188e+08 4.89022e+08 2.67425e+08 6.298e+07 9.87102e+06 446197 
1.27405e+10 4.29907e+09 9.75683e+08 7.84156e+08 6.73802e+08 5.08069e+08 2.77222e+08 6.43813e+07 9.92705e+06 447193 
6.66621e+09 3.83111e+09 9.75129e+08 7.85538e+08 6.80142e+08 5.1622e+08 2.82807e+08 6.55402e+07 9.9898e+06 448874 
