Transport code output file.

Total source generations: 96
Right leakage: 1.26977e+10 neutrons, 0.317445%
Left leakage : 1.4612e+10 neutrons, 0.365304%

_____Total Flux_____
dist | flux
1.5491e+10 6.04253e+09 1.30896e+09 9.92351e+08 7.48009e+08 4.14112e+08 1.26228e+08 1.23012e+07 1.0533e+06 41061.2 
7.32916e+09 4.79086e+09 1.2332e+09 9.50291e+08 7.3765e+08 4.26441e+08 1.32914e+08 1.25802e+07 1.0523e+06 40757.7 
3.85869e+09 3.55296e+09 1.15178e+09 9.05515e+08 7.25776e+08 4.45897e+08 1.46779e+08 1.27712e+07 1.04428e+06 40243.5 
1.95351e+09 2.7728e+09 1.0797e+09 8.73985e+08 7.14118e+08 4.57351e+08 1.59151e+08 1.28628e+07 1.03724e+06 39930.7 

9.78749
2.94642e+09 3.64849e+09 1.27816e+09 9.55726e+08 7.27668e+08 4.14755e+08 1.25171e+08 1.16703e+07 1.01646e+06 39673.8 
5.81326e+09 4.48615e+09 1.30697e+09 9.75984e+08 7.37436e+08 4.12259e+08 1.23551e+08 1.17248e+07 1.0218e+06 39932.7 
1.04763e+10 5.61722e+09 1.33753e+09 1.00127e+09 7.48256e+08 4.09949e+08 1.22695e+08 1.18374e+07 1.03335e+06 40479.2 
1.81151e+10 6.41524e+09 1.3454e+09 1.01181e+09 7.53636e+08 4.10771e+08 1.23532e+08 1.20358e+07 1.04678e+06 40981.9 
1.54502e+10 6.03557e+09 1.30813e+09 9.91905e+08 7.47855e+08 4.14187e+08 1.26316e+08 1.2315e+07 1.05443e+06 41103.5 
7.29357e+09 4.78045e+09 1.2317e+09 9.49523e+08 7.37451e+08 4.26717e+08 1.33135e+08 1.25997e+07 1.05348e+06 40797.7 
3.83803e+09 3.54237e+09 1.14979e+09 9.04528e+08 7.25522e+08 4.46365e+08 1.47252e+08 1.27957e+07 1.04538e+06 40276.4 
1.94332e+09 2.76332e+09 1.07729e+09 8.72856e+08 7.1379e+08 4.57868e+08 1.59798e+08 1.28918e+07 1.0382e+06 39957.6 

9.80249
2.95583e+09 3.6582e+09 1.28011e+09 9.56665e+08 7.28081e+08 4.14734e+08 1.25108e+08 1.16707e+07 1.01698e+06 39695.7 
5.83072e+09 4.49544e+09 1.30839e+09 9.76738e+08 7.37767e+08 4.1226e+08 1.23522e+08 1.17261e+07 1.0224e+06 39958.9 
1.0502e+10 5.62383e+09 1.3383e+09 1.00171e+09 7.48459e+08 4.09984e+08 1.22701e+08 1.18411e+07 1.03413e+06 40513.3 
1.81285e+10 6.41586e+09 1.34536e+09 1.01181e+09 7.53659e+08 4.10815e+08 1.2357e+08 1.20441e+07 1.04777e+06 41022.7 
1.5409e+10 6.02855e+09 1.3073e+09 9.91455e+08 7.477e+08 4.14263e+08 1.26405e+08 1.23292e+07 1.05558e+06 41146.7 
7.25788e+09 4.77002e+09 1.23019e+09 9.48753e+08 7.37254e+08 4.26998e+08 1.3336e+08 1.26197e+07 1.05469e+06 40838.5 
3.81734e+09 3.53178e+09 1.14781e+09 9.0354e+08 7.2527e+08 4.4684e+08 1.47735e+08 1.28207e+07 1.0465e+06 40310 
1.93313e+09 2.75385e+09 1.07489e+09 8.71725e+08 7.13463e+08 4.5839e+08 1.60456e+08 1.29216e+07 1.03918e+06 39985.1 

9.81749
2.96522e+09 3.6679e+09 1.28205e+09 9.57601e+08 7.28492e+08 4.14714e+08 1.25047e+08 1.16713e+07 1.01751e+06 39718 
5.84815e+09 4.5047e+09 1.3098e+09 9.77488e+08 7.38095e+08 4.12261e+08 1.23493e+08 1.17276e+07 1.02301e+06 39985.6 
1.05275e+10 5.63039e+09 1.33905e+09 1.00214e+09 7.48659e+08 4.1002e+08 1.22708e+08 1.1845e+07 1.03492e+06 40548.3 
1.81417e+10 6.41642e+09 1.34531e+09 1.01181e+09 7.53679e+08 4.1086e+08 1.23609e+08 1.20525e+07 1.04879e+06 41064.4 
1.53674e+10 6.02147e+09 1.30646e+09 9.91e+08 7.47543e+08 4.14341e+08 1.26496e+08 1.23436e+07 1.05676e+06 41190.9 
7.22209e+09 4.75955e+09 1.22868e+09 9.4798e+08 7.37058e+08 4.27285e+08 1.33591e+08 1.264e+07 1.05593e+06 40880.3 
3.79663e+09 3.52118e+09 1.14582e+09 9.02549e+08 7.25018e+08 4.47322e+08 1.48227e+08 1.28463e+07 1.04765e+06 40344.3 
1.92293e+09 2.74439e+09 1.07248e+09 8.70593e+08 7.13136e+08 4.58919e+08 1.61125e+08 1.29521e+07 1.04019e+06 40013.2 

9.83249
2.97461e+09 3.67758e+09 1.28398e+09 9.58531e+08 7.28902e+08 4.14696e+08 1.24987e+08 1.16719e+07 1.01805e+06 39740.8 
5.86555e+09 4.51394e+09 1.31121e+09 9.78233e+08 7.38421e+08 4.12262e+08 1.23465e+08 1.17291e+07 1.02364e+06 40013 
1.0553e+10 5.6369e+09 1.3398e+09 1.00257e+09 7.48858e+08 4.10056e+08 1.22715e+08 1.18491e+07 1.03574e+06 40584 
1.81548e+10 6.41691e+09 1.34525e+09 1.01181e+09 7.53697e+08 4.10905e+08 1.23649e+08 1.20611e+07 1.04983e+06 41107 
1.53254e+10 6.01432e+09 1.30561e+09 9.90541e+08 7.47385e+08 4.14419e+08 1.26589e+08 1.23583e+07 1.05796e+06 41236 
7.1862e+09 4.74906e+09 1.22717e+09 9.47204e+08 7.36862e+08 4.27578e+08 1.33826e+08 1.26608e+07 1.05719e+06 40922.9 
3.77588e+09 3.51058e+09 1.14382e+09 9.01557e+08 7.24768e+08 4.4781e+08 1.48729e+08 1.28724e+07 1.04882e+06 40379.4 
1.91272e+09 2.73494e+09 1.07007e+09 8.69458e+08 7.1281e+08 4.59454e+08 1.61806e+08 1.29835e+07 1.04121e+06 40041.9 

9.84748
2.98399e+09 3.68726e+09 1.28591e+09 9.59457e+08 7.2931e+08 4.14678e+08 1.24928e+08 1.16725e+07 1.01861e+06 39764.2 
5.88292e+09 4.52314e+09 1.3126e+09 9.78973e+08 7.38745e+08 4.12265e+08 1.23439e+08 1.17307e+07 1.02428e+06 40041 
1.05784e+10 5.64336e+09 1.34053e+09 1.003e+09 7.49053e+08 4.10092e+08 1.22724e+08 1.18532e+07 1.03657e+06 40620.6 
1.81677e+10 6.41735e+09 1.34518e+09 1.0118e+09 7.53713e+08 4.1095e+08 1.23689e+08 1.207e+07 1.05089e+06 41150.6 
1.5283e+10 6.00711e+09 1.30475e+09 9.90077e+08 7.47225e+08 4.145e+08 1.26684e+08 1.23733e+07 1.05919e+06 41282.1 
7.1502e+09 4.73854e+09 1.22564e+09 9.46426e+08 7.36668e+08 4.27877e+08 1.34067e+08 1.2682e+07 1.05848e+06 40966.5 
3.75511e+09 3.49998e+09 1.14182e+09 9.00562e+08 7.24518e+08 4.48306e+08 1.4924e+08 1.28991e+07 1.05002e+06 40415.2 
1.90252e+09 2.72551e+09 1.06765e+09 8.68322e+08 7.12485e+08 4.59995e+08 1.62498e+08 1.30158e+07 1.04226e+06 40071.2 

9.86248
2.99335e+09 3.69693e+09 1.28783e+09 9.60379e+08 7.29715e+08 4.14662e+08 1.24871e+08 1.16733e+07 1.01918e+06 39788 
5.90025e+09 4.53233e+09 1.31399e+09 9.79708e+08 7.39068e+08 4.12269e+08 1.23413e+08 1.17324e+07 1.02494e+06 40069.7 
1.06036e+10 5.64977e+09 1.34126e+09 1.00342e+09 7.49246e+08 4.10128e+08 1.22732e+08 1.18575e+07 1.03742e+06 40658 
1.81804e+10 6.41771e+09 1.34511e+09 1.01178e+09 7.53726e+08 4.10996e+08 1.23731e+08 1.20791e+07 1.05198e+06 41195.1 
1.52402e+10 5.99984e+09 1.30388e+09 9.89609e+08 7.47063e+08 4.14581e+08 1.26781e+08 1.23886e+07 1.06045e+06 41329.1 
7.11411e+09 4.728e+09 1.22411e+09 9.45645e+08 7.36475e+08 4.28182e+08 1.34313e+08 1.27036e+07 1.0598e+06 41011 
3.73431e+09 3.48937e+09 1.13982e+09 8.99566e+08 7.2427e+08 4.48808e+08 1.49762e+08 1.29264e+07 1.05124e+06 40451.9 
1.89231e+09 2.71608e+09 1.06524e+09 8.67185e+08 7.1216e+08 4.60542e+08 1.63202e+08 1.3049e+07 1.04334e+06 40101.2 

9.87748
3.00271e+09 3.70658e+09 1.28973e+09 9.61296e+08 7.30119e+08 4.14646e+08 1.24816e+08 1.16741e+07 1.01976e+06 39812.3 
5.91755e+09 4.54148e+09 1.31537e+09 9.80439e+08 7.39388e+08 4.12273e+08 1.23388e+08 1.17342e+07 1.02561e+06 40098.9 
1.06288e+10 5.65613e+09 1.34198e+09 1.00383e+09 7.49438e+08 4.10164e+08 1.22742e+08 1.1862e+07 1.03829e+06 40696.2 
1.81929e+10 6.41801e+09 1.34502e+09 1.01176e+09 7.53736e+08 4.11041e+08 1.23773e+08 1.20883e+07 1.0531e+06 41240.7 
1.5197e+10 5.99251e+09 1.303e+09 9.89136e+08 7.469e+08 4.14664e+08 1.26879e+08 1.24043e+07 1.06173e+06 41377.2 
7.07792e+09 4.71743e+09 1.22258e+09 9.44861e+08 7.36283e+08 4.28493e+08 1.34564e+08 1.27256e+07 1.06115e+06 41056.4 
3.71348e+09 3.47876e+09 1.13782e+09 8.98568e+08 7.24023e+08 4.49318e+08 1.50294e+08 1.29543e+07 1.0525e+06 40489.4 
1.88209e+09 2.70666e+09 1.06282e+09 8.66046e+08 7.11835e+08 4.61096e+08 1.63918e+08 1.30831e+07 1.04443e+06 40131.8 

9.89248
3.01205e+09 3.71623e+09 1.29163e+09 9.62208e+08 7.30521e+08 4.14632e+08 1.24762e+08 1.1675e+07 1.02035e+06 39837.2 
5.93482e+09 4.55061e+09 1.31673e+09 9.81164e+08 7.39706e+08 4.12278e+08 1.23365e+08 1.17361e+07 1.0263e+06 40128.9 
1.06539e+10 5.66245e+09 1.34268e+09 1.00424e+09 7.49626e+08 4.10201e+08 1.22752e+08 1.18665e+07 1.03919e+06 40735.3 
1.82053e+10 6.41825e+09 1.34493e+09 1.01173e+09 7.53745e+08 4.11087e+08 1.23817e+08 1.20978e+07 1.05424e+06 41287.1 
1.51533e+10 5.98512e+09 1.30212e+09 9.88659e+08 7.46736e+08 4.14749e+08 1.26979e+08 1.24202e+07 1.06305e+06 41426.4 
7.04162e+09 4.70682e+09 1.22104e+09 9.44076e+08 7.36092e+08 4.2881e+08 1.3482e+08 1.27481e+07 1.06252e+06 41102.9 
3.69263e+09 3.46815e+09 1.13581e+09 8.97569e+08 7.23777e+08 4.49835e+08 1.50835e+08 1.29829e+07 1.05378e+06 40527.7 
1.87187e+09 2.69726e+09 1.06039e+09 8.64905e+08 7.11511e+08 4.61655e+08 1.64646e+08 1.31182e+07 1.04556e+06 40163 

9.90748
3.02138e+09 3.72586e+09 1.29353e+09 9.63116e+08 7.30921e+08 4.14618e+08 1.24709e+08 1.1676e+07 1.02096e+06 39862.6 
5.95205e+09 4.55971e+09 1.31809e+09 9.81884e+08 7.40022e+08 4.12284e+08 1.23342e+08 1.17381e+07 1.02701e+06 40159.5 
1.0679e+10 5.66871e+09 1.34338e+09 1.00464e+09 7.49812e+08 4.10238e+08 1.22763e+08 1.18713e+07 1.0401e+06 40775.4 
1.82175e+10 6.41842e+09 1.34482e+09 1.0117e+09 7.5375e+08 4.11133e+08 1.23861e+08 1.21076e+07 1.0554e+06 41334.6 
1.51093e+10 5.97766e+09 1.30123e+09 9.88177e+08 7.46571e+08 4.14835e+08 1.27081e+08 1.24365e+07 1.06439e+06 41476.5 
7.00523e+09 4.6962e+09 1.21949e+09 9.43288e+08 7.35903e+08 4.29134e+08 1.35083e+08 1.2771e+07 1.06393e+06 41150.3 
3.67175e+09 3.45753e+09 1.13379e+09 8.96567e+08 7.23532e+08 4.50359e+08 1.51388e+08 1.30121e+07 1.05508e+06 40566.8 
1.86164e+09 2.68786e+09 1.05797e+09 8.63763e+08 7.11188e+08 4.62221e+08 1.65387e+08 1.31543e+07 1.0467e+06 40194.9 

9.92248
3.0307e+09 3.73548e+09 1.29541e+09 9.64018e+08 7.31319e+08 4.14606e+08 1.24657e+08 1.16771e+07 1.02159e+06 39888.5 
5.96925e+09 4.56878e+09 1.31945e+09 9.826e+08 7.40337e+08 4.1229e+08 1.2332e+08 1.17402e+07 1.02773e+06 40190.8 
1.07039e+10 5.67493e+09 1.34407e+09 1.00504e+09 7.49996e+08 4.10274e+08 1.22775e+08 1.18761e+07 1.04104e+06 40816.2 
1.82295e+10 6.41853e+09 1.34471e+09 1.01166e+09 7.53753e+08 4.11179e+08 1.23906e+08 1.21175e+07 1.05659e+06 41383.2 
1.50649e+10 5.97014e+09 1.30033e+09 9.87691e+08 7.46404e+08 4.14923e+08 1.27185e+08 1.24532e+07 1.06576e+06 41527.7 
6.96873e+09 4.68554e+09 1.21794e+09 9.42497e+08 7.35715e+08 4.29464e+08 1.35351e+08 1.27943e+07 1.06537e+06 41198.8 
3.65083e+09 3.44691e+09 1.13177e+09 8.95564e+08 7.23289e+08 4.50891e+08 1.51952e+08 1.3042e+07 1.05642e+06 40606.8 
1.85141e+09 2.67848e+09 1.05554e+09 8.6262e+08 7.10866e+08 4.62794e+08 1.6614e+08 1.31915e+07 1.04788e+06 40227.4 

9.93748
3.04001e+09 3.74509e+09 1.29729e+09 9.64916e+08 7.31714e+08 4.14595e+08 1.24607e+08 1.16782e+07 1.02222e+06 39915 
5.98641e+09 4.57783e+09 1.32079e+09 9.83311e+08 7.40649e+08 4.12298e+08 1.233e+08 1.17425e+07 1.02847e+06 40222.8 
1.07287e+10 5.68109e+09 1.34475e+09 1.00544e+09 7.50177e+08 4.10312e+08 1.22787e+08 1.18812e+07 1.042e+06 40858 
1.82414e+10 6.41857e+09 1.34458e+09 1.01162e+09 7.53754e+08 4.11226e+08 1.23953e+08 1.21277e+07 1.05781e+06 41432.7 
1.502e+10 5.96256e+09 1.29942e+09 9.872e+08 7.46235e+08 4.15013e+08 1.27291e+08 1.24701e+07 1.06716e+06 41580 
6.93213e+09 4.67486e+09 1.21638e+09 9.41704e+08 7.35529e+08 4.29801e+08 1.35625e+08 1.28182e+07 1.06683e+06 41248.2 
3.6299e+09 3.4363e+09 1.12975e+09 8.9456e+08 7.23047e+08 4.5143e+08 1.52526e+08 1.30726e+07 1.05779e+06 40647.7 
1.84118e+09 2.66911e+09 1.05311e+09 8.61475e+08 7.10544e+08 4.63373e+08 1.66907e+08 1.32297e+07 1.04908e+06 40260.7 

9.95248
3.04931e+09 3.75469e+09 1.29915e+09 9.6581e+08 7.32108e+08 4.14584e+08 1.24558e+08 1.16794e+07 1.02287e+06 39942 
6.00355e+09 4.58685e+09 1.32212e+09 9.84017e+08 7.40958e+08 4.12306e+08 1.2328e+08 1.17448e+07 1.02922e+06 40255.6 
1.07535e+10 5.68721e+09 1.34542e+09 1.00582e+09 7.50356e+08 4.10349e+08 1.228e+08 1.18863e+07 1.04298e+06 40900.8 
1.8253e+10 6.41855e+09 1.34445e+09 1.01157e+09 7.53753e+08 4.11273e+08 1.24e+08 1.21381e+07 1.05905e+06 41483.4 
1.49747e+10 5.95492e+09 1.2985e+09 9.86705e+08 7.46066e+08 4.15104e+08 1.27398e+08 1.24874e+07 1.06858e+06 41633.4 
6.89543e+09 4.66415e+09 1.21481e+09 9.40909e+08 7.35344e+08 4.30144e+08 1.35905e+08 1.28425e+07 1.06833e+06 41298.8 
3.60893e+09 3.42568e+09 1.12773e+09 8.93553e+08 7.22806e+08 4.51976e+08 1.53111e+08 1.31039e+07 1.05919e+06 40689.4 
1.83094e+09 2.65975e+09 1.05068e+09 8.60328e+08 7.10222e+08 4.63958e+08 1.67686e+08 1.32691e+07 1.05031e+06 40294.7 

9.96748
3.0586e+09 3.76427e+09 1.30101e+09 9.66698e+08 7.325e+08 4.14575e+08 1.24511e+08 1.16807e+07 1.02354e+06 39969.6 
6.02065e+09 4.59584e+09 1.32344e+09 9.84717e+08 7.41266e+08 4.12314e+08 1.23261e+08 1.17472e+07 1.03e+06 40289 
1.07781e+10 5.69327e+09 1.34608e+09 1.00621e+09 7.50532e+08 4.10386e+08 1.22814e+08 1.18917e+07 1.04399e+06 40944.5 
1.82646e+10 6.41846e+09 1.3443e+09 1.01151e+09 7.53749e+08 4.1132e+08 1.24048e+08 1.21487e+07 1.06032e+06 41535.1 
1.4929e+10 5.94721e+09 1.29757e+09 9.86206e+08 7.45895e+08 4.15197e+08 1.27508e+08 1.25051e+07 1.07004e+06 41688 
6.85863e+09 4.65342e+09 1.21324e+09 9.40111e+08 7.35161e+08 4.30495e+08 1.36191e+08 1.28673e+07 1.06987e+06 41350.5 
3.58794e+09 3.41506e+09 1.1257e+09 8.92546e+08 7.22567e+08 4.52531e+08 1.53709e+08 1.3136e+07 1.06063e+06 40732.1 
1.8207e+09 2.6504e+09 1.04825e+09 8.5918e+08 7.09902e+08 4.6455e+08 1.68478e+08 1.33098e+07 1.05156e+06 40329.4 

9.98248
3.06787e+09 3.77385e+09 1.30287e+09 9.67582e+08 7.3289e+08 4.14566e+08 1.24464e+08 1.16821e+07 1.02422e+06 39997.8 
6.03771e+09 4.60481e+09 1.32476e+09 9.85413e+08 7.41572e+08 4.12324e+08 1.23243e+08 1.17497e+07 1.03079e+06 40323.3 
1.08027e+10 5.69929e+09 1.34673e+09 1.00658e+09 7.50706e+08 4.10424e+08 1.22828e+08 1.18971e+07 1.04501e+06 40989.1 
1.82759e+10 6.41831e+09 1.34415e+09 1.01146e+09 7.53743e+08 4.11368e+08 1.24097e+08 1.21596e+07 1.06162e+06 41587.9 
1.48828e+10 5.93945e+09 1.29664e+09 9.85702e+08 7.45723e+08 4.15292e+08 1.2762e+08 1.25231e+07 1.07154e+06 41743.6 
6.82173e+09 4.64266e+09 1.21166e+09 9.39311e+08 7.34979e+08 4.30852e+08 1.36483e+08 1.28926e+07 1.07143e+06 41403.2 
3.56691e+09 3.40444e+09 1.12367e+09 8.91536e+08 7.22329e+08 4.53093e+08 1.54317e+08 1.31688e+07 1.06209e+06 40775.8 
1.81046e+09 2.64106e+09 1.04582e+09 8.58031e+08 7.09582e+08 4.65149e+08 1.69284e+08 1.33516e+07 1.05285e+06 40364.8 

9.99748
3.07714e+09 3.78341e+09 1.30471e+09 9.68462e+08 7.33277e+08 4.14558e+08 1.24419e+08 1.16836e+07 1.02492e+06 40026.6 
6.05475e+09 4.61374e+09 1.32607e+09 9.86104e+08 7.41876e+08 4.12334e+08 1.23226e+08 1.17523e+07 1.0316e+06 40358.2 
1.08272e+10 5.70525e+09 1.34737e+09 1.00695e+09 7.50878e+08 4.10462e+08 1.22843e+08 1.19028e+07 1.04607e+06 41034.8 
1.82871e+10 6.41809e+09 1.34399e+09 1.01139e+09 7.53734e+08 4.11415e+08 1.24147e+08 1.21708e+07 1.06295e+06 41641.9 
1.48363e+10 5.93162e+09 1.2957e+09 9.85194e+08 7.4555e+08 4.15389e+08 1.27734e+08 1.25415e+07 1.07306e+06 41800.5 
6.78473e+09 4.63187e+09 1.21008e+09 9.38509e+08 7.34799e+08 4.31217e+08 1.36783e+08 1.29184e+07 1.07303e+06 41457.1 
3.54587e+09 3.39381e+09 1.12163e+09 8.90525e+08 7.22092e+08 4.53664e+08 1.54938e+08 1.32025e+07 1.06359e+06 40820.4 
1.80021e+09 2.63174e+09 1.04338e+09 8.5688e+08 7.09263e+08 4.65754e+08 1.70104e+08 1.33948e+07 1.05417e+06 40401 

10.0125
3.08639e+09 3.79296e+09 1.30654e+09 9.69336e+08 7.33663e+08 4.14552e+08 1.24376e+08 1.16851e+07 1.02563e+06 40056 
6.07174e+09 4.62265e+09 1.32736e+09 9.8679e+08 7.42177e+08 4.12345e+08 1.23209e+08 1.17551e+07 1.03244e+06 40394 
1.08516e+10 5.71117e+09 1.348e+09 1.00732e+09 7.51047e+08 4.10499e+08 1.22859e+08 1.19086e+07 1.04714e+06 41081.5 
1.82981e+10 6.41781e+09 1.34382e+09 1.01132e+09 7.53723e+08 4.11463e+08 1.24199e+08 1.21822e+07 1.06431e+06 41697 
1.47892e+10 5.92373e+09 1.29474e+09 9.84682e+08 7.45375e+08 4.15487e+08 1.2785e+08 1.25603e+07 1.07462e+06 41858.5 
6.74762e+09 4.62106e+09 1.20849e+09 9.37705e+08 7.34621e+08 4.31589e+08 1.37088e+08 1.29448e+07 1.07467e+06 41512.1 
3.52479e+09 3.38319e+09 1.11959e+09 8.89513e+08 7.21857e+08 4.54242e+08 1.55571e+08 1.32369e+07 1.06512e+06 40866 
1.78996e+09 2.62243e+09 1.04094e+09 8.55728e+08 7.08944e+08 4.66365e+08 1.70937e+08 1.34393e+07 1.05551e+06 40438 

10.0275
3.09563e+09 3.80249e+09 1.30837e+09 9.70206e+08 7.34047e+08 4.14546e+08 1.24333e+08 1.16868e+07 1.02636e+06 40086.1 
6.08871e+09 4.63152e+09 1.32865e+09 9.87471e+08 7.42476e+08 4.12356e+08 1.23194e+08 1.17579e+07 1.03329e+06 40430.5 
1.08759e+10 5.71703e+09 1.34863e+09 1.00768e+09 7.51214e+08 4.10538e+08 1.22875e+08 1.19145e+07 1.04825e+06 41129.2 
1.8309e+10 6.41746e+09 1.34363e+09 1.01125e+09 7.5371e+08 4.11512e+08 1.24251e+08 1.21938e+07 1.0657e+06 41753.2 
1.47418e+10 5.91578e+09 1.29379e+09 9.84166e+08 7.452e+08 4.15588e+08 1.27969e+08 1.25795e+07 1.07621e+06 41917.8 
6.71042e+09 4.61022e+09 1.2069e+09 9.36899e+08 7.34444e+08 4.31969e+08 1.37401e+08 1.29717e+07 1.07634e+06 41568.3 
3.50369e+09 3.37257e+09 1.11755e+09 8.88499e+08 7.21623e+08 4.54828e+08 1.56216e+08 1.32722e+07 1.06669e+06 40912.7 
1.7797e+09 2.61313e+09 1.0385e+09 8.54575e+08 7.08626e+08 4.66984e+08 1.71784e+08 1.34852e+07 1.05689e+06 40475.8 

10.0425
3.10486e+09 3.81202e+09 1.31018e+09 9.7107e+08 7.34428e+08 4.14541e+08 1.24292e+08 1.16885e+07 1.02711e+06 40116.7 
6.10564e+09 4.64038e+09 1.32993e+09 9.88146e+08 7.42773e+08 4.12368e+08 1.2318e+08 1.17608e+07 1.03416e+06 40467.9 
1.09001e+10 5.72284e+09 1.34924e+09 1.00804e+09 7.51378e+08 4.10576e+08 1.22893e+08 1.19207e+07 1.04938e+06 41178 
1.83197e+10 6.41705e+09 1.34344e+09 1.01116e+09 7.53694e+08 4.11561e+08 1.24304e+08 1.22058e+07 1.06712e+06 41810.7 
1.46939e+10 5.90777e+09 1.29282e+09 9.83645e+08 7.45023e+08 4.1569e+08 1.2809e+08 1.2599e+07 1.07783e+06 41978.3 
6.67311e+09 4.59937e+09 1.2053e+09 9.36091e+08 7.3427e+08 4.32356e+08 1.37721e+08 1.29991e+07 1.07804e+06 41625.7 
3.48256e+09 3.36195e+09 1.11551e+09 8.87484e+08 7.21391e+08 4.55422e+08 1.56874e+08 1.33084e+07 1.0683e+06 40960.4 
1.76944e+09 2.60385e+09 1.03606e+09 8.5342e+08 7.08309e+08 4.67609e+08 1.72646e+08 1.35326e+07 1.05831e+06 40514.4 

10.0575
3.11408e+09 3.82153e+09 1.31199e+09 9.7193e+08 7.34808e+08 4.14537e+08 1.24251e+08 1.16903e+07 1.02787e+06 40148.1 
6.12254e+09 4.6492e+09 1.3312e+09 9.88817e+08 7.43068e+08 4.1238e+08 1.23166e+08 1.17639e+07 1.03505e+06 40506.1 
1.09242e+10 5.72861e+09 1.34984e+09 1.00839e+09 7.5154e+08 4.10614e+08 1.2291e+08 1.1927e+07 1.05053e+06 41227.8 
1.83302e+10 6.41657e+09 1.34324e+09 1.01108e+09 7.53676e+08 4.1161e+08 1.24359e+08 1.2218e+07 1.06857e+06 41869.4 
1.46455e+10 5.89969e+09 1.29184e+09 9.8312e+08 7.44845e+08 4.15795e+08 1.28213e+08 1.2619e+07 1.07949e+06 42040 
6.6357e+09 4.58848e+09 1.2037e+09 9.35281e+08 7.34098e+08 4.32751e+08 1.38048e+08 1.30272e+07 1.07979e+06 41684.4 
3.4614e+09 3.35133e+09 1.11346e+09 8.86467e+08 7.21161e+08 4.56025e+08 1.57545e+08 1.33455e+07 1.06994e+06 41009.1 
1.75918e+09 2.59458e+09 1.03361e+09 8.52264e+08 7.07993e+08 4.68242e+08 1.73523e+08 1.35816e+07 1.05975e+06 40553.9 

10.0725
3.12329e+09 3.83103e+09 1.31379e+09 9.72785e+08 7.35185e+08 4.14533e+08 1.24212e+08 1.16922e+07 1.02865e+06 40180.1 
6.1394e+09 4.65799e+09 1.33246e+09 9.89483e+08 7.4336e+08 4.12393e+08 1.23153e+08 1.1767e+07 1.03596e+06 40545.2 
1.09482e+10 5.73432e+09 1.35044e+09 1.00873e+09 7.51699e+08 4.10653e+08 1.22929e+08 1.19334e+07 1.05171e+06 41278.8 
1.83406e+10 6.41603e+09 1.34303e+09 1.01099e+09 7.53655e+08 4.1166e+08 1.24414e+08 1.22304e+07 1.07005e+06 41929.3 
1.45967e+10 5.89156e+09 1.29086e+09 9.82591e+08 7.44666e+08 4.15902e+08 1.28338e+08 1.26393e+07 1.08119e+06 42103.1 
6.59819e+09 4.57758e+09 1.20209e+09 9.34469e+08 7.33927e+08 4.33155e+08 1.38383e+08 1.30557e+07 1.08157e+06 41744.3 
3.44022e+09 3.34071e+09 1.11141e+09 8.85449e+08 7.20932e+08 4.56636e+08 1.58229e+08 1.33836e+07 1.07162e+06 41058.9 
1.74891e+09 2.58532e+09 1.03117e+09 8.51107e+08 7.07678e+08 4.68881e+08 1.74414e+08 1.36322e+07 1.06123e+06 40594.2 

10.0875
3.13248e+09 3.84052e+09 1.31558e+09 9.73635e+08 7.3556e+08 4.14531e+08 1.24175e+08 1.16941e+07 1.02944e+06 40212.7 
6.15624e+09 4.66675e+09 1.33371e+09 9.90143e+08 7.43651e+08 4.12407e+08 1.23141e+08 1.17703e+07 1.03689e+06 40585.2 
1.09722e+10 5.73998e+09 1.35102e+09 1.00907e+09 7.51856e+08 4.10691e+08 1.22948e+08 1.19401e+07 1.05292e+06 41330.9 
1.83508e+10 6.41542e+09 1.34281e+09 1.01089e+09 7.53633e+08 4.1171e+08 1.24471e+08 1.22432e+07 1.07157e+06 41990.5 
1.45474e+10 5.88336e+09 1.28987e+09 9.82058e+08 7.44486e+08 4.16011e+08 1.28466e+08 1.26601e+07 1.08292e+06 42167.5 
6.56058e+09 4.56664e+09 1.20047e+09 9.33654e+08 7.33759e+08 4.33566e+08 1.38725e+08 1.30849e+07 1.08339e+06 41805.5 
3.419e+09 3.33009e+09 1.10935e+09 8.84429e+08 7.20705e+08 4.57256e+08 1.58926e+08 1.34226e+07 1.07334e+06 41109.9 
1.73864e+09 2.57608e+09 1.02872e+09 8.49949e+08 7.07363e+08 4.69527e+08 1.75321e+08 1.36845e+07 1.06275e+06 40635.3 

10.1025
3.14166e+09 3.84999e+09 1.31736e+09 9.74481e+08 7.35933e+08 4.14529e+08 1.24138e+08 1.16962e+07 1.03026e+06 40246.1 
6.17303e+09 4.67549e+09 1.33495e+09 9.90799e+08 7.43939e+08 4.12421e+08 1.2313e+08 1.17737e+07 1.03784e+06 40626.1 
1.0996e+10 5.74559e+09 1.3516e+09 1.0094e+09 7.52011e+08 4.1073e+08 1.22968e+08 1.19469e+07 1.05416e+06 41384.2 
1.83608e+10 6.41475e+09 1.34258e+09 1.01079e+09 7.53608e+08 4.1176e+08 1.24529e+08 1.22562e+07 1.07312e+06 42053 
1.44976e+10 5.8751e+09 1.28887e+09 9.81521e+08 7.44306e+08 4.16122e+08 1.28596e+08 1.26813e+07 1.08469e+06 42233.2 
