Transport code output file.

Total source generations: 83
Right leakage: 1.02702e+10 neutrons, 0.257402%
Left leakage : 1.54761e+10 neutrons, 0.387877%

_____Total Flux_____
10.015 5.58916e+10
10.065 5.57117e+10
10.115 5.55177e+10
10.165 5.53098e+10
10.215 5.50878e+10
10.265 5.48517e+10
10.315 5.46017e+10
10.365 5.43376e+10
10.415 5.40594e+10
10.465 5.37672e+10
10.515 5.3461e+10
10.565 5.31406e+10
10.615 5.28062e+10
10.665 5.24576e+10
10.715 5.20949e+10
10.765 5.17179e+10
10.815 5.13268e+10
10.865 5.09212e+10
10.915 5.05013e+10
10.965 5.00669e+10
11.015 4.96179e+10
11.065 4.91542e+10
11.115 4.86756e+10
11.165 4.81819e+10
11.215 4.76728e+10
11.265 4.71481e+10
11.315 4.66075e+10
11.365 4.60504e+10
11.415 4.54764e+10
11.465 4.48846e+10
11.515 4.42743e+10
11.565 4.36443e+10
11.615 4.2993e+10
11.665 4.23184e+10
11.715 4.16179e+10
11.765 4.08874e+10
11.815 4.01215e+10
11.865 3.93119e+10
11.915 3.84457e+10
11.965 3.75019e+10
11.9975 6.5136e+10
12.0125 5.94453e+10
12.0275 5.53673e+10
12.0425 5.22017e+10
12.0575 4.96509e+10
12.0725 4.75451e+10
12.0875 4.57752e+10
12.1025 4.42673e+10
12.1175 4.29688e+10
12.1325 4.18411e+10
12.1475 4.08549e+10
12.1625 3.99873e+10
12.1775 3.92201e+10
12.1925 3.85386e+10
12.2075 3.79307e+10
12.2225 3.73865e+10
12.2375 3.68976e+10
12.2525 3.64569e+10
12.2675 3.60584e+10
12.2825 3.5697e+10
12.2975 3.53684e+10
12.3125 3.50687e+10
12.3275 3.47946e+10
12.3425 3.45433e+10
12.3575 3.43124e+10
12.3725 3.40997e+10
12.3875 3.39031e+10
12.4025 3.37211e+10
12.4175 3.35522e+10
12.4325 3.33951e+10
12.4475 3.32486e+10
12.4625 3.31117e+10
12.4775 3.29835e+10
12.4925 3.28632e+10
12.5075 3.27499e+10
12.5225 3.26432e+10
12.5375 3.25425e+10
12.5525 3.24471e+10
12.5675 3.23567e+10
12.5825 3.22708e+10
12.5975 3.2189e+10
12.6125 3.21111e+10
12.6275 3.20366e+10
12.6425 3.19654e+10
12.6575 3.18972e+10
12.6725 3.18317e+10
12.6875 3.17688e+10
12.7025 3.17083e+10
12.7175 3.165e+10
12.7325 3.15937e+10
12.7475 3.15394e+10
12.7625 3.14869e+10
12.7775 3.1436e+10
12.7925 3.13868e+10
12.8075 3.1339e+10
12.8225 3.12927e+10
12.8375 3.12477e+10
12.8525 3.12039e+10
12.8675 3.11614e+10
12.8825 3.112e+10
12.8975 3.10798e+10
12.9125 3.10406e+10
12.9275 3.10024e+10
12.9425 3.09653e+10
12.9575 3.09291e+10
12.9725 3.08939e+10
12.9875 3.08596e+10
13.0025 3.08262e+10
13.0175 3.07937e+10
13.0325 3.07622e+10
13.0475 3.07316e+10
13.0625 3.07018e+10
13.0775 3.0673e+10
13.0925 3.06452e+10
13.1075 3.06183e+10
13.1225 3.05923e+10
13.1375 3.05674e+10
13.1525 3.05435e+10
13.1675 3.05206e+10
13.1825 3.04989e+10
13.1975 3.04783e+10
13.2125 3.0459e+10
13.2275 3.0441e+10
13.2425 3.04243e+10
13.2575 3.0409e+10
13.2725 3.03953e+10
13.2875 3.03832e+10
13.3025 3.03729e+10
13.3175 3.03645e+10
13.3325 3.0358e+10
13.3475 3.03537e+10
13.3625 3.03518e+10
13.3774 3.03524e+10
13.3924 3.03558e+10
13.4074 3.03621e+10
13.4224 3.03717e+10
13.4374 3.03849e+10
13.4524 3.04019e+10
13.4674 3.04232e+10
13.4824 3.04492e+10
13.4974 3.04803e+10
13.5124 3.05171e+10
13.5274 3.05601e+10
13.5424 3.06101e+10
13.5574 3.06677e+10
13.5724 3.07337e+10
13.5874 3.08093e+10
13.6024 3.08953e+10
13.6174 3.09931e+10
13.6324 3.1104e+10
13.6474 3.12296e+10
13.6624 3.13718e+10
13.6774 3.15326e+10
13.6924 3.17143e+10
13.7074 3.19199e+10
13.7224 3.21525e+10
13.7374 3.24157e+10
13.7524 3.27142e+10
13.7674 3.30529e+10
13.7824 3.3438e+10
13.7974 3.38769e+10
13.8124 3.43784e+10
13.8274 3.49533e+10
13.8424 3.5615e+10
13.8574 3.63802e+10
13.8724 3.72705e+10
13.8874 3.83143e+10
13.9024 3.955e+10
13.9174 4.10322e+10
13.9324 4.28407e+10
13.9474 4.51005e+10
13.9624 4.80302e+10
13.9774 5.21444e+10
14.0099 3.16001e+10
14.0599 3.21626e+10
14.1099 3.26669e+10
14.1599 3.31287e+10
14.2099 3.35575e+10
14.2599 3.39596e+10
14.3099 3.43392e+10
14.3599 3.46992e+10
14.4099 3.50417e+10
14.4599 3.53683e+10
14.5099 3.56803e+10
14.5599 3.59784e+10
14.6099 3.62636e+10
14.6599 3.65363e+10
14.7099 3.6797e+10
14.7599 3.70461e+10
14.8099 3.7284e+10
14.8599 3.75109e+10
14.9099 3.7727e+10
14.9599 3.79325e+10
15.0099 3.81276e+10
15.0599 3.83125e+10
15.1099 3.84873e+10
15.1599 3.8652e+10
15.2099 3.88069e+10
15.2599 3.89519e+10
15.3099 3.90873e+10
15.3599 3.9213e+10
15.4099 3.93291e+10
15.4599 3.94357e+10
15.5099 3.95329e+10
15.5599 3.96207e+10
15.6099 3.96991e+10
15.6599 3.97683e+10
15.7099 3.98283e+10
15.7599 3.98791e+10
15.8099 3.99208e+10
15.8599 3.99534e+10
15.9099 3.99769e+10
15.9599 3.99915e+10
16.0099 3.99972e+10
16.0599 3.99939e+10
16.1099 3.99818e+10
16.1599 3.99609e+10
16.2099 3.99312e+10
16.2599 3.98928e+10
16.3099 3.98457e+10
16.3599 3.97899e+10
16.4099 3.97256e+10
16.4599 3.96527e+10
16.5099 3.95712e+10
16.5599 3.94813e+10
16.6099 3.9383e+10
16.6599 3.92763e+10
16.7099 3.91612e+10
16.7599 3.90377e+10
16.8099 3.89061e+10
16.8599 3.87661e+10
16.9099 3.8618e+10
16.9599 3.84617e+10
17.0099 3.82973e+10
17.0599 3.81249e+10
17.1099 3.79443e+10
17.1599 3.77558e+10
17.2099 3.75593e+10
17.2599 3.73549e+10
17.3099 3.71426e+10
17.3599 3.69224e+10
17.4099 3.66944e+10
17.4599 3.64586e+10
17.5099 3.62151e+10
17.5599 3.59638e+10
17.6099 3.57049e+10
17.6599 3.54383e+10
17.7099 3.5164e+10
17.7599 3.48822e+10
17.8099 3.45928e+10
17.8599 3.42959e+10
17.9099 3.39914e+10
17.9599 3.36795e+10
18.0099 3.336e+10
18.0599 3.30332e+10
18.1099 3.26989e+10
18.1599 3.23571e+10
18.2099 3.2008e+10
18.2599 3.16515e+10
18.3099 3.12876e+10
18.3599 3.09163e+10
18.4099 3.05377e+10
18.4599 3.01516e+10
18.5099 2.97582e+10
18.5599 2.93574e+10
18.6099 2.89491e+10
18.6599 2.85333e+10
18.7099 2.81101e+10
18.7599 2.76793e+10
18.8099 2.72409e+10
18.8599 2.67949e+10
18.9099 2.63411e+10
18.9599 2.58794e+10
19.0098 2.54097e+10
19.0598 2.49319e+10
19.1098 2.44458e+10
19.1598 2.39511e+10
19.2098 2.34477e+10
19.2598 2.29352e+10
19.3098 2.24133e+10
19.3598 2.18815e+10
19.4098 2.13393e+10
19.4598 2.07861e+10
19.5098 2.0221e+10
19.5598 1.96431e+10
19.6098 1.90511e+10
19.6598 1.84433e+10
19.7098 1.78174e+10
19.7598 1.71706e+10
19.8098 1.64985e+10
19.8598 1.5795e+10
19.9098 1.50508e+10
19.9598 1.42509e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.0075 4.81139e+09 1.85981e+09 3.82015e+08 2.64664e+08 1.92483e+08 1.08595e+08 3.23575e+07 2.41316e+06 160130 6277.98
0.0225 4.84344e+09 1.8752e+09 3.87645e+08 2.68959e+08 1.95861e+08 1.10859e+08 3.33901e+07 2.63107e+06 192349 8239.51
0.0375 4.87505e+09 1.89044e+09 3.93153e+08 2.73154e+08 1.99159e+08 1.13061e+08 3.43773e+07 2.8117e+06 215550 9198.81
0.0525 4.90624e+09 1.90552e+09 3.98543e+08 2.77254e+08 2.02381e+08 1.15205e+08 3.53236e+07 2.96512e+06 233504 9873.31
0.0675 4.93699e+09 1.92044e+09 4.0382e+08 2.81263e+08 2.05529e+08 1.17294e+08 3.62332e+07 3.09851e+06 248239 10406.1
0.0825 4.96731e+09 1.93522e+09 4.08986e+08 2.85184e+08 2.08608e+08 1.19333e+08 3.71098e+07 3.21701e+06 260875 10849.5
0.0975 4.99721e+09 1.94984e+09 4.14047e+08 2.89022e+08 2.11621e+08 1.21324e+08 3.79567e+07 3.32431e+06 272056 11231.9
0.1125 5.02669e+09 1.96432e+09 4.19006e+08 2.9278e+08 2.14571e+08 1.2327e+08 3.87768e+07 3.42309e+06 282169 11571.4
0.1275 5.05574e+09 1.97865e+09 4.23867e+08 2.96461e+08 2.17461e+08 1.25173e+08 3.95731e+07 3.51528e+06 291458 11879.6
0.1425 5.08437e+09 1.99284e+09 4.28634e+08 3.00068e+08 2.20294e+08 1.27038e+08 4.03478e+07 3.6023e+06 300090 12164.5
0.1575 5.11258e+09 2.00688e+09 4.33309e+08 3.03605e+08 2.23072e+08 1.28865e+08 4.11032e+07 3.6852e+06 308185 12431.7
0.1725 5.14038e+09 2.02078e+09 4.37896e+08 3.07075e+08 2.25799e+08 1.30658e+08 4.18414e+07 3.76475e+06 315830 12684.9
0.1875 5.16776e+09 2.03455e+09 4.42398e+08 3.10479e+08 2.28476e+08 1.32418e+08 4.25642e+07 3.84157e+06 323095 12926.9
0.2025 5.19474e+09 2.04818e+09 4.46818e+08 3.13822e+08 2.31105e+08 1.34147e+08 4.32731e+07 3.9161e+06 330037 13159.9
0.2175 5.2213e+09 2.06167e+09 4.51159e+08 3.17104e+08 2.3369e+08 1.35848e+08 4.39698e+07 3.9887e+06 336701 13385.4
0.2325 5.24745e+09 2.07503e+09 4.55424e+08 3.2033e+08 2.36232e+08 1.37522e+08 4.46557e+07 4.05966e+06 343126 13604.7
0.2475 5.2732e+09 2.08826e+09 4.59615e+08 3.23501e+08 2.38733e+08 1.39171e+08 4.53318e+07 4.12921e+06 349343 13818.6
0.2625 5.29854e+09 2.10135e+09 4.63734e+08 3.26619e+08 2.41195e+08 1.40797e+08 4.59994e+07 4.19755e+06 355381 14028
0.2775 5.32348e+09 2.11432e+09 4.67785e+08 3.29686e+08 2.43619e+08 1.424e+08 4.66596e+07 4.26482e+06 361263 14233.5
0.2925 5.34802e+09 2.12716e+09 4.71769e+08 3.32705e+08 2.46008e+08 1.43983e+08 4.73132e+07 4.33119e+06 367008 14435.6
0.3075 5.37216e+09 2.13987e+09 4.75689e+08 3.35677e+08 2.48363e+08 1.45546e+08 4.79612e+07 4.39676e+06 372637 14634.9
0.3225 5.39591e+09 2.15246e+09 4.79547e+08 3.38604e+08 2.50686e+08 1.47092e+08 4.86043e+07 4.46165e+06 378163 14831.7
0.3375 5.41925e+09 2.16493e+09 4.83345e+08 3.41488e+08 2.52978e+08 1.4862e+08 4.92433e+07 4.52595e+06 383600 15026.4
0.3525 5.44221e+09 2.17727e+09 4.87084e+08 3.4433e+08 2.55241e+08 1.50133e+08 4.98788e+07 4.58977e+06 388962 15219.2
0.3675 5.46477e+09 2.1895e+09 4.90767e+08 3.47133e+08 2.57475e+08 1.51631e+08 5.05116e+07 4.65317e+06 394257 15410.5
0.3825 5.48694e+09 2.2016e+09 4.94396e+08 3.49897e+08 2.59682e+08 1.53115e+08 5.1142e+07 4.71624e+06 399498 15600.4
0.3975 5.50872e+09 2.21359e+09 4.97972e+08 3.52625e+08 2.61864e+08 1.54587e+08 5.17708e+07 4.77905e+06 404691 15789.3
0.4125 5.53012e+09 2.22547e+09 5.01497e+08 3.55316e+08 2.64021e+08 1.56046e+08 5.23984e+07 4.84167e+06 409846 15977.2
0.4275 5.55112e+09 2.23722e+09 5.04973e+08 3.57974e+08 2.66154e+08 1.57495e+08 5.30253e+07 4.90416e+06 414969 16164.4
0.4425 5.57175e+09 2.24887e+09 5.084e+08 3.60598e+08 2.68265e+08 1.58933e+08 5.36519e+07 4.9666e+06 420067 16351.1
0.4575 5.59199e+09 2.2604e+09 5.11782e+08 3.63191e+08 2.70355e+08 1.60362e+08 5.42787e+07 5.02903e+06 425147 16537.5
0.4725 5.61184e+09 2.27182e+09 5.15118e+08 3.65753e+08 2.72424e+08 1.61781e+08 5.4906e+07 5.09152e+06 430214 16723.5
0.4875 5.63132e+09 2.28313e+09 5.1841e+08 3.68286e+08 2.74474e+08 1.63193e+08 5.55342e+07 5.15413e+06 435274 16909.6
0.5025 5.65042e+09 2.29434e+09 5.21661e+08 3.7079e+08 2.76504e+08 1.64597e+08 5.61636e+07 5.21691e+06 440331 17095.6
0.5175 5.66914e+09 2.30543e+09 5.2487e+08 3.73267e+08 2.78517e+08 1.65995e+08 5.67947e+07 5.27993e+06 445392 17281.8
0.5325 5.68748e+09 2.31642e+09 5.28039e+08 3.75717e+08 2.80513e+08 1.67386e+08 5.74277e+07 5.34323e+06 450459 17468.4
0.5475 5.70545e+09 2.32731e+09 5.3117e+08 3.78142e+08 2.82492e+08 1.68771e+08 5.8063e+07 5.40687e+06 455539 17655.3
0.5625 5.72304e+09 2.33809e+09 5.34263e+08 3.80541e+08 2.84456e+08 1.70151e+08 5.87008e+07 5.47091e+06 460635 17842.8
0.5775 5.74026e+09 2.34877e+09 5.37319e+08 3.82918e+08 2.86404e+08 1.71526e+08 5.93414e+07 5.5354e+06 465752 18030.9
0.5925 5.75711e+09 2.35935e+09 5.4034e+08 3.85271e+08 2.88339e+08 1.72897e+08 5.99852e+07 5.6004e+06 470894 18219.8
0.6075 5.77359e+09 2.36982e+09 5.43326e+08 3.87601e+08 2.90259e+08 1.74264e+08 6.06323e+07 5.66597e+06 476066 18409.5
0.6225 5.7897e+09 2.3802e+09 5.46279e+08 3.8991e+08 2.92166e+08 1.75628e+08 6.12831e+07 5.73217e+06 481271 18600.2
0.6375 5.80544e+09 2.39048e+09 5.49199e+08 3.92199e+08 2.94061e+08 1.76988e+08 6.19379e+07 5.79905e+06 486514 18792
0.652499 5.82081e+09 2.40066e+09 5.52088e+08 3.94467e+08 2.95944e+08 1.78347e+08 6.25969e+07 5.86668e+06 491799 18985
0.667499 5.83582e+09 2.41075e+09 5.54945e+08 3.96716e+08 2.97815e+08 1.79703e+08 6.32603e+07 5.93513e+06 497132 19179.2
0.682499 5.85046e+09 2.42074e+09 5.57773e+08 3.98945e+08 2.99675e+08 1.81057e+08 6.39285e+07 6.00445e+06 502516 19374.9
0.697499 5.86473e+09 2.43064e+09 5.60571e+08 4.01157e+08 3.01525e+08 1.8241e+08 6.46016e+07 6.07472e+06 507956 19572.1
0.712499 5.87864e+09 2.44044e+09 5.6334e+08 4.03351e+08 3.03364e+08 1.83762e+08 6.528e+07 6.146e+06 513457 19770.9
0.727499 5.89219e+09 2.45015e+09 5.66082e+08 4.05527e+08 3.05194e+08 1.85113e+08 6.59638e+07 6.21838e+06 519025 19971.4
0.742499 5.90538e+09 2.45978e+09 5.68796e+08 4.07687e+08 3.07015e+08 1.86463e+08 6.66534e+07 6.29193e+06 524665 20173.8
0.757499 5.9182e+09 2.46931e+09 5.71484e+08 4.09831e+08 3.08827e+08 1.87814e+08 6.7349e+07 6.36673e+06 530383 20378.2
0.772499 5.93067e+09 2.47875e+09 5.74147e+08 4.11959e+08 3.10631e+08 1.89165e+08 6.80508e+07 6.44287e+06 536184 20584.7
0.787499 5.94277e+09 2.4881e+09 5.76784e+08 4.14072e+08 3.12426e+08 1.90516e+08 6.87592e+07 6.52043e+06 542077 20793.4
0.802499 5.95452e+09 2.49737e+09 5.79396e+08 4.16171e+08 3.14214e+08 1.91868e+08 6.94744e+07 6.59952e+06 548067 21004.5
0.817499 5.96591e+09 2.50655e+09 5.81985e+08 4.18255e+08 3.15994e+08 1.93221e+08 7.01966e+07 6.68024e+06 554162 21218.2
0.832499 5.97694e+09 2.51564e+09 5.8455e+08 4.20325e+08 3.17768e+08 1.94576e+08 7.09262e+07 6.76268e+06 560371 21434.5
0.847499 5.98761e+09 2.52465e+09 5.87091e+08 4.22381e+08 3.19534e+08 1.95932e+08 7.16633e+07 6.84697e+06 566702 21653.7
0.862499 5.99793e+09 2.53358e+09 5.89611e+08 4.24424e+08 3.21295e+08 1.97291e+08 7.24083e+07 6.93322e+06 573165 21875.9
0.877499 6.00789e+09 2.54242e+09 5.92109e+08 4.26455e+08 3.23049e+08 1.98651e+08 7.31615e+07 7.02156e+06 579770 22101.3
0.892499 6.0175e+09 2.55118e+09 5.94585e+08 4.28473e+08 3.24798e+08 2.00014e+08 7.39231e+07 7.11213e+06 586528 22330.1
0.907499 6.02675e+09 2.55986e+09 5.9704e+08 4.30479e+08 3.26541e+08 2.0138e+08 7.46935e+07 7.20506e+06 593453 22562.5
0.922499 6.03565e+09 2.56846e+09 5.99475e+08 4.32474e+08 3.28279e+08 2.02749e+08 7.5473e+07 7.30053e+06 600558 22798.7
0.937499 6.0442e+09 2.57698e+09 6.0189e+08 4.34457e+08 3.30013e+08 2.04121e+08 7.62618e+07 7.39868e+06 607858 23039
0.952499 6.05239e+09 2.58542e+09 6.04285e+08 4.36429e+08 3.31741e+08 2.05497e+08 7.70602e+07 7.49969e+06 615368 23283.6
0.967499 6.06023e+09 2.59379e+09 6.06661e+08 4.3839e+08 3.33466e+08 2.06876e+08 7.78687e+07 7.60376e+06 623109 23532.8
0.982499 6.06771e+09 2.60207e+09 6.09018e+08 4.4034e+08 3.35186e+08 2.0826e+08 7.86875e+07 7.71108e+06 631099 23786.9
0.997499 6.07485e+09 2.61028e+09 6.11356e+08 4.42281e+08 3.36902e+08 2.09648e+08 7.9517e+07 7.82186e+06 639362 24046.2
1.0125 6.08163e+09 2.61842e+09 6.13677e+08 4.44211e+08 3.38615e+08 2.11041e+08 8.03576e+07 7.93634e+06 647921 24311.1
1.0275 6.08806e+09 2.62648e+09 6.15979e+08 4.46131e+08 3.40324e+08 2.12438e+08 8.12096e+07 8.05477e+06 656805 24582
1.0425 6.09414e+09 2.63446e+09 6.18265e+08 4.48043e+08 3.4203e+08 2.13841e+08 8.20733e+07 8.1774e+06 666044 24859.3
1.0575 6.09987e+09 2.64238e+09 6.20533e+08 4.49944e+08 3.43734e+08 2.1525e+08 8.29492e+07 8.30453e+06 675672 25143.5
1.0725 6.10525e+09 2.65022e+09 6.22784e+08 4.51837e+08 3.45434e+08 2.16664e+08 8.38377e+07 8.43645e+06 685728 25435
1.0875 6.11028e+09 2.65799e+09 6.25019e+08 4.53722e+08 3.47133e+08 2.18084e+08 8.47391e+07 8.57351e+06 696254 25734.5
1.1025 6.11496e+09 2.66569e+09 6.27238e+08 4.55597e+08 3.48829e+08 2.19511e+08 8.5654e+07 8.71604e+06 707299 26042.6
1.1175 6.11929e+09 2.67331e+09 6.29441e+08 4.57464e+08 3.50523e+08 2.20944e+08 8.65828e+07 8.86443e+06 718915 26359.9
1.1325 6.12327e+09 2.68087e+09 6.31629e+08 4.59324e+08 3.52215e+08 2.22385e+08 8.75258e+07 9.01909e+06 731163 26687.1
1.1475 6.1269e+09 2.68836e+09 6.33801e+08 4.61175e+08 3.53906e+08 2.23833e+08 8.84837e+07 9.18047e+06 744111 27025.3
1.1625 6.13018e+09 2.69579e+09 6.35958e+08 4.63019e+08 3.55596e+08 2.25288e+08 8.94569e+07 9.34903e+06 757835 27375.2
1.1775 6.13311e+09 2.70314e+09 6.38101e+08 4.64855e+08 3.57285e+08 2.26752e+08 9.04459e+07 9.5253e+06 772420 27737.9
1.1925 6.13569e+09 2.71043e+09 6.40229e+08 4.66684e+08 3.58972e+08 2.28223e+08 9.14513e+07 9.70983e+06 787964 28114.6
1.2075 6.13793e+09 2.71765e+09 6.42343e+08 4.68506e+08 3.6066e+08 2.29704e+08 9.24736e+07 9.9032e+06 804576 28506.6
1.2225 6.13981e+09 2.72481e+09 6.44443e+08 4.70321e+08 3.62346e+08 2.31194e+08 9.35135e+07 1.01061e+07 822380 28915.3
1.2375 6.14134e+09 2.7319e+09 6.46529e+08 4.72129e+08 3.64033e+08 2.32693e+08 9.45714e+07 1.03192e+07 841514 29342.3
1.2525 6.14252e+09 2.73894e+09 6.48602e+08 4.73931e+08 3.6572e+08 2.34202e+08 9.56482e+07 1.05432e+07 862138 29789.5
1.2675 6.14335e+09 2.7459e+09 6.50661e+08 4.75726e+08 3.67407e+08 2.35722e+08 9.67445e+07 1.07791e+07 884431 30258.9
1.2825 6.14383e+09 2.75281e+09 6.52707e+08 4.77515e+08 3.69095e+08 2.37252e+08 9.7861e+07 1.10276e+07 908597 30752.8
1.2975 6.14396e+09 2.75965e+09 6.54741e+08 4.79299e+08 3.70784e+08 2.38794e+08 9.89984e+07 1.12897e+07 934867 31273.8
1.3125 6.14374e+09 2.76644e+09 6.56762e+08 4.81076e+08 3.72474e+08 2.40347e+08 1.00158e+08 1.15665e+07 963505 31824.9
1.3275 6.14317e+09 2.77316e+09 6.5877e+08 4.82848e+08 3.74165e+08 2.41913e+08 1.01339e+08 1.18592e+07 994810 32409.4
1.3425 6.14225e+09 2.77982e+09 6.60767e+08 4.84615e+08 3.75858e+08 2.43491e+08 1.02544e+08 1.21688e+07 1.02912e+06 33031.1
1.3575 6.14098e+09 2.78643e+09 6.62751e+08 4.86376e+08 3.77552e+08 2.45083e+08 1.03774e+08 1.24969e+07 1.06683e+06 33694.2
1.3725 6.13935e+09 2.79297e+09 6.64723e+08 4.88132e+08 3.79249e+08 2.46689e+08 1.05029e+08 1.28448e+07 1.10839e+06 34403.8
1.3875 6.13738e+09 2.79946e+09 6.66684e+08 4.89883e+08 3.80949e+08 2.48309e+08 1.0631e+08 1.32141e+07 1.15429e+06 35165.4
1.4025 6.13505e+09 2.8059e+09 6.68634e+08 4.9163e+08 3.82651e+08 2.49944e+08 1.07619e+08 1.36066e+07 1.20512e+06 35985.3
1.4175 6.13236e+09 2.81227e+09 6.70572e+08 4.93372e+08 3.84356e+08 2.51595e+08 1.08957e+08 1.40241e+07 1.26155e+06 36871.2
1.4325 6.12933e+09 2.8186e+09 6.72499e+08 4.9511e+08 3.86065e+08 2.53263e+08 1.10325e+08 1.44686e+07 1.32434e+06 37831.3
1.4475 6.12594e+09 2.82486e+09 6.74415e+08 4.96843e+08 3.87778e+08 2.54948e+08 1.11724e+08 1.49425e+07 1.39436e+06 38875.5
1.4625 6.12219e+09 2.83108e+09 6.76321e+08 4.98573e+08 3.89494e+08 2.56651e+08 1.13156e+08 1.54481e+07 1.47261e+06 40015.2
1.4775 6.11809e+09 2.83724e+09 6.78216e+08 5.00298e+08 3.91215e+08 2.58373e+08 1.14623e+08 1.5988e+07 1.56026e+06 41263.5
1.4925 6.11364e+09 2.84335e+09 6.80101e+08 5.0202e+08 3.92941e+08 2.60115e+08 1.16126e+08 1.65652e+07 1.65863e+06 42636.1
1.5075 6.10883e+09 2.8494e+09 6.81976e+08 5.03739e+08 3.94672e+08 2.61877e+08 1.17666e+08 1.71829e+07 1.76925e+06 44150.8
1.5225 6.10366e+09 2.85541e+09 6.83841e+08 5.05454e+08 3.96409e+08 2.63661e+08 1.19247e+08 1.78446e+07 1.89389e+06 45829.2
1.5375 6.09813e+09 2.86136e+09 6.85696e+08 5.07167e+08 3.98151e+08 2.65468e+08 1.20869e+08 1.8554e+07 2.03459e+06 47696.6
1.5525 6.09225e+09 2.86727e+09 6.87541e+08 5.08876e+08 3.99901e+08 2.67299e+08 1.22536e+08 1.93153e+07 2.19373e+06 49783
1.5675 6.08601e+09 2.87312e+09 6.89377e+08 5.10584e+08 4.01657e+08 2.69154e+08 1.24249e+08 2.01331e+07 2.37403e+06 52124.8
1.5825 6.07941e+09 2.87893e+09 6.91204e+08 5.12288e+08 4.0342e+08 2.71035e+08 1.26012e+08 2.10125e+07 2.57867e+06 54765.7
1.5975 6.07244e+09 2.88469e+09 6.93021e+08 5.1399e+08 4.05191e+08 2.72944e+08 1.27827e+08 2.1959e+07 2.81134e+06 57758.9
1.6125 6.06512e+09 2.89041e+09 6.9483e+08 5.15691e+08 4.06971e+08 2.74882e+08 1.29697e+08 2.29787e+07 3.07635e+06 61169.8
1.6275 6.05744e+09 2.89607e+09 6.9663e+08 5.1739e+08 4.08759e+08 2.7685e+08 1.31627e+08 2.40784e+07 3.37868e+06 65079.3
1.6425 6.04939e+09 2.9017e+09 6.98421e+08 5.19087e+08 4.10557e+08 2.78849e+08 1.33618e+08 2.52656e+07 3.72419e+06 69588
1.6575 6.04098e+09 2.90727e+09 7.00204e+08 5.20783e+08 4.12365e+08 2.80882e+08 1.35677e+08 2.65486e+07 4.11972e+06 74823.1
1.6725 6.0322e+09 2.91281e+09 7.01979e+08 5.22478e+08 4.14183e+08 2.8295e+08 1.37807e+08 2.79367e+07 4.57325e+06 80946
1.6875 6.02306e+09 2.9183e+09 7.03746e+08 5.24172e+08 4.16013e+08 2.85056e+08 1.40013e+08 2.94403e+07 5.0942e+06 88163.5
1.7025 6.01356e+09 2.92374e+09 7.05504e+08 5.25866e+08 4.17854e+08 2.872e+08 1.423e+08 3.10709e+07 5.6936e+06 96743.9
1.7175 6.00368e+09 2.92915e+09 7.07255e+08 5.27559e+08 4.19709e+08 2.89385e+08 1.44674e+08 3.28419e+07 6.38447e+06 107038
1.7325 5.99344e+09 2.93451e+09 7.08999e+08 5.29253e+08 4.21576e+08 2.91613e+08 1.47143e+08 3.47682e+07 7.18219e+06 119509
1.7475 5.98283e+09 2.93984e+09 7.10735e+08 5.30947e+08 4.23458e+08 2.93886e+08 1.49712e+08 3.68669e+07 8.10496e+06 134773
1.7625 5.97185e+09 2.94512e+09 7.12464e+08 5.32641e+08 4.25355e+08 2.96208e+08 1.52389e+08 3.91581e+07 9.17438e+06 153665
1.7775 5.96049e+09 2.95037e+09 7.14186e+08 5.34337e+08 4.27268e+08 2.9858e+08 1.55184e+08 4.16651e+07 1.04162e+07 177313
1.7925 5.94877e+09 2.95558e+09 7.15902e+08 5.36034e+08 4.29197e+08 3.01006e+08 1.58106e+08 4.44156e+07 1.18611e+07 207274
1.8075 5.93666e+09 2.96075e+09 7.1761e+08 5.37733e+08 4.31144e+08 3.03489e+08 1.61165e+08 4.74427e+07 1.35461e+07 245708
1.8225 5.92419e+09 2.96588e+09 7.19313e+08 5.39433e+08 4.33109e+08 3.06031e+08 1.64372e+08 5.0787e+07 1.55158e+07 295646
1.8375 5.91134e+09 2.97098e+09 7.21009e+08 5.41137e+08 4.35095e+08 3.08637e+08 1.67741e+08 5.44987e+07 1.78248e+07 361394
1.85251 5.8981e+09 2.97604e+09 7.22699e+08 5.42842e+08 4.37101e+08 3.11309e+08 1.71286e+08 5.86406e+07 2.05406e+07 449140
1.86751 5.8845e+09 2.98107e+09 7.24383e+08 5.44551e+08 4.39129e+08 3.14052e+08 1.75022e+08 6.32932e+07 2.37484e+07 567884
1.88251 5.87051e+09 2.98606e+09 7.26062e+08 5.46264e+08 4.4118e+08 3.1687e+08 1.78966e+08 6.85603e+07 2.75584e+07 730891
1.89751 5.85614e+09 2.99103e+09 7.27735e+08 5.47981e+08 4.43256e+08 3.19768e+08 1.83137e+08 7.45785e+07 3.21192e+07 957975
1.91251 5.84138e+09 2.99596e+09 7.29403e+08 5.49702e+08 4.45357e+08 3.22749e+08 1.87558e+08 8.15288e+07 3.76396e+07 1.27915e+06
1.92751 5.82624e+09 3.00086e+09 7.31066e+08 5.51428e+08 4.47485e+08 3.2582e+08 1.92251e+08 8.96546e+07 4.44309e+07 1.74065e+06
