Transport code output file.

Total source generations: 89
Right leakage: 1.19367e+10 neutrons, 0.299167%
Left leakage : 1.41889e+10 neutrons, 0.355616%

_____Total Flux_____
11.865 6.70456e+10
11.915 6.68927e+10
11.965 6.67281e+10
12.015 6.65517e+10
12.065 6.63637e+10
12.115 6.6164e+10
12.165 6.59526e+10
12.215 6.57296e+10
12.265 6.54949e+10
12.315 6.52486e+10
12.365 6.49907e+10
12.415 6.47212e+10
12.465 6.444e+10
12.515 6.41473e+10
12.565 6.3843e+10
12.615 6.3527e+10
12.665 6.31995e+10
12.715 6.28604e+10
12.765 6.25098e+10
12.815 6.21476e+10
12.865 6.17738e+10
12.915 6.13884e+10
12.965 6.09914e+10
13.015 6.05829e+10
13.065 6.01628e+10
13.115 5.97311e+10
13.165 5.92878e+10
13.215 5.88329e+10
13.265 5.83664e+10
13.315 5.78882e+10
13.365 5.73984e+10
13.415 5.68969e+10
13.465 5.63837e+10
13.515 5.58588e+10
13.565 5.53221e+10
13.615 5.47736e+10
13.665 5.42132e+10
13.715 5.36409e+10
13.765 5.30567e+10
13.815 5.24603e+10
13.865 5.18518e+10
13.915 5.12311e+10
13.965 5.0598e+10
14.015 4.99524e+10
14.065 4.92941e+10
14.115 4.86229e+10
14.165 4.79386e+10
14.215 4.72409e+10
14.265 4.65295e+10
14.315 4.58039e+10
14.365 4.50636e+10
14.415 4.43081e+10
14.465 4.35365e+10
14.515 4.27479e+10
14.565 4.19409e+10
14.615 4.11138e+10
14.665 4.02644e+10
14.715 3.93895e+10
14.765 3.84847e+10
14.815 3.75435e+10
14.865 3.65563e+10
14.9149 3.55079e+10
14.9649 3.43732e+10
14.9974 6.62468e+10
15.0124 5.9371e+10
15.0274 5.44502e+10
15.0424 5.06326e+10
15.0574 4.75581e+10
15.0724 4.50211e+10
15.0874 4.28902e+10
15.1024 4.10759e+10
15.1174 3.95148e+10
15.1324 3.81603e+10
15.1474 3.69767e+10
15.1624 3.59364e+10
15.1774 3.50174e+10
15.1924 3.42019e+10
15.2074 3.34751e+10
15.2224 3.28249e+10
15.2374 3.22413e+10
15.2524 3.17155e+10
15.2674 3.12404e+10
15.2824 3.08097e+10
15.2974 3.04181e+10
15.3124 3.0061e+10
15.3274 2.97344e+10
15.3424 2.9435e+10
15.3574 2.91596e+10
15.3724 2.89056e+10
15.3874 2.86708e+10
15.4024 2.8453e+10
15.4174 2.82506e+10
15.4324 2.8062e+10
15.4474 2.78858e+10
15.4624 2.77206e+10
15.4774 2.75655e+10
15.4924 2.74195e+10
15.5074 2.72817e+10
15.5224 2.71513e+10
15.5374 2.70276e+10
15.5524 2.691e+10
15.5674 2.6798e+10
15.5824 2.6691e+10
15.5974 2.65887e+10
15.6124 2.64906e+10
15.6274 2.63963e+10
15.6424 2.63055e+10
15.6574 2.62179e+10
15.6724 2.61333e+10
15.6874 2.60514e+10
15.7024 2.5972e+10
15.7174 2.58948e+10
15.7324 2.58198e+10
15.7474 2.57466e+10
15.7624 2.56753e+10
15.7774 2.56056e+10
15.7924 2.55375e+10
15.8074 2.54707e+10
15.8224 2.54052e+10
15.8374 2.5341e+10
15.8524 2.52778e+10
15.8674 2.52157e+10
15.8824 2.51545e+10
15.8974 2.50942e+10
15.9124 2.50348e+10
15.9274 2.49761e+10
15.9424 2.49181e+10
15.9574 2.48608e+10
15.9724 2.48041e+10
15.9874 2.4748e+10
16.0024 2.46924e+10
16.0174 2.46374e+10
16.0324 2.45828e+10
16.0474 2.45287e+10
16.0624 2.44751e+10
16.0774 2.44218e+10
16.0924 2.43689e+10
16.1074 2.43164e+10
16.1224 2.42642e+10
16.1374 2.42124e+10
16.1524 2.41609e+10
16.1674 2.41097e+10
16.1824 2.40588e+10
16.1974 2.40082e+10
16.2124 2.3958e+10
16.2274 2.3908e+10
16.2424 2.38584e+10
16.2574 2.38091e+10
16.2724 2.37601e+10
16.2874 2.37114e+10
16.3024 2.3663e+10
16.3174 2.3615e+10
16.3324 2.35674e+10
16.3474 2.35202e+10
16.3624 2.34734e+10
16.3774 2.3427e+10
16.3924 2.33811e+10
16.4074 2.33358e+10
16.4224 2.3291e+10
16.4374 2.32468e+10
16.4524 2.32032e+10
16.4674 2.31604e+10
16.4824 2.31184e+10
16.4974 2.30772e+10
16.5124 2.3037e+10
16.5274 2.29978e+10
16.5424 2.29599e+10
16.5574 2.29232e+10
16.5724 2.28879e+10
16.5874 2.28542e+10
16.6024 2.28223e+10
16.6174 2.27924e+10
16.6324 2.27647e+10
16.6474 2.27394e+10
16.6624 2.2717e+10
16.6774 2.26976e+10
16.6924 2.26817e+10
16.7074 2.26698e+10
16.7224 2.26624e+10
16.7374 2.26601e+10
16.7524 2.26637e+10
16.7674 2.26739e+10
16.7824 2.26918e+10
16.7974 2.27186e+10
16.8124 2.27558e+10
16.8274 2.28051e+10
16.8424 2.28688e+10
16.8574 2.29497e+10
16.8724 2.30515e+10
16.8874 2.31791e+10
16.9024 2.33389e+10
16.9174 2.35404e+10
16.9324 2.37973e+10
16.9474 2.4131e+10
16.9624 2.45784e+10
16.9774 2.5224e+10
17.0099 2.02857e+10
17.0599 2.02549e+10
17.1099 2.02074e+10
17.1599 2.01461e+10
17.2099 2.00733e+10
17.2599 1.99901e+10
17.3099 1.98977e+10
17.3599 1.97968e+10
17.4099 1.9688e+10
17.4599 1.95716e+10
17.5099 1.9448e+10
17.5599 1.93175e+10
17.6099 1.91802e+10
17.6599 1.90364e+10
17.7099 1.8886e+10
17.7599 1.87293e+10
17.8099 1.85662e+10
17.8599 1.83967e+10
17.9099 1.82208e+10
17.9599 1.80386e+10
18.0099 1.785e+10
18.0599 1.76548e+10
18.1098 1.7453e+10
18.1598 1.72444e+10
18.2098 1.70289e+10
18.2598 1.68062e+10
18.3098 1.65762e+10
18.3598 1.63385e+10
18.4098 1.60928e+10
18.4598 1.58387e+10
18.5098 1.55756e+10
18.5598 1.53031e+10
18.6098 1.50203e+10
18.6598 1.47265e+10
18.7098 1.44205e+10
18.7598 1.41011e+10
18.8098 1.37666e+10
18.8598 1.34148e+10
18.9098 1.30429e+10
18.9598 1.26466e+10


___Angle int. flux___
dist | flux_g1 | flux_g2 | ...
0.025 3.44635e+09 1.75886e+09 3.70579e+08 2.64082e+08 2.0405e+08 1.37512e+08 6.9013e+07 2.68238e+07 9.0545e+06 891054
0.075 3.51225e+09 1.80247e+09 3.86941e+08 2.76847e+08 2.1416e+08 1.4439e+08 7.2662e+07 2.88455e+07 1.06106e+07 1.13149e+06
0.125 3.57933e+09 1.84485e+09 4.02225e+08 2.88703e+08 2.23517e+08 1.50676e+08 7.59021e+07 3.05586e+07 1.18996e+07 1.31974e+06
0.175 3.64763e+09 1.88606e+09 4.16555e+08 2.99763e+08 2.32212e+08 1.56434e+08 7.87691e+07 3.1997e+07 1.29708e+07 1.47316e+06
0.225 3.71719e+09 1.92616e+09 4.30038e+08 3.10124e+08 2.40322e+08 1.61716e+08 8.12927e+07 3.31876e+07 1.38573e+07 1.59992e+06
0.275 3.78808e+09 1.9652e+09 4.42768e+08 3.19868e+08 2.4791e+08 1.66565e+08 8.34966e+07 3.41516e+07 1.4581e+07 1.70393e+06
0.325 3.86033e+09 2.00323e+09 4.54827e+08 3.29067e+08 2.55033e+08 1.71018e+08 8.53995e+07 3.49052e+07 1.51563e+07 1.78714e+06
0.375 3.93399e+09 2.0403e+09 4.66285e+08 3.3778e+08 2.61737e+08 1.75102e+08 8.70154e+07 3.54603e+07 1.55923e+07 1.85053e+06
0.425 4.00914e+09 2.07645e+09 4.77206e+08 3.4606e+08 2.68058e+08 1.78841e+08 8.8354e+07 3.58251e+07 1.58948e+07 1.8946e+06
0.475 4.0858e+09 2.11171e+09 4.87641e+08 3.5395e+08 2.7403e+08 1.8225e+08 8.94207e+07 3.60044e+07 1.60671e+07 1.9196e+06
0.525 4.16405e+09 2.14612e+09 4.97639e+08 3.61487e+08 2.79676e+08 1.85341e+08 9.02172e+07 3.59998e+07 1.61107e+07 1.92559e+06
0.575 4.24394e+09 2.17971e+09 5.07239e+08 3.68703e+08 2.85018e+08 1.8812e+08 9.07411e+07 3.581e+07 1.60254e+07 1.91251e+06
0.625 4.32553e+09 2.2125e+09 5.16477e+08 3.75623e+08 2.90069e+08 1.90587e+08 9.09862e+07 3.54304e+07 1.58098e+07 1.88019e+06
0.675 4.40888e+09 2.24453e+09 5.25382e+08 3.82269e+08 2.94839e+08 1.92738e+08 9.0942e+07 3.48534e+07 1.54607e+07 1.82826e+06
0.725 4.49404e+09 2.27581e+09 5.33981e+08 3.88657e+08 2.99334e+08 1.94564e+08 9.05937e+07 3.40678e+07 1.49726e+07 1.75611e+06
0.775 4.58109e+09 2.30635e+09 5.42296e+08 3.94801e+08 3.03555e+08 1.96051e+08 8.9922e+07 3.30586e+07 1.43371e+07 1.66265e+06
0.825 4.67008e+09 2.33618e+09 5.50346e+08 4.0071e+08 3.07497e+08 1.97177e+08 8.89024e+07 3.18064e+07 1.35413e+07 1.54583e+06
0.875 4.76109e+09 2.36531e+09 5.58147e+08 4.06391e+08 3.11154e+08 1.97916e+08 8.75047e+07 3.02866e+07 1.25657e+07 1.40165e+06
0.925 4.85419e+09 2.39374e+09 5.65712e+08 4.11847e+08 3.1451e+08 1.98235e+08 8.56922e+07 2.84686e+07 1.1381e+07 1.2219e+06
0.975 4.94944e+09 2.42149e+09 5.73051e+08 4.17077e+08 3.17549e+08 1.98091e+08 8.3421e+07 2.63144e+07 9.9437e+06 989265
1.0075 5.0126e+09 2.43943e+09 5.77776e+08 4.20461e+08 3.19539e+08 1.97972e+08 8.15694e+07 2.351e+07 8.0853e+06 660490
1.0225 5.04237e+09 2.44787e+09 5.7999e+08 4.22108e+08 3.20651e+08 1.98145e+08 8.04487e+07 2.06195e+07 6.31168e+06 386789
1.0375 5.07172e+09 2.45627e+09 5.82191e+08 4.23751e+08 3.21773e+08 1.98363e+08 7.94611e+07 1.83963e+07 5.1177e+06 264765
1.0525 5.10065e+09 2.46461e+09 5.84378e+08 4.25391e+08 3.22906e+08 1.98625e+08 7.85938e+07 1.66616e+07 4.2666e+06 191172
1.0675 5.12917e+09 2.4729e+09 5.86553e+08 4.27027e+08 3.2405e+08 1.98927e+08 7.78352e+07 1.52878e+07 3.62928e+06 142645
1.0825 5.15729e+09 2.48115e+09 5.88715e+08 4.28659e+08 3.25202e+08 1.99267e+08 7.71752e+07 1.4183e+07 3.13323e+06 109646
1.0975 5.18499e+09 2.48934e+09 5.90864e+08 4.30287e+08 3.26364e+08 1.99642e+08 7.66044e+07 1.32811e+07 2.73606e+06 86780.5
1.1125 5.21228e+09 2.49748e+09 5.93e+08 4.31911e+08 3.27533e+08 2.00052e+08 7.61147e+07 1.25342e+07 2.41165e+06 70677.4
1.1275 5.23917e+09 2.50557e+09 5.95124e+08 4.33531e+08 3.28711e+08 2.00492e+08 7.56985e+07 1.19074e+07 2.14301e+06 59160.5
1.1425 5.26566e+09 2.51361e+09 5.97236e+08 4.35147e+08 3.29895e+08 2.00963e+08 7.53491e+07 1.13751e+07 1.91846e+06 50800.7
1.1575 5.29175e+09 2.5216e+09 5.99336e+08 4.36759e+08 3.31087e+08 2.01462e+08 7.50607e+07 1.09181e+07 1.7295e+06 44645.8
1.1725 5.31743e+09 2.52953e+09 6.01424e+08 4.38366e+08 3.32284e+08 2.01987e+08 7.48278e+07 1.05224e+07 1.56972e+06 40052.8
1.1875 5.34272e+09 2.53742e+09 6.035e+08 4.3997e+08 3.33488e+08 2.02537e+08 7.46457e+07 1.01771e+07 1.43414e+06 36581.2
1.2025 5.36762e+09 2.54526e+09 6.05564e+08 4.41569e+08 3.34697e+08 2.0311e+08 7.45099e+07 9.87407e+06 1.31877e+06 33925.5
1.2175 5.39212e+09 2.55305e+09 6.07617e+08 4.43164e+08 3.35912e+08 2.03706e+08 7.44166e+07 9.60678e+06 1.22036e+06 31871.2
1.2325 5.41622e+09 2.56079e+09 6.09658e+08 4.44754e+08 3.37131e+08 2.04323e+08 7.43623e+07 9.37021e+06 1.13628e+06 30265.7
1.2475 5.43994e+09 2.56848e+09 6.11688e+08 4.4634e+08 3.38355e+08 2.0496e+08 7.43438e+07 9.16032e+06 1.06431e+06 28999.4
1.2625 5.46327e+09 2.57611e+09 6.13707e+08 4.47922e+08 3.39583e+08 2.05615e+08 7.43585e+07 8.9738e+06 1.00264e+06 27992.5
1.2775 5.48621e+09 2.5837e+09 6.15715e+08 4.495e+08 3.40815e+08 2.06289e+08 7.44037e+07 8.80795e+06 949736 27186.6
1.2925 5.50877e+09 2.59124e+09 6.17711e+08 4.51073e+08 3.4205e+08 2.06979e+08 7.44772e+07 8.66049e+06 904319 26537.9
1.3075 5.53094e+09 2.59873e+09 6.19697e+08 4.52641e+08 3.43289e+08 2.07686e+08 7.45769e+07 8.5295e+06 865309 26013.8
1.3225 5.55273e+09 2.60617e+09 6.21672e+08 4.54206e+08 3.44532e+08 2.08408e+08 7.4701e+07 8.41333e+06 831796 25589.7
1.3375 5.57414e+09 2.61356e+09 6.23637e+08 4.55766e+08 3.45777e+08 2.09145e+08 7.4848e+07 8.31057e+06 803009 25246.4
1.3525 5.59517e+09 2.6209e+09 6.2559e+08 4.57321e+08 3.47025e+08 2.09896e+08 7.50163e+07 8.21996e+06 778296 24969.3
1.3675 5.61582e+09 2.62819e+09 6.27534e+08 4.58872e+08 3.48275e+08 2.1066e+08 7.52046e+07 8.14044e+06 757101 24747.1
1.3825 5.6361e+09 2.63544e+09 6.29466e+08 4.60419e+08 3.49528e+08 2.11436e+08 7.54118e+07 8.07102e+06 738951 24570.5
1.3975 5.656e+09 2.64263e+09 6.31389e+08 4.61961e+08 3.50783e+08 2.12225e+08 7.56368e+07 8.01087e+06 723443 24432.5
1.4125 5.67553e+09 2.64977e+09 6.33301e+08 4.63499e+08 3.52041e+08 2.13026e+08 7.58786e+07 7.95922e+06 710231 24327.2
1.4275 5.69468e+09 2.65687e+09 6.35203e+08 4.65033e+08 3.533e+08 2.13838e+08 7.61365e+07 7.91539e+06 699021 24249.9
1.4425 5.71347e+09 2.66392e+09 6.37095e+08 4.66562e+08 3.54561e+08 2.14661e+08 7.64096e+07 7.87879e+06 689558 24196.9
1.4575 5.73188e+09 2.67091e+09 6.38977e+08 4.68087e+08 3.55824e+08 2.15494e+08 7.66973e+07 7.84886e+06 681624 24164.9
1.4725 5.74993e+09 2.67786e+09 6.40849e+08 4.69607e+08 3.57088e+08 2.16338e+08 7.6999e+07 7.82512e+06 675033 24151.3
1.4875 5.76761e+09 2.68476e+09 6.42711e+08 4.71123e+08 3.58354e+08 2.17191e+08 7.73143e+07 7.80712e+06 669621 24154.1
1.5025 5.78492e+09 2.69162e+09 6.44563e+08 4.72634e+08 3.59621e+08 2.18054e+08 7.76426e+07 7.79449e+06 665250 24171.2
1.5175 5.80187e+09 2.69842e+09 6.46406e+08 4.74142e+08 3.6089e+08 2.18926e+08 7.79835e+07 7.78686e+06 661800 24201.2
1.5325 5.81845e+09 2.70518e+09 6.48238e+08 4.75645e+08 3.62159e+08 2.19806e+08 7.83366e+07 7.78391e+06 659165 24242.8
1.5475 5.83467e+09 2.71189e+09 6.50062e+08 4.77143e+08 3.6343e+08 2.20696e+08 7.87017e+07 7.78536e+06 657257 24294.8
1.5625 5.85054e+09 2.71855e+09 6.51875e+08 4.78638e+08 3.64702e+08 2.21594e+08 7.90785e+07 7.79097e+06 655995 24356.3
1.5775 5.86603e+09 2.72516e+09 6.5368e+08 4.80128e+08 3.65975e+08 2.225e+08 7.94668e+07 7.80049e+06 655314 24426.6
1.5925 5.88118e+09 2.73173e+09 6.55475e+08 4.81613e+08 3.67249e+08 2.23414e+08 7.98663e+07 7.81373e+06 655154 24504.7
1.6075 5.89596e+09 2.73825e+09 6.5726e+08 4.83095e+08 3.68523e+08 2.24336e+08 8.02769e+07 7.83052e+06 655464 24590.3
1.6225 5.91038e+09 2.74472e+09 6.59037e+08 4.84572e+08 3.69799e+08 2.25267e+08 8.06984e+07 7.85069e+06 656201 24682.8
1.6375 5.92445e+09 2.75114e+09 6.60803e+08 4.86045e+08 3.71076e+08 2.26204e+08 8.11309e+07 7.8741e+06 657327 24781.7
1.6525 5.93817e+09 2.75752e+09 6.62561e+08 4.87514e+08 3.72353e+08 2.2715e+08 8.1574e+07 7.90064e+06 658808 24886.6
1.6675 5.95152e+09 2.76385e+09 6.6431e+08 4.88979e+08 3.73631e+08 2.28103e+08 8.2028e+07 7.93021e+06 660618 24997.3
1.6825 5.96453e+09 2.77013e+09 6.6605e+08 4.9044e+08 3.7491e+08 2.29063e+08 8.24925e+07 7.96272e+06 662730 25113.5
1.6975 5.97718e+09 2.77637e+09 6.67781e+08 4.91897e+08 3.76189e+08 2.30031e+08 8.29678e+07 7.99809e+06 665126 25234.9
1.7125 5.98948e+09 2.78256e+09 6.69503e+08 4.93349e+08 3.7747e+08 2.31006e+08 8.34537e+07 8.03628e+06 667788 25361.4
1.7275 6.00143e+09 2.7887e+09 6.71216e+08 4.94797e+08 3.78751e+08 2.31989e+08 8.39503e+07 8.07724e+06 670701 25492.8
1.7425 6.01302e+09 2.7948e+09 6.7292e+08 4.96242e+08 3.80032e+08 2.32978e+08 8.44576e+07 8.12093e+06 673853 25629
1.7575 6.02427e+09 2.80085e+09 6.74615e+08 4.97682e+08 3.81315e+08 2.33975e+08 8.49757e+07 8.16735e+06 677234 25769.9
1.7725 6.03517e+09 2.80686e+09 6.76302e+08 4.99119e+08 3.82598e+08 2.34979e+08 8.55047e+07 8.21649e+06 680838 25915.5
1.78751 6.04572e+09 2.81282e+09 6.7798e+08 5.00551e+08 3.83882e+08 2.35991e+08 8.60447e+07 8.26836e+06 684659 26065.7
1.80251 6.05592e+09 2.81873e+09 6.79649e+08 5.0198e+08 3.85167e+08 2.3701e+08 8.65956e+07 8.32296e+06 688693 26220.4
1.81751 6.06577e+09 2.8246e+09 6.8131e+08 5.03405e+08 3.86452e+08 2.38036e+08 8.71577e+07 8.38034e+06 692938 26379.8
1.83251 6.07528e+09 2.83043e+09 6.82962e+08 5.04825e+08 3.87739e+08 2.39069e+08 8.77311e+07 8.44054e+06 697394 26543.7
1.84751 6.08444e+09 2.83621e+09 6.84607e+08 5.06243e+08 3.89026e+08 2.4011e+08 8.8316e+07 8.50362e+06 702062 26712.4
1.86251 6.09325e+09 2.84194e+09 6.86242e+08 5.07656e+08 3.90314e+08 2.41158e+08 8.89124e+07 8.56963e+06 706946 26885.8
1.87751 6.10172e+09 2.84763e+09 6.87869e+08 5.09066e+08 3.91603e+08 2.42214e+08 8.95206e+07 8.63866e+06 712050 27064
1.89251 6.10985e+09 2.85328e+09 6.89488e+08 5.10471e+08 3.92893e+08 2.43277e+08 9.01407e+07 8.7108e+06 717380 27247.2
1.90751 6.11763e+09 2.85888e+09 6.91099e+08 5.11874e+08 3.94184e+08 2.44348e+08 9.07729e+07 8.78614e+06 722944 27435.5
1.92251 6.12506e+09 2.86444e+09 6.92701e+08 5.13272e+08 3.95476e+08 2.45427e+08 9.14175e+07 8.86482e+06 728752 27629
1.93751 6.13215e+09 2.86995e+09 6.94295e+08 5.14667e+08 3.96769e+08 2.46514e+08 9.20747e+07 8.94696e+06 734816 27828
1.95251 6.1389e+09 2.87542e+09 6.95882e+08 5.16059e+08 3.98063e+08 2.47609e+08 9.27446e+07 9.0327e+06 741150 28032.6
1.96751 6.14531e+09 2.88085e+09 6.9746e+08 5.17447e+08 3.99359e+08 2.48712e+08 9.34275e+07 9.12222e+06 747768 28243
1.98251 6.15137e+09 2.88623e+09 6.9903e+08 5.18831e+08 4.00655e+08 2.49823e+08 9.41238e+07 9.21567e+06 754689 28459.6
1.99751 6.15709e+09 2.89157e+09 7.00592e+08 5.20213e+08 4.01953e+08 2.50942e+08 9.48336e+07 9.31327e+06 761934 28682.6
2.01251 6.16247e+09 2.89687e+09 7.02147e+08 5.2159e+08 4.03253e+08 2.5207e+08 9.55573e+07 9.41522e+06 769527 28912.4
2.02751 6.1675e+09 2.90212e+09 7.03693e+08 5.22965e+08 4.04554e+08 2.53207e+08 9.62952e+07 9.52174e+06 777494 29149.2
2.04251 6.1722e+09 2.90734e+09 7.05232e+08 5.24336e+08 4.05856e+08 2.54352e+08 9.70475e+07 9.6331e+06 785865 29393.6
2.05751 6.17655e+09 2.91251e+09 7.06763e+08 5.25704e+08 4.0716e+08 2.55507e+08 9.78147e+07 9.74958e+06 794674 29646
2.07251 6.18056e+09 2.91764e+09 7.08287e+08 5.27069e+08 4.08466e+08 2.5667e+08 9.8597e+07 9.87145e+06 803960 29906.8
2.08751 6.18423e+09 2.92272e+09 7.09802e+08 5.28431e+08 4.09774e+08 2.57844e+08 9.93949e+07 9.99906e+06 813765 30176.6
2.10251 6.18756e+09 2.92777e+09 7.11311e+08 5.29789e+08 4.11083e+08 2.59027e+08 1.00209e+08 1.01328e+07 824140 30456.2
2.11751 6.19055e+09 2.93277e+09 7.12811e+08 5.31145e+08 4.12395e+08 2.60219e+08 1.01039e+08 1.02729e+07 835138 30746
2.13251 6.19319e+09 2.93773e+09 7.14305e+08 5.32498e+08 4.13709e+08 2.61422e+08 1.01886e+08 1.04199e+07 846823 31046.9
2.14751 6.1955e+09 2.94266e+09 7.15791e+08 5.33847e+08 4.15025e+08 2.62636e+08 1.0275e+08 1.05743e+07 859263 31359.9
2.16251 6.19746e+09 2.94754e+09 7.17269e+08 5.35194e+08 4.16343e+08 2.6386e+08 1.03632e+08 1.07364e+07 872539 31685.7
2.17751 6.19908e+09 2.95238e+09 7.1874e+08 5.36538e+08 4.17664e+08 2.65094e+08 1.04532e+08 1.09069e+07 886739 32025.6
2.1925 6.20036e+09 2.95718e+09 7.20204e+08 5.3788e+08 4.18988e+08 2.66341e+08 1.0545e+08 1.10863e+07 901965 32380.6
2.2075 6.2013e+09 2.96194e+09 7.21661e+08 5.39219e+08 4.20314e+08 2.67598e+08 1.06388e+08 1.12752e+07 918330 32752.2
2.2225 6.2019e+09 2.96667e+09 7.23111e+08 5.40555e+08 4.21643e+08 2.68868e+08 1.07346e+08 1.14743e+07 935964 33141.8
2.2375 6.20216e+09 2.97135e+09 7.24553e+08 5.41889e+08 4.22976e+08 2.7015e+08 1.08324e+08 1.16842e+07 955014 33551.1
2.2525 6.20207e+09 2.976e+09 7.25989e+08 5.4322e+08 4.24311e+08 2.71444e+08 1.09323e+08 1.19059e+07 975645 33982
2.2675 6.20164e+09 2.9806e+09 7.27418e+08 5.4455e+08 4.2565e+08 2.72752e+08 1.10344e+08 1.21401e+07 998047 34436.7
2.2825 6.20087e+09 2.98517e+09 7.2884e+08 5.45876e+08 4.26993e+08 2.74072e+08 1.11388e+08 1.23877e+07 1.02243e+06 34917.6
2.2975 6.19975e+09 2.9897e+09 7.30255e+08 5.47201e+08 4.28339e+08 2.75407e+08 1.12454e+08 1.26498e+07 1.04904e+06 35427.4
2.3125 6.1983e+09 2.99419e+09 7.31663e+08 5.48524e+08 4.2969e+08 2.76756e+08 1.13545e+08 1.29275e+07 1.07816e+06 35969.2
2.3275 6.1965e+09 2.99865e+09 7.33065e+08 5.49844e+08 4.31044e+08 2.7812e+08 1.1466e+08 1.32218e+07 1.11009e+06 36546.4
2.3425 6.19435e+09 3.00306e+09 7.3446e+08 5.51163e+08 4.32403e+08 2.79499e+08 1.15801e+08 1.35342e+07 1.14521e+06 37163.1
2.3575 6.19186e+09 3.00744e+09 7.35849e+08 5.5248e+08 4.33766e+08 2.80894e+08 1.16969e+08 1.3866e+07 1.18391e+06 37823.8
2.3725 6.18903e+09 3.01179e+09 7.37231e+08 5.53795e+08 4.35135e+08 2.82305e+08 1.18165e+08 1.42187e+07 1.22666e+06 38533.7
2.3875 6.18585e+09 3.0161e+09 7.38606e+08 5.55108e+08 4.36508e+08 2.83733e+08 1.19389e+08 1.45939e+07 1.27401e+06 39298.6
2.4025 6.18233e+09 3.02037e+09 7.39976e+08 5.5642e+08 4.37887e+08 2.85179e+08 1.20643e+08 1.49936e+07 1.32656e+06 40125.2
2.4175 6.17846e+09 3.02461e+09 7.41339e+08 5.57731e+08 4.39271e+08 2.86643e+08 1.21928e+08 1.54195e+07 1.38501e+06 41021.5
2.4325 6.17424e+09 3.02881e+09 7.42696e+08 5.5904e+08 4.40661e+08 2.88127e+08 1.23246e+08 1.5874e+07 1.45016e+06 41996.2
2.4475 6.16968e+09 3.03298e+09 7.44047e+08 5.60348e+08 4.42058e+08 2.8963e+08 1.24598e+08 1.63592e+07 1.52294e+06 43059.8
2.4625 6.16477e+09 3.03711e+09 7.45391e+08 5.61655e+08 4.43461e+08 2.91153e+08 1.25985e+08 1.68777e+07 1.60441e+06 44224.1
2.4775 6.15951e+09 3.04121e+09 7.4673e+08 5.62961e+08 4.4487e+08 2.92698e+08 1.27409e+08 1.74324e+07 1.69578e+06 45503.1
2.4925 6.1539e+09 3.04527e+09 7.48063e+08 5.64267e+08 4.46287e+08 2.94265e+08 1.28872e+08 1.80262e+07 1.79844e+06 46913.2
2.5075 6.14795e+09 3.0493e+09 7.49391e+08 5.65572e+08 4.47711e+08 2.95856e+08 1.30375e+08 1.86626e+07 1.91403e+06 48473.2
2.5225 6.14164e+09 3.0533e+09 7.50712e+08 5.66876e+08 4.49144e+08 2.9747e+08 1.31921e+08 1.9345e+07 2.04439e+06 50205.9
2.5375 6.13498e+09 3.05727e+09 7.52028e+08 5.6818e+08 4.50584e+08 2.9911e+08 1.33512e+08 2.00775e+07 2.19169e+06 52137.9
2.5525 6.12797e+09 3.0612e+09 7.53339e+08 5.69483e+08 4.52033e+08 3.00777e+08 1.35151e+08 2.08646e+07 2.35841e+06 54300.9
2.5675 6.12061e+09 3.06511e+09 7.54644e+08 5.70787e+08 4.53492e+08 3.02471e+08 1.36839e+08 2.17109e+07 2.54745e+06 56733.1
2.5825 6.11289e+09 3.06898e+09 7.55943e+08 5.72091e+08 4.5496e+08 3.04194e+08 1.3858e+08 2.26218e+07 2.76214e+06 59480.8
2.5975 6.10482e+09 3.07282e+09 7.57238e+08 5.73395e+08 4.56438e+08 3.05947e+08 1.40376e+08 2.36031e+07 3.00638e+06 62600
2.6125 6.0964e+09 3.07663e+09 7.58527e+08 5.74699e+08 4.57926e+08 3.07732e+08 1.42231e+08 2.46612e+07 3.2847e+06 66159.6
2.6275 6.08762e+09 3.08041e+09 7.59811e+08 5.76005e+08 4.59426e+08 3.0955e+08 1.44149e+08 2.58032e+07 3.60237e+06 70244.8
2.6425 6.07848e+09 3.08416e+09 7.61091e+08 5.77311e+08 4.60938e+08 3.11402e+08 1.46134e+08 2.7037e+07 3.96556e+06 74962.1
2.6575 6.06898e+09 3.08788e+09 7.62365e+08 5.78618e+08 4.62461e+08 3.13292e+08 1.4819e+08 2.83712e+07 4.38146e+06 80445.3
2.6725 6.05913e+09 3.09157e+09 7.63635e+08 5.79927e+08 4.63998e+08 3.15219e+08 1.50321e+08 2.98157e+07 4.85852e+06 86864.7
2.6875 6.04892e+09 3.09524e+09 7.649e+08 5.81237e+08 4.65548e+08 3.17187e+08 1.52533e+08 3.13812e+07 5.40664e+06 94438.5
2.7025 6.03834e+09 3.09887e+09 7.66161e+08 5.82549e+08 4.67112e+08 3.19197e+08 1.54831e+08 3.30801e+07 6.03747e+06 103450
2.7175 6.02741e+09 3.10248e+09 7.67417e+08 5.83863e+08 4.68691e+08 3.21252e+08 1.57222e+08 3.49261e+07 6.76473e+06 114268
2.7325 6.01611e+09 3.10607e+09 7.68669e+08 5.85179e+08 4.70286e+08 3.23353e+08 1.59712e+08 3.6935e+07 7.60464e+06 127382
2.7475 6.00444e+09 3.10962e+09 7.69917e+08 5.86498e+08 4.71898e+08 3.25504e+08 1.6231e+08 3.91249e+07 8.57638e+06 143444
